logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN13767_c0_g1|Tdu_TRINITY_DN21451_c4_g5	-1.85772721947046	8.0907097016057	-8.90332514850974	3.35230991997801e-06	0.00131418281634279	4.95993123180622
Tpr_TRINITY_DN12896_c9_g2|Tdu_TRINITY_DN20213_c4_g1	-2.77299477853846	4.06911809866629	-5.1042578280696	0.000401544869534004	0.0119691808797752	0.388443211000252
Tpr_TRINITY_DN10598_c0_g2|Tdu_TRINITY_DN20372_c2_g1	0.276618843904734	5.49267584158215	0.737086235120249	0.477292395714688	0.720974049865866	-6.50958425645553
Tpr_TRINITY_DN13626_c1_g2|Tdu_TRINITY_DN21923_c4_g1	-0.897624625616658	3.25937801729398	-1.77237168561485	0.10543817901251	0.326367401111895	-4.68775946110507
Tpr_TRINITY_DN10137_c3_g4|Tdu_TRINITY_DN21232_c7_g10	0.743014839609346	5.70930983176167	2.60372116660312	0.0254685107738552	0.142787313414867	-3.98013750013775
Tpr_TRINITY_DN11304_c3_g5|Tdu_TRINITY_DN17200_c4_g1	-0.235344771742904	8.08954479114444	-1.21444384449821	0.251307476443123	0.523872800845036	-6.30376438984234
Tpr_TRINITY_DN12899_c5_g2|Tdu_TRINITY_DN19461_c3_g2	0.00734807929482617	7.35937103197239	0.0219464766388981	0.982904062937292	0.993794823789196	-7.01755647738093
Tpr_TRINITY_DN10528_c5_g2|Tdu_TRINITY_DN18934_c1_g1	0.55422704662648	10.6013284974829	2.01440565796925	0.070427184654805	0.257937281947614	-5.23054956462538
Tpr_TRINITY_DN15775_c2_g6|Tdu_TRINITY_DN19323_c3_g1	-0.93908408214801	7.12786316190635	-4.35867643691958	0.00128395931638204	0.024167288166328	-1.13647990906361
Tpr_TRINITY_DN10622_c0_g1|Tdu_TRINITY_DN25400_c4_g11	0.898078818983689	3.40735215102342	1.4996852660241	0.163285837717665	0.417485401930148	-5.04863684799529
Tpr_TRINITY_DN11161_c2_g1|Tdu_TRINITY_DN19799_c7_g5	-0.958262149920419	8.33602486087337	-4.82946628332275	0.000610692735101665	0.0149130097644652	-0.431501193960535
Tpr_TRINITY_DN10235_c3_g1|Tdu_TRINITY_DN17318_c2_g1	1.39904552894247	5.21456914966603	3.95813898192893	0.00247368357808488	0.0367668267596915	-1.56006500221058
Tpr_TRINITY_DN12896_c8_g2|Tdu_TRINITY_DN4168_c0_g1	-0.5335486886186	3.787551424183	-1.26105860723414	0.234712689294455	0.504565627612808	-5.52478961158057
Tpr_TRINITY_DN11460_c3_g5|Tdu_TRINITY_DN16979_c0_g2	-0.635618144830913	6.33093049153466	-2.8027665037428	0.017981110715713	0.114706613370002	-3.7373320687102
Tpr_TRINITY_DN15959_c2_g2|Tdu_TRINITY_DN25051_c1_g1	-0.277339051314373	5.63981530590105	-1.19461432607167	0.258646385979305	0.53320751389679	-6.04841840970345
Tpr_TRINITY_DN14682_c5_g11|Tdu_TRINITY_DN19228_c2_g5	0.147896115745473	5.84216240943158	0.543401587735117	0.598253091068149	0.800346253120399	-6.68639382479649
Tpr_TRINITY_DN10226_c7_g2|Tdu_TRINITY_DN20397_c3_g1	1.08146822609955	3.25852133115265	1.54119559809762	0.152985075091654	0.404419201464382	-5.10273679365164
Tpr_TRINITY_DN11903_c1_g4|Tdu_TRINITY_DN22646_c1_g2	0.574839301540025	7.11435501099636	2.50758751730851	0.0301217345875881	0.156066827621012	-4.34227094412542
Tpr_TRINITY_DN12775_c0_g1|Tdu_TRINITY_DN16972_c1_g1	0.209495743340652	5.25643768709794	0.627296006323404	0.543927001689236	0.764803183842378	-6.53766993741586
Tpr_TRINITY_DN13468_c1_g1|Tdu_TRINITY_DN3725_c0_g1	1.05671838652462	4.27812170174268	3.56329327178264	0.00481161898247338	0.0542424234148009	-2.09628094539116
Tpr_TRINITY_DN11861_c2_g3|Tdu_TRINITY_DN19921_c3_g1	-0.100672376106426	7.73578464499693	-0.347809686323979	0.734887258132171	0.882272139831456	-6.95234556711115
Tpr_TRINITY_DN15563_c2_g9|Tdu_TRINITY_DN24709_c4_g1	0.199860528095311	4.71583809410421	0.564291136259222	0.584463291909033	0.790355914276729	-6.52793935916119
Tpr_TRINITY_DN15751_c1_g1|Tdu_TRINITY_DN18129_c2_g1	-0.224443132394339	5.88816765046105	-0.999471576682201	0.340146514800314	0.611719990269053	-6.3441039785444
Tpr_TRINITY_DN13559_c0_g1|Tdu_TRINITY_DN14654_c0_g1	0.246281351181839	8.3559390929916	0.946386218326109	0.365320477215581	0.631954629731043	-6.60049323980022
Tpr_TRINITY_DN14591_c12_g2|Tdu_TRINITY_DN23289_c1_g1	0.115202930301645	5.85971166448396	0.385728781643107	0.707433650054237	0.86697361280535	-6.75845494732576
Tpr_TRINITY_DN11319_c1_g1|Tdu_TRINITY_DN21763_c2_g1	1.10490763608231	5.15234632534066	1.55429061632211	0.149855279800081	0.399441786552361	-5.55244030525707
Tpr_TRINITY_DN10902_c0_g1|Tdu_TRINITY_DN23673_c3_g1	-0.345347129848924	5.11994287493641	-0.590046582868252	0.567698194049049	0.777729812455812	-6.52079109918574
Tpr_TRINITY_DN10325_c1_g2|Tdu_TRINITY_DN17573_c2_g3	1.73579116272533	7.08212022837814	5.03333777296148	0.000446972141455707	0.0124794621894434	-0.0538720044957994
Tpr_TRINITY_DN15383_c4_g6|Tdu_TRINITY_DN14116_c0_g1	0.739111018778872	6.31591999924315	2.87686968167435	0.0157952645580396	0.107213238199465	-3.61411432471074
Tpr_TRINITY_DN12392_c2_g3|Tdu_TRINITY_DN24619_c1_g4	-0.0205696845629992	7.0317546383224	-0.104980910288736	0.918378691470667	0.970519798102234	-6.95160207204818
Tpr_TRINITY_DN12194_c4_g3|Tdu_TRINITY_DN17566_c4_g1	-0.294135302904541	8.48301386970206	-0.847627447427165	0.415636557815046	0.673900853321492	-6.6896860626302
Tpr_TRINITY_DN11115_c4_g2|Tdu_TRINITY_DN18655_c3_g1	-0.117693168937877	5.52404143588249	-0.457171089422315	0.656904811874233	0.839788914687259	-6.68195657648525
Tpr_TRINITY_DN14305_c2_g3|Tdu_TRINITY_DN23093_c0_g1	-0.650787000624464	6.47328450636309	-2.96326841282844	0.0135817117132512	0.0983325380116647	-3.4966423301016
Tpr_TRINITY_DN12004_c0_g3|Tdu_TRINITY_DN19921_c4_g2	-0.312534703629778	4.92375938033324	-0.9376953546884	0.369566397624351	0.635362920053688	-6.20169069361721
Tpr_TRINITY_DN14993_c1_g6|Tdu_TRINITY_DN17642_c0_g1	-0.570532695425809	6.57744091550662	-1.59719472631563	0.13999065080405	0.383190095142067	-5.69128068189143
Tpr_TRINITY_DN8954_c0_g1|Tdu_TRINITY_DN25282_c1_g6	-0.0362769577211104	5.41977231636269	-0.143599763020591	0.888547957534831	0.958711540939294	-6.77375730904783
Tpr_TRINITY_DN11639_c6_g4|Tdu_TRINITY_DN19840_c1_g1	-0.558644875994855	5.80074221039055	-2.19872355472892	0.0514352645435303	0.212909996547163	-4.65364621952107
Tpr_TRINITY_DN11348_c2_g11|Tdu_TRINITY_DN19985_c7_g1	0.132905963344441	6.31115560376772	0.404999978938495	0.693643987572183	0.858558322194158	-6.81277733726438
Tpr_TRINITY_DN10358_c2_g3|Tdu_TRINITY_DN24423_c3_g1	-0.25027366863729	6.83773226033486	-0.964202255919996	0.356726149979464	0.626402145121173	-6.50152267015714
Tpr_TRINITY_DN10178_c0_g2|Tdu_TRINITY_DN16896_c1_g2	0.269883603973435	7.39573720148875	1.10499931033135	0.293950944474275	0.570415441212919	-6.38330792897874
Tpr_TRINITY_DN9253_c0_g1|Tdu_TRINITY_DN15559_c0_g1	0.12168230886675	5.51168730917754	0.338683833887581	0.741554759792785	0.885425897081164	-6.72893510587375
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1	-1.05857282937217	4.70338502470995	-1.21964272832226	0.24941119703916	0.521615027815233	-5.85529498190415
Tpr_TRINITY_DN13699_c1_g5|Tdu_TRINITY_DN19527_c3_g1	-0.0888143423842909	3.77893144779512	-0.190759474854447	0.852369160918579	0.94184017796008	-6.30486590730438
Tpr_TRINITY_DN14494_c6_g4|Tdu_TRINITY_DN18357_c3_g1	3.07072837505988	5.3239568745496	7.24303955001679	2.19357482236181e-05	0.00250248166958327	3.17875182961309
Tpr_TRINITY_DN13359_c1_g5|Tdu_TRINITY_DN5025_c0_g1	0.000528950140256335	3.42405533531683	0.00135369545137486	0.998945401560066	0.999308997814512	-6.34190432793289
Tpr_TRINITY_DN13104_c0_g2|Tdu_TRINITY_DN16243_c0_g1	0.777324372925253	5.18478163239522	1.41521790982617	0.186106448073194	0.447039750232598	-5.68933532408512
Tpr_TRINITY_DN12981_c6_g2|Tdu_TRINITY_DN16730_c0_g1	-0.84164529584482	4.59568183357157	-1.61459526926597	0.136155954876102	0.379514901178778	-5.3180291136375
Tpr_TRINITY_DN14815_c1_g2|Tdu_TRINITY_DN25012_c5_g1	-0.542658863038286	4.37364532891421	-1.19005938683975	0.260356049379244	0.535020183905923	-5.84585903403462
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1	-0.453519629982654	5.63357687402825	-0.63105521194245	0.541559902685472	0.763011899897984	-6.51638353001917
Tpr_TRINITY_DN11338_c5_g1|Tdu_TRINITY_DN20190_c6_g2	-0.257791374759229	3.68472801489641	-0.499314538252163	0.627901925377464	0.820520028509618	-6.22358054246944
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1	0.245318599847629	6.58966096570126	0.615693258426988	0.551270164506679	0.769254327683527	-6.73213123927718
Tpr_TRINITY_DN12963_c5_g1|Tdu_TRINITY_DN23188_c4_g1	5.45465630166717	4.91673279262492	5.4476287822974	0.000241425203549158	0.00865197537579651	0.834422678890008
Tpr_TRINITY_DN14542_c2_g3|Tdu_TRINITY_DN19024_c6_g2	0.0121722246882587	3.43633762047249	0.0292115563737912	0.977246231911226	0.992260966232956	-6.27677092898627
Tpr_TRINITY_DN11132_c2_g2|Tdu_TRINITY_DN23885_c0_g1	-0.439204973726724	7.75933412250513	-1.72210803158929	0.11446748553538	0.343648623241701	-5.61598950007002
Tpr_TRINITY_DN13755_c1_g2|Tdu_TRINITY_DN25104_c5_g1	0.257159200388613	3.01954047951687	0.362055685421433	0.724524823002905	0.876461570980984	-6.01609739338043
Tpr_TRINITY_DN13532_c7_g1|Tdu_TRINITY_DN25208_c2_g1	0.024264979246797	4.53994725745595	0.0684713184157276	0.946702928930065	0.981627102341944	-6.53607501161201
Tpr_TRINITY_DN190_c0_g1|Tdu_TRINITY_DN43875_c0_g1	0.71091548991849	3.79097626563878	1.28864319724617	0.225319131128341	0.495299349644931	-5.64633757126808
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1	1.33357131821431	4.50785188604004	1.49655584292029	0.16408622207611	0.41812783574977	-5.52008636869848
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1	-0.28779078662787	6.28756507088909	-1.12449118154908	0.285969882173145	0.56293389731663	-6.27977575846634
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4	-0.177263833243132	6.24312876975978	-0.695358329899925	0.502000057075646	0.736205504929359	-6.64337353447437
Tpr_TRINITY_DN13909_c0_g5|Tdu_TRINITY_DN18171_c2_g1	-0.359117819158461	6.69993330195746	-1.53478421517118	0.154538143026634	0.405771625702534	-5.78363441340264
Tpr_TRINITY_DN10538_c0_g1|Tdu_TRINITY_DN23374_c1_g3	0.512753746258786	5.6677188426577	1.92427618286753	0.081960848787951	0.281335577340601	-5.10698647874822
Tpr_TRINITY_DN11161_c4_g4|Tdu_TRINITY_DN17730_c5_g1	0.330434735503128	5.04842468809923	1.29367917832345	0.223637871424307	0.493074706778098	-5.86289374076329
Tpr_TRINITY_DN15837_c1_g1|Tdu_TRINITY_DN15802_c0_g1	0.158544010666699	9.31407818263344	0.665857058763643	0.519929177697808	0.749299172814322	-6.84772227897099
Tpr_TRINITY_DN13593_c1_g1|Tdu_TRINITY_DN24044_c1_g1	0.445008928994297	5.28203039281135	1.02556239931299	0.328251302960546	0.601494839990709	-6.20114059813765
Tpr_TRINITY_DN11913_c7_g2|Tdu_TRINITY_DN24013_c0_g1	-1.09507581175493	5.17295163761409	-3.13909670315077	0.00999687060925945	0.0817227209992469	-2.91929930811451
Tpr_TRINITY_DN15536_c3_g1|Tdu_TRINITY_DN22668_c0_g3	-2.06992181879623	3.20571468834472	-2.80652625164384	0.0178632285308711	0.114128453222408	-3.0741419757953
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1	-0.726209303584981	6.16557342756016	-0.870130456176095	0.403773087216075	0.662886543996408	-6.50377932787529
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3	-0.227461437685078	4.70926059474502	-0.396127488986516	0.699978674182067	0.862589579954243	-6.48418487873513
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1	0.304214956093659	8.34764503880647	1.12795485052224	0.284569400744695	0.561834810083621	-6.40469708134588
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2	-0.350254753249132	8.29413949227017	-1.30597406419369	0.219576484506155	0.487844200059298	-6.19470303431186
Tpr_TRINITY_DN14372_c3_g1|Tdu_TRINITY_DN24942_c0_g2	0.484631903296629	4.07138759610722	1.15304880058322	0.274581883508418	0.551907075574605	-5.77354005203967
Tpr_TRINITY_DN12096_c4_g4|Tdu_TRINITY_DN23701_c1_g1	-2.10049027942627	6.03860895972525	-6.03369292892322	0.000105276879738767	0.00516848944111494	1.59149340364666
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1	3.45868467982863	6.81462010397719	11.8128392695726	2.23805066573945e-07	0.000453873738979485	7.62461367018517
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	-0.712806981311082	7.24187356734181	-1.2411080586428	0.24170314291318	0.512144074131241	-6.23454445267467
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1	-0.547212451467206	7.30337728855379	-0.953995314052085	0.361631871410726	0.628795179164047	-6.52339038574904
Tpr_TRINITY_DN15366_c2_g1|Tdu_TRINITY_DN18531_c2_g1	-1.06796279421968	3.93533220831382	-2.46755384443776	0.032297953560174	0.162089669874187	-3.84208199170939
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1	-0.0904434878503828	6.31680217025208	-0.32159397243838	0.754100671565789	0.894540040367519	-6.83853340216483
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1	0.466527392010316	5.15806026936479	0.797317976659446	0.44300526874388	0.69581672842025	-6.49596577768435
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4	0.53128522144137	4.70675150758686	0.797652488287869	0.442819451370957	0.69575234002685	-6.15162430315124
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2	-0.394302182204524	7.49435783092914	-1.46356957947138	0.172730857740078	0.430721543444743	-5.98043930247183
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1	0.622916288391147	5.63807497529853	0.879737350848512	0.3987799154746	0.658374683912783	-6.41970670061096
Tpr_TRINITY_DN13603_c1_g1|Tdu_TRINITY_DN17319_c0_g3	-0.202803520323936	3.73572606558407	-0.349334938305692	0.733775101474799	0.881793436148194	-6.27988684496928
Tpr_TRINITY_DN3868_c0_g1|Tdu_TRINITY_DN12647_c0_g1	-0.655124700833677	3.52818540995061	-1.48385507051746	0.167369478677044	0.423274985929625	-5.18675717949186
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1	0.34668615765829	7.92781943037541	1.61945452443327	0.135101823984513	0.378086494384992	-5.78620138401092
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3	-0.412399700439743	3.91506256333622	-0.764203431655289	0.461652550113264	0.709641117916284	-6.15807522322957
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1	-0.25306532715515	4.52807391553243	-0.387313315077506	0.706295568090324	0.866168620545323	-6.74224546848525
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1	-0.284167176321932	6.81695192068354	-1.09084850354527	0.299851786677853	0.575122181180146	-6.38724402001711
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2	-1.57476139317609	6.98009124158997	-3.5057674131627	0.00530859059573463	0.0572261966922435	-2.56778845390264
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1	-0.281647131709533	5.66497694011112	-0.908545257561087	0.384064136806555	0.647229139034453	-6.39940331349179
Tpr_TRINITY_DN11723_c0_g1|Tdu_TRINITY_DN20632_c0_g2	-1.30026309081579	5.15294297531487	-5.01696719845174	0.000458214863289287	0.0127086347513612	0.12590121868713
Tpr_TRINITY_DN11243_c2_g3|Tdu_TRINITY_DN19672_c2_g2	-0.799729452822568	4.16118704238116	-1.13510530097294	0.281695089968175	0.559383137404797	-5.79026423575877
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1	0.24573054720923	5.1778721428422	0.725078677053708	0.484323088064175	0.725445312164794	-6.45212923690132
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1	-0.956729129478832	5.41656522652125	-1.92904435803963	0.0813089697966877	0.280149704243956	-5.00633749750922
Tpr_TRINITY_DN7906_c0_g1|Tdu_TRINITY_DN16252_c0_g1	-1.58335505262279	3.84863305799469	-2.09733759710376	0.061178633923695	0.238119069584047	-4.39076930856679
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4	-0.426908855030973	9.51552780409482	-1.26411517751987	0.233656350190415	0.503241344611704	-6.27975446525135
Tpr_TRINITY_DN9882_c0_g1|Tdu_TRINITY_DN13766_c0_g1	-0.729853284531826	6.98016009612936	-3.92916136656773	0.00259590470264774	0.0375730308815287	-1.83674440882451
Tpr_TRINITY_DN8262_c0_g1|Tdu_TRINITY_DN21400_c3_g1	-1.04814122761516	3.23078467392986	-1.15691905437661	0.273066234566092	0.55023288031826	-5.35975312544667
Tpr_TRINITY_DN15377_c1_g7|Tdu_TRINITY_DN20722_c1_g1	2.10549060453355	7.82822903277493	7.71495164771781	1.24821571133258e-05	0.00194127720617873	3.61725798925839
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2	0.154818478078464	6.86383315400644	0.669256625042549	0.517843916064836	0.748096005684558	-6.72771279455239
Tpr_TRINITY_DN10352_c4_g1|Tdu_TRINITY_DN17460_c6_g1	1.41676336798779	6.34510171414641	5.48976341582385	0.000227076228366928	0.00839714598250954	0.727503492769356
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4	0.380076819958888	6.39321267293145	1.44422032396181	0.177981461426936	0.437433310126765	-5.88671590220573
Tpr_TRINITY_DN14493_c0_g4|Tdu_TRINITY_DN16844_c3_g5	0.114487726316432	3.34820587783811	0.214206017672524	0.834508434496167	0.93297419211691	-6.09025455358913
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1	0.292393803951247	4.6024037863722	0.800162739962419	0.441426669433173	0.695040805525116	-6.25205591660657
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1	0.120961363077273	6.85086946145052	0.634530539760889	0.539376821451733	0.761858390637388	-6.77713184432417
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1	-0.738447278282415	5.4812243444721	-1.58478990663874	0.142782313493361	0.387664394755393	-5.57112306323263
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3	-0.282676054235946	8.24849518219583	-1.60668864968526	0.137886729633961	0.380720477875655	-5.79469580520695
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1	-0.388314592957051	4.44368240081856	-0.650818075845636	0.529213379698418	0.754886115182893	-6.42624431042753
Tpr_TRINITY_DN15042_c3_g1|Tdu_TRINITY_DN22926_c5_g1	0.865938409403698	4.10469159745912	2.22631453538339	0.0490523648327413	0.207220774158411	-4.39599935369047
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3	0.823988001512038	10.5096867112542	3.00241625282145	0.0126845246075945	0.094551127690477	-3.567532315947
Tpr_TRINITY_DN14535_c1_g5|Tdu_TRINITY_DN3747_c0_g1	0.156183851946561	3.6318648516179	0.377164724184484	0.713597681556097	0.870427405020201	-6.18592210069148
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1	-1.28639044449267	8.51250068480736	-3.46026286584933	0.00573905994613231	0.0598069198097446	-2.72053322412484
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2	0.457152134404072	4.94384067994414	1.12994336031043	0.283767788060297	0.561834810083621	-5.96479225166254
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1	0.319612398088331	5.4555672971948	1.22725839218422	0.246654151639233	0.51791806822016	-6.00714142681664
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1	-0.238082294637494	7.63960483928107	-0.809014626638683	0.436538349696048	0.690938249632294	-6.67257991412511
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1	-0.0472848315379846	5.71752467532449	-0.168385774778631	0.869494303487214	0.949209435915838	-6.76101119473534
Tpr_TRINITY_DN15300_c0_g4|Tdu_TRINITY_DN20225_c0_g2	5.69082364356352	2.27909622292757	6.88711812026574	3.41447106149217e-05	0.00294841336196479	1.86180291884482
Tpr_TRINITY_DN12177_c1_g3|Tdu_TRINITY_DN19541_c1_g3	0.704312992081985	2.60408412101992	1.43435024502946	0.180711939440495	0.440524797658202	-5.19930275394853
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1	0.141953454212512	5.59974723850287	0.483125960406499	0.638968501974031	0.828354770551693	-6.65380241337261
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1	0.27323585498146	7.12822213160942	1.37151757111263	0.198941522391083	0.460313312582242	-6.05811510410258
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1	-0.0564617397417084	6.48692658096603	-0.128620695514046	0.900099575761655	0.963726709264939	-6.91408952469174
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3	1.1523582243593	7.06868224979304	2.40859418705911	0.0357863487668369	0.171906402194996	-4.47683274468392
Tpr_TRINITY_DN10724_c0_g2|Tdu_TRINITY_DN20664_c3_g2	-0.437982972217155	3.85149565542975	-1.14326317347388	0.278443496819178	0.555957742397482	-5.70120852459385
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4	0.0732267932212389	7.42842048055114	0.424149081230936	0.680056195175846	0.852232767474698	-6.9189878409874
Tpr_TRINITY_DN15403_c4_g2|Tdu_TRINITY_DN16791_c0_g3	-2.95139524253907	4.68640908749251	-3.95282069137369	0.00249565665707255	0.0368021481683797	-1.46034669298171
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1	-1.08770773691345	6.69478780774487	-4.05889136758631	0.00209347798261071	0.0330225453528198	-1.58685819802479
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1	0.322149717280292	4.67985965352929	0.966195868370138	0.355773612347643	0.626052457880503	-6.16400649905846
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1	-0.25579057390634	6.0058189332208	-1.07858983487915	0.305036579883852	0.579887969384282	-6.21441989552707
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1	-1.25286857365228	5.57289566952831	-3.17771954066536	0.00934796621606867	0.0789300050663218	-2.93088577380344
Tpr_TRINITY_DN15937_c0_g1|Tdu_TRINITY_DN21100_c4_g1	-0.704529931106656	7.90257515238005	-1.99704220618856	0.0725235537279233	0.262513952474108	-5.19454507502789
Tpr_TRINITY_DN12004_c0_g2|Tdu_TRINITY_DN20452_c4_g4	0.423160341241287	5.13572473500254	1.1507574617349	0.275482310268976	0.552505704389194	-5.99773372190951
Tpr_TRINITY_DN10969_c0_g1|Tdu_TRINITY_DN10299_c0_g1	0.734444560104349	7.23813213607039	4.38223045704849	0.00123619970393992	0.0234736734840732	-1.12074666876919
Tpr_TRINITY_DN12979_c4_g1|Tdu_TRINITY_DN19470_c0_g1	0.341006357699002	6.18934975183019	1.31894815032775	0.215356835686477	0.48323156663816	-6.02563288668682
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1	0.191877196033938	6.41661270273846	0.450974702968523	0.661221252472565	0.842981615024384	-6.74559760108125
Tpr_TRINITY_DN14071_c3_g1|Tdu_TRINITY_DN10962_c0_g1	-0.0170291647683722	6.66947935512298	-0.0634260237960428	0.950624117707037	0.98300076703756	-6.93475054858921
Tpr_TRINITY_DN12114_c1_g4|Tdu_TRINITY_DN25352_c1_g1	-0.398038496361641	6.96202412370989	-1.79395348109867	0.10176382838288	0.320320866792559	-5.45237870096439
