logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN10697_c4_g1|Tdu_TRINITY_DN23832_c1_g5	7.65604783552052	7.43612318462079	67.6997941668837	3.28672936910396e-14	5.94606237522485e-13	22.4174375353764
Tpr_TRINITY_DN14699_c2_g1|Tdu_TRINITY_DN17783_c6_g2	10.7677253087633	10.498917827859	67.097669452837	3.58102171385405e-14	6.22823879672699e-13	22.6862324221132
Tpr_TRINITY_DN12713_c1_g4|Tdu_TRINITY_DN25051_c1_g3	5.76297130658684	5.9337255439224	32.4239217643034	3.78710753188688e-11	9.91306344747794e-11	16.1935796246192
Tpr_TRINITY_DN13396_c0_g1|Tdu_TRINITY_DN23321_c1_g6	8.98852207386565	8.88160732337752	83.3735648684053	4.44948015740408e-15	2.78025093471733e-13	24.0369811604834
Tpr_TRINITY_DN11586_c1_g1|Tdu_TRINITY_DN14989_c0_g1	6.35438465281486	5.89597318203189	12.3583583393627	3.22035986448169e-07	3.90209022509843e-07	7.08072579354272
Tpr_TRINITY_DN13084_c3_g2|Tdu_TRINITY_DN19012_c1_g3	7.17583407193155	7.03411445648485	58.6784409170966	1.29649921616509e-13	1.30568077349569e-12	21.2825115617889
Tpr_TRINITY_DN13628_c1_g1|Tdu_TRINITY_DN18080_c5_g2	4.68805386851076	4.72011987436587	20.869034826169	2.47987405006867e-09	4.0672104126002e-09	12.1452408895219
Tpr_TRINITY_DN13818_c2_g3|Tdu_TRINITY_DN21121_c11_g1	5.7044796602579	5.55193638822192	35.3353323363072	1.66682934788976e-11	4.98658268458278e-11	16.8913846840048
Tpr_TRINITY_DN12166_c0_g7|Tdu_TRINITY_DN20860_c5_g2	7.6847673239198	7.54196321502839	60.0578400545067	1.03743790530555e-13	1.16209954977812e-12	21.5789377865336
Tpr_TRINITY_DN15613_c0_g9|Tdu_TRINITY_DN23528_c1_g2	3.95396956935596	4.00868775197265	15.6035146755836	3.77277108084651e-08	5.06392447108576e-08	9.47246602167143
Tpr_TRINITY_DN14833_c1_g8|Tdu_TRINITY_DN22392_c2_g2	5.52664570475442	5.67859916021609	36.2767102367695	1.29663937457253e-11	4.04130212071844e-11	17.0457518841602
Tpr_TRINITY_DN10137_c4_g5|Tdu_TRINITY_DN44181_c0_g1	5.7286338706118	5.38618975922096	32.7854598950461	3.40699778970047e-11	9.08532743920125e-11	16.2684745621967
Tpr_TRINITY_DN9364_c1_g1|Tdu_TRINITY_DN13437_c0_g1	5.84909535194832	5.2993285619977	38.971224078821	6.5374638161785e-12	2.2974436112416e-11	17.7227324465157
Tpr_TRINITY_DN10769_c6_g3|Tdu_TRINITY_DN17793_c0_g4	5.34678246425018	5.2930439650951	25.5490780403279	3.65669784144718e-10	7.22752067966842e-10	14.0190728160637
Tpr_TRINITY_DN10408_c5_g3|Tdu_TRINITY_DN22557_c0_g2	6.59514484498746	6.99044443901929	46.6966686675418	1.15792899185921e-12	5.99159242462657e-12	19.390452509045
Tpr_TRINITY_DN10620_c5_g4|Tdu_TRINITY_DN17972_c1_g1	8.74519808534203	8.91422722591095	68.6973931546838	2.85614384517128e-14	5.48655363802622e-13	22.7222302311786
Tpr_TRINITY_DN14742_c1_g1|Tdu_TRINITY_DN24322_c1_g2	4.66610949287488	4.37408512019712	10.8014529685486	1.08558267195806e-06	1.2477544423509e-06	6.05653484421491
Tpr_TRINITY_DN14617_c5_g1|Tdu_TRINITY_DN18781_c5_g2	5.04714534013595	5.98567942810161	19.6122007036748	4.4506461990061e-09	6.93930620971688e-09	11.6147107730532
Tpr_TRINITY_DN12518_c1_g2|Tdu_TRINITY_DN18076_c8_g1	4.03477562759804	4.30137465135121	14.4426573055354	7.71747156609206e-08	9.9971458488175e-08	8.7788635505423
Tpr_TRINITY_DN11638_c6_g1|Tdu_TRINITY_DN18587_c0_g1	5.06061721418615	4.95743191374492	26.3875343799723	2.69123459642343e-10	5.48623404629274e-10	14.2579681519988
Tpr_TRINITY_DN12143_c4_g1|Tdu_TRINITY_DN24975_c0_g1	6.20188591560096	5.60677946250053	25.851867258329	3.26982839612696e-10	6.55236749544586e-10	14.2100176688172
Tpr_TRINITY_DN9918_c0_g1|Tdu_TRINITY_DN20844_c3_g1	3.65983506730512	3.73331193209201	12.5383168309282	2.82324757030273e-07	3.44418665284084e-07	7.49716555313001
Tpr_TRINITY_DN10977_c6_g5|Tdu_TRINITY_DN19361_c6_g1	6.87167258614848	6.66689503734615	43.2091694310127	2.43489715706086e-12	1.04981870106837e-11	18.8262529894768
Tpr_TRINITY_DN14204_c0_g1|Tdu_TRINITY_DN18343_c5_g1	6.46830208357817	6.54989343829058	37.705810554099	8.96321846968333e-12	2.96603841162812e-11	17.6200576581627
Tpr_TRINITY_DN8872_c0_g1|Tdu_TRINITY_DN16404_c0_g1	8.12130033828378	7.59313205309118	74.6170721745592	1.29158533432141e-14	3.84497106435356e-13	23.1797524183135
Tpr_TRINITY_DN11295_c2_g2|Tdu_TRINITY_DN23322_c3_g3	7.21408258878542	6.91289746028119	52.2742706402358	3.92733797248382e-13	2.73355979721912e-12	20.4217555740806
Tpr_TRINITY_DN10465_c4_g7|Tdu_TRINITY_DN17839_c6_g4	2.7210397639874	3.235236600774	7.57345062030919	2.36408683873568e-05	2.51178516628776e-05	3.14140553096065
Tpr_TRINITY_DN12542_c3_g1|Tdu_TRINITY_DN18635_c3_g1	4.87306600240381	5.37825272197949	22.110934123654	1.43712219442127e-09	2.47413608672097e-09	12.6803477486977
Tpr_TRINITY_DN12072_c3_g2|Tdu_TRINITY_DN18537_c3_g4	3.58665392807096	3.30651922113229	11.6489182309359	5.50407916646957e-07	6.49558520032065e-07	6.83914940073735
Tpr_TRINITY_DN12705_c0_g1|Tdu_TRINITY_DN15812_c0_g1	4.82780232742	4.49317582398005	20.2352938328974	3.31598788080501e-09	5.3066100195731e-09	11.8818427764309
Tpr_TRINITY_DN12081_c0_g1|Tdu_TRINITY_DN15245_c0_g1	6.22787799138357	4.81338719742822	20.5497346302219	2.86773110446494e-09	4.64970437382089e-09	12.0329647389227
Tpr_TRINITY_DN13407_c2_g9|Tdu_TRINITY_DN16900_c1_g1	3.45852543755948	3.56966040841846	10.2985600719249	1.66072319402445e-06	1.88309663243245e-06	5.74351264230882
Tpr_TRINITY_DN11699_c1_g7|Tdu_TRINITY_DN16769_c0_g2	4.41412097454053	4.64779754592651	20.116360966051	3.50521862491108e-09	5.58128247456884e-09	11.7723982347418
Tpr_TRINITY_DN15831_c2_g3|Tdu_TRINITY_DN14841_c0_g1	4.13434614729518	4.127140424486	12.5719185365732	2.75523277852893e-07	3.36519472194678e-07	7.51900691264422
Tpr_TRINITY_DN12021_c2_g3|Tdu_TRINITY_DN16616_c0_g1	5.73344284329617	5.54718304339931	37.4524699102571	9.55978612666413e-12	3.12769202589154e-11	17.3685633039955
Tpr_TRINITY_DN12141_c2_g4|Tdu_TRINITY_DN23796_c3_g3	7.33451986160085	7.43384511625446	63.3712519289527	6.1968954430738e-14	8.5758378547773e-13	21.8725942347601
Tpr_TRINITY_DN12307_c0_g4|Tdu_TRINITY_DN19156_c3_g1	8.24610303088737	8.24911919389982	56.058544617325	2.00929505433694e-13	1.71028540847998e-12	21.1439154236148
Tpr_TRINITY_DN13371_c3_g3|Tdu_TRINITY_DN20085_c5_g1	5.16857809379003	5.48608969467784	18.0924747960541	9.48795371067208e-09	1.39544654432281e-08	10.8637749846865
Tpr_TRINITY_DN12995_c3_g1|Tdu_TRINITY_DN21434_c8_g3	6.4453661505603	5.48017195975066	50.5826213436403	5.38325506905712e-13	3.42865542931144e-12	19.9413878607523
Tpr_TRINITY_DN10261_c9_g1|Tdu_TRINITY_DN10912_c0_g1	6.57370059782502	6.60927946628257	54.0091044555449	2.87180521216525e-13	2.19931749210204e-12	20.4729924379827
Tpr_TRINITY_DN11166_c1_g2|Tdu_TRINITY_DN24110_c2_g3	9.57702432550423	9.11608573778041	33.5087521117878	2.76662357063919e-11	7.68061636170719e-11	16.682050587608
Tpr_TRINITY_DN12182_c3_g1|Tdu_TRINITY_DN17483_c3_g1	5.20948994577701	5.40339577303932	19.6708915580034	4.32732806416681e-09	6.76493591229111e-09	11.6417977952027
Tpr_TRINITY_DN13700_c1_g1|Tdu_TRINITY_DN18381_c0_g8	4.60223071939978	4.73251219214094	21.2896826167851	2.05442857541459e-09	3.42806532268248e-09	12.2932714184885
Tpr_TRINITY_DN11625_c0_g1|Tdu_TRINITY_DN16898_c0_g1	6.67798588691342	6.67053304451153	47.7352683984283	9.37912264043252e-13	5.16332350817291e-12	19.5867325002067
Tpr_TRINITY_DN8130_c0_g1|Tdu_TRINITY_DN5095_c0_g1	3.32032837674852	3.57730727547052	9.03883489467603	5.22958663222401e-06	5.73128229372623e-06	4.60720329917493
Tpr_TRINITY_DN14447_c0_g2|Tdu_TRINITY_DN21639_c0_g5	6.08590793834616	6.35348600107253	30.1438660650863	7.58833105745171e-11	1.78926685425562e-10	15.5958932825688
Tpr_TRINITY_DN10830_c0_g1|Tdu_TRINITY_DN25400_c3_g1	6.28204933328947	6.47236460550636	38.953687087713	6.5656612175276e-12	2.30538840877683e-11	17.847037195051
Tpr_TRINITY_DN8508_c0_g1|Tdu_TRINITY_DN22324_c4_g7	3.15317067845371	3.89399930322711	3.02646880867176	0.0133088983078946	0.0134474817154863	-3.30792079289844
Tpr_TRINITY_DN13322_c0_g2|Tdu_TRINITY_DN23998_c3_g2	4.42169804165179	4.63204344186509	14.3784002445222	8.0416622555734e-08	1.04027023657418e-07	8.73917108760446
Tpr_TRINITY_DN13997_c2_g4|Tdu_TRINITY_DN22798_c1_g1	8.18203048328051	7.95143336654072	48.904457707422	7.43823989997377e-13	4.36348525568874e-12	20.031537272116
Tpr_TRINITY_DN15019_c1_g1|Tdu_TRINITY_DN22072_c10_g1	4.32423475579991	4.37446284468464	17.3238906804344	1.42413224542209e-08	2.03116769155134e-08	10.4332368775375
Tpr_TRINITY_DN11459_c0_g1|Tdu_TRINITY_DN14123_c1_g1	3.55049588114395	3.38064125416816	11.4707971925455	6.32545760727345e-07	7.42033485205397e-07	6.70180273131434
Tpr_TRINITY_DN13344_c2_g3|Tdu_TRINITY_DN18843_c3_g1	4.36820087125502	4.56233214761294	16.3072175190912	2.50352128945895e-08	3.44150726590957e-08	9.89341589712359
Tpr_TRINITY_DN15856_c3_g5|Tdu_TRINITY_DN21632_c0_g4	3.91248303337885	3.07878215365224	12.0626889789026	4.01274203513734e-07	4.80085528079675e-07	7.14202329119553
Tpr_TRINITY_DN11583_c1_g2|Tdu_TRINITY_DN22160_c4_g1	2.45252533022391	3.03942847056897	5.10162760060607	0.000523125661887645	0.000536659261100659	0.071882740159535
Tpr_TRINITY_DN14502_c5_g1|Tdu_TRINITY_DN19357_c5_g1	5.76599811419756	5.91211552766059	38.2802620682536	7.75696051795783e-12	2.63289754535458e-11	17.5609028814245
Tpr_TRINITY_DN11470_c5_g9|Tdu_TRINITY_DN17578_c6_g1	7.05059451031466	7.38979732565599	44.4735776149548	1.84739074983566e-12	8.52196806747458e-12	19.107055117977
Tpr_TRINITY_DN14450_c1_g1|Tdu_TRINITY_DN18302_c1_g3	4.63937034141277	4.50922933283969	21.9764852010712	1.52235901306685e-09	2.60182700782748e-09	12.60008228519
Tpr_TRINITY_DN15335_c4_g1|Tdu_TRINITY_DN20943_c1_g3	3.40367317808023	3.51016392627512	11.3849800862912	6.76845716401904e-07	7.91412456603757e-07	6.63435749155333
Tpr_TRINITY_DN11502_c2_g3|Tdu_TRINITY_DN23459_c5_g5	8.60127667767892	8.64223566318942	78.2551037224024	8.17683668331148e-15	3.3560276508591e-13	23.5817054515763
Tpr_TRINITY_DN15607_c2_g6|Tdu_TRINITY_DN18551_c3_g5	7.86599098725224	7.81646248525566	58.8906417319629	1.25237084470896e-13	1.28477048845268e-12	21.4670638371844
Tpr_TRINITY_DN12655_c4_g4|Tdu_TRINITY_DN23417_c1_g3	7.35057803040102	7.23875222343399	36.7616271307438	1.14214091948472e-11	3.63580791351214e-11	17.4929820471138
Tpr_TRINITY_DN14322_c3_g4|Tdu_TRINITY_DN24661_c6_g1	5.14892643462974	5.10438854154914	26.2474985880613	2.83072915533003e-10	5.74787150988727e-10	14.2313874863399
Tpr_TRINITY_DN13928_c3_g5|Tdu_TRINITY_DN18004_c5_g1	5.22271297869778	5.86021433935886	21.2564032589081	2.08497540149897e-09	3.47201233829266e-09	12.3592864173425
Tpr_TRINITY_DN10571_c3_g1|Tdu_TRINITY_DN24851_c1_g9	6.58985443066399	6.39887775615928	50.0027959173729	6.0122008196185e-13	3.71760050906286e-12	19.914352080377
Tpr_TRINITY_DN14224_c5_g1|Tdu_TRINITY_DN17942_c3_g2	5.83186761185011	6.89579214880294	26.183931453581	2.89666595068638e-10	5.86731354647869e-10	14.3083604148134
Tpr_TRINITY_DN11402_c3_g1|Tdu_TRINITY_DN20565_c3_g1	6.00893656975109	5.70664625179806	31.9350215572227	4.37757167260245e-11	1.1241037097019e-10	16.1011084740141
Tpr_TRINITY_DN14338_c3_g3|Tdu_TRINITY_DN24327_c4_g3	7.59589373585822	7.64401496871721	64.0512835301609	5.5935571208698e-14	8.10820019910968e-13	22.0186643020991
Tpr_TRINITY_DN12481_c3_g2|Tdu_TRINITY_DN23474_c2_g3	3.25031979157749	3.46306180335865	8.30272088925085	1.08730872347227e-05	1.17138484211067e-05	3.88740199200419
Tpr_TRINITY_DN13629_c5_g1|Tdu_TRINITY_DN25502_c2_g2	5.26150971474832	5.14014271454863	18.3453183423722	8.33101013543769e-09	1.23697878662628e-08	10.9913878176222
Tpr_TRINITY_DN11793_c5_g2|Tdu_TRINITY_DN20412_c4_g6	3.00216074217572	3.24574753918359	4.22336273741283	0.00192166321016937	0.00195798371309166	-1.33693062908563
Tpr_TRINITY_DN10608_c0_g1|Tdu_TRINITY_DN22686_c1_g5	4.13262740278068	3.7403183451071	16.070203869899	2.86896004495569e-08	3.91126982657761e-08	9.7434514907764
Tpr_TRINITY_DN9419_c0_g1|Tdu_TRINITY_DN17682_c5_g1	7.21812089977351	6.89703461673648	38.4469518287333	7.44133641880644e-12	2.54250798601141e-11	17.8806244811767
Tpr_TRINITY_DN14084_c1_g2|Tdu_TRINITY_DN22422_c0_g2	3.49820317838137	3.35587330379221	7.24375828607802	3.42111052122714e-05	3.61297305750082e-05	2.69010132345561
Tpr_TRINITY_DN11017_c2_g1|Tdu_TRINITY_DN13159_c0_g1	6.58143350885388	6.3842128772906	47.3183728461842	1.02013758707745e-12	5.47080287270143e-12	19.4825498107913
Tpr_TRINITY_DN11402_c5_g2|Tdu_TRINITY_DN25414_c3_g1	4.4855073795646	4.27364647273433	13.7862117321735	1.1846225324779e-07	1.50597513068399e-07	8.35020915793732
Tpr_TRINITY_DN12078_c3_g6|Tdu_TRINITY_DN19959_c0_g4	4.93452085590352	4.61283334769749	18.1427791935528	9.24436779509045e-09	1.36132022092316e-08	10.8887589384856
Tpr_TRINITY_DN13248_c5_g2|Tdu_TRINITY_DN23987_c7_g1	8.21639750571308	8.00000705314323	47.7800991343245	9.29515039974272e-13	5.14151694909241e-12	19.8412112711184
Tpr_TRINITY_DN9406_c0_g1|Tdu_TRINITY_DN16627_c0_g1	4.8697199967346	5.38857498631839	22.3198596492233	1.31491807947563e-09	2.2808505403817e-09	12.7554990905437
Tpr_TRINITY_DN11848_c1_g1|Tdu_TRINITY_DN20472_c0_g1	3.02175183380655	3.39576288353076	7.19288845093052	3.62578015569616e-05	3.82520270199308e-05	2.65093473575765
Tpr_TRINITY_DN10271_c1_g3|Tdu_TRINITY_DN22207_c2_g1	5.58040740782494	5.57142718345607	27.9392283955701	1.56350127255135e-10	3.3891612341665e-10	14.8561932262322
Tpr_TRINITY_DN11710_c2_g8|Tdu_TRINITY_DN18623_c2_g2	7.00268210753501	6.15983477698399	40.9048359797076	4.11392579024649e-12	1.58337190471083e-11	18.3891781672251
Tpr_TRINITY_DN13732_c1_g1|Tdu_TRINITY_DN17487_c2_g1	5.31595935913606	5.57250388460901	22.5338879912201	1.20149241630989e-09	2.1049085492192e-09	12.896082301646
Tpr_TRINITY_DN10734_c0_g2|Tdu_TRINITY_DN23954_c2_g3	5.16096083215657	5.57284885177246	13.0878029437177	1.90841318865842e-07	2.37450474883913e-07	7.79957295822483
Tpr_TRINITY_DN11190_c2_g5|Tdu_TRINITY_DN24172_c3_g7	5.12142274484519	5.28964241848622	20.5178591637943	2.90998065534026e-09	4.71357432153308e-09	12.029006164874
Tpr_TRINITY_DN10756_c6_g3|Tdu_TRINITY_DN24163_c1_g1	5.55703831209631	4.78535014114964	30.1036529871309	7.68543740716644e-11	1.81009388161933e-10	15.5093504034893
Tpr_TRINITY_DN15056_c5_g1|Tdu_TRINITY_DN17746_c5_g3	3.04697688577724	3.35755477339614	9.15189897657048	4.69347235808287e-06	5.15538154341024e-06	4.72820633986498
Tpr_TRINITY_DN10615_c2_g5|Tdu_TRINITY_DN18324_c0_g4	6.15005026785696	5.32960124625009	32.1948660105936	4.05202460719757e-11	1.04932806782309e-10	16.1921690027319
Tpr_TRINITY_DN11422_c0_g1|Tdu_TRINITY_DN22393_c5_g1	4.5798771015746	4.77095768866306	17.4247764560528	1.34890624139098e-08	1.93189419673429e-08	10.5036333092815
Tpr_TRINITY_DN12442_c1_g1|Tdu_TRINITY_DN15443_c0_g1	4.93480663991638	4.05252846275916	22.4603160660604	1.2392177016009e-09	2.1636573082599e-09	12.816697634733
Tpr_TRINITY_DN13886_c3_g5|Tdu_TRINITY_DN21502_c0_g1	3.12085883639202	3.28976405798291	9.42480728237498	3.63104359236146e-06	4.02051920389278e-06	4.98045411751665
Tpr_TRINITY_DN6963_c0_g1|Tdu_TRINITY_DN13108_c0_g1	4.08102709722253	3.8086727532864	16.4355115864088	2.32732040669618e-08	3.22184268453006e-08	9.94146142308266
Tpr_TRINITY_DN10507_c3_g5|Tdu_TRINITY_DN24828_c1_g1	5.59775695242652	5.52080477971793	25.2520418389262	4.0858082094533e-10	7.97627126901084e-10	13.9590243771271
Tpr_TRINITY_DN12741_c0_g6|Tdu_TRINITY_DN20372_c3_g2	4.34609837863592	4.164954248671	10.146062409582	1.89584752861304e-06	2.14204800219182e-06	5.53337206691144
Tpr_TRINITY_DN15268_c2_g2|Tdu_TRINITY_DN1866_c0_g1	4.66817536676982	4.36384224357502	22.129179771343	1.42596598862698e-09	2.45693910052127e-09	12.6560004294343
Tpr_TRINITY_DN10483_c1_g3|Tdu_TRINITY_DN22215_c1_g1	4.44827835073398	4.45728776005271	14.8926670407872	5.81212189653337e-08	7.63593204883837e-08	9.06381055377389
Tpr_TRINITY_DN12013_c0_g1|Tdu_TRINITY_DN17604_c5_g5	3.94671810576096	3.75156285074632	14.4616989215416	7.62418347536813e-08	9.88435481056843e-08	8.78204959185807
Tpr_TRINITY_DN7125_c0_g1|Tdu_TRINITY_DN24941_c1_g7	5.81004569842092	4.91756541060686	32.2086088765382	4.03556628455537e-11	1.04572261121623e-10	16.1459279499662
Tpr_TRINITY_DN12429_c1_g8|Tdu_TRINITY_DN21983_c2_g7	10.004864302744	9.65823608443403	97.9951446160393	9.42145773224245e-16	2.16391164581463e-13	25.1005235484708
Tpr_TRINITY_DN11538_c3_g2|Tdu_TRINITY_DN20645_c1_g1	4.83598243321172	4.90770312181366	13.9982439468907	1.02943012967124e-07	1.31659787711713e-07	8.4741003420876
Tpr_TRINITY_DN4177_c0_g1|Tdu_TRINITY_DN17637_c1_g7	4.0455126765447	3.99966324488836	12.9688993009416	2.07454610298458e-07	2.56457677719078e-07	7.80250786273288
Tpr_TRINITY_DN15752_c3_g1|Tdu_TRINITY_DN22516_c0_g3	5.79481234603043	5.99223885372312	19.4676136169374	4.77128891328043e-09	7.39034571957502e-09	11.5370128142863
Tpr_TRINITY_DN14604_c4_g2|Tdu_TRINITY_DN22575_c10_g1	3.99153136835625	4.40336467824296	10.0013646443697	2.153016404766e-06	2.4223347176314e-06	5.43534419657102
Tpr_TRINITY_DN11851_c4_g5|Tdu_TRINITY_DN16766_c1_g1	6.73390957214711	6.41213546367038	46.8807773840987	1.11509593278845e-12	5.82846087049372e-12	19.4577610210026
Tpr_TRINITY_DN11531_c0_g3|Tdu_TRINITY_DN22924_c3_g2	7.01109968093494	6.65453176906755	56.6332294608747	1.82205087946667e-13	1.60902308927635e-12	20.973802161113
Tpr_TRINITY_DN15213_c0_g10|Tdu_TRINITY_DN23792_c1_g5	3.51179257413528	3.54435424462311	11.6673379216486	5.42605600151173e-07	6.40900900765699e-07	6.85253411059657
Tpr_TRINITY_DN13848_c4_g4|Tdu_TRINITY_DN18864_c4_g1	3.45011862452655	3.12366049642477	8.17400295451327	1.24221800860354e-05	1.3354815087281e-05	3.72490684925371
Tpr_TRINITY_DN12563_c2_g2|Tdu_TRINITY_DN19675_c6_g2	7.36537169353062	7.37592562064068	23.1405679452565	9.34528730817311e-10	1.67601499712572e-09	13.1399823656816
Tpr_TRINITY_DN11017_c3_g4|Tdu_TRINITY_DN24232_c0_g1	8.07410293311002	6.94101897873526	76.4220512247619	1.02669727585533e-14	3.55806686187176e-13	23.3218857562692
Tpr_TRINITY_DN11265_c3_g1|Tdu_TRINITY_DN22409_c1_g3	5.15141812603055	5.49772793982938	23.9339172180892	6.79190932493834e-10	1.25351685191523e-09	13.42988004097
Tpr_TRINITY_DN15971_c1_g2|Tdu_TRINITY_DN4106_c0_g1	6.11303500179748	6.91145772365127	40.6562332561299	4.36099039201054e-12	1.65757828356235e-11	18.1422545368483
Tpr_TRINITY_DN12032_c2_g1|Tdu_TRINITY_DN14033_c0_g1	3.64173121742278	4.84330506098214	6.04601090288289	0.000145941714348476	0.000151260022611992	1.12058679395574
Tpr_TRINITY_DN11294_c2_g1|Tdu_TRINITY_DN21081_c1_g1	3.55149662175895	5.06317185932595	10.3940129981395	1.52992077736936e-06	1.7393227528246e-06	5.81603991366859
Tpr_TRINITY_DN12273_c3_g2|Tdu_TRINITY_DN21880_c1_g5	7.78315248086825	7.66076560425259	41.9713285165992	3.21587283242378e-12	1.3048675630063e-11	18.6961932512925
Tpr_TRINITY_DN9621_c0_g1|Tdu_TRINITY_DN23366_c2_g2	5.55810935538137	5.75888310946621	33.5458909020534	2.73753199494684e-11	7.62037255967653e-11	16.4183174507343
Tpr_TRINITY_DN12903_c1_g1|Tdu_TRINITY_DN19225_c5_g1	5.37026192809176	5.9803632439275	24.4372347978784	5.57637269343254e-10	1.05174717999323e-09	13.642548457515
Tpr_TRINITY_DN9576_c0_g1|Tdu_TRINITY_DN14906_c0_g1	7.53431836871808	7.29143333008006	62.098199907777	7.52916788728132e-14	9.51004237891215e-13	21.7836874744734
Tpr_TRINITY_DN13996_c0_g3|Tdu_TRINITY_DN20576_c0_g1	5.53554009935185	5.1039503465419	29.9306850270388	8.11903571562631e-11	1.89597413880198e-10	15.4595517228669
Tpr_TRINITY_DN14343_c5_g1|Tdu_TRINITY_DN17176_c0_g1	5.56224156339031	5.57223327925527	19.1711027418833	5.51150201406347e-09	8.44489478209094e-09	11.3999550879366
Tpr_TRINITY_DN13804_c0_g2|Tdu_TRINITY_DN19819_c4_g2	6.58269585063521	6.52472510975016	31.9547368084081	4.3518856298645e-11	1.11785589147064e-10	16.1735104912665
Tpr_TRINITY_DN15402_c6_g1|Tdu_TRINITY_DN24979_c0_g5	2.80388626791472	2.8286641490954	5.52189671206611	0.000291878689839563	0.00030070140317221	0.515958817034402
Tpr_TRINITY_DN10365_c7_g1|Tdu_TRINITY_DN23766_c0_g1	3.09117408702777	3.6540343876929	7.26911104787593	3.32382575246261e-05	3.51293116431466e-05	2.74901045746493
Tpr_TRINITY_DN13264_c2_g7|Tdu_TRINITY_DN15021_c0_g1	4.74582075277002	4.86833770740788	18.4249505399894	7.99952102585731e-09	1.19083341166724e-08	11.0267948072642
Tpr_TRINITY_DN13719_c1_g3|Tdu_TRINITY_DN22206_c0_g2	2.5186304761011	2.66207967322546	4.00260784433812	0.00271101448702214	0.00275816547291953	-1.63146003723607
Tpr_TRINITY_DN11666_c4_g4|Tdu_TRINITY_DN21280_c4_g1	5.64249068426884	5.36897806197083	29.2228660981345	1.01970242386122e-10	2.3214202572474e-10	15.2582963896969
Tpr_TRINITY_DN25304_c0_g1|Tdu_TRINITY_DN14442_c0_g1	5.02630860062876	4.62892637636058	23.3319077061673	8.64467091438076e-10	1.56225341152087e-09	13.181499762551
Tpr_TRINITY_DN11969_c5_g6|Tdu_TRINITY_DN23028_c3_g2	4.87598301129482	5.3187532629211	25.895628575252	3.21774762320465e-10	6.45741664140924e-10	14.058318482729
Tpr_TRINITY_DN15716_c2_g1|Tdu_TRINITY_DN19309_c1_g4	4.19795781650089	4.46982733514157	16.3044470665256	2.50748476793439e-08	3.44638133076534e-08	9.87816180367555
Tpr_TRINITY_DN12594_c4_g4|Tdu_TRINITY_DN15314_c0_g1	10.2159113739358	9.37063722143857	41.7193337090678	3.40664155097123e-12	1.36464203557118e-11	18.717876172567
Tpr_TRINITY_DN15026_c5_g2|Tdu_TRINITY_DN19414_c0_g3	3.17451970360009	3.40295015179833	9.25764466783808	4.24606497553383e-06	4.67764711075238e-06	4.82577543226638
Tpr_TRINITY_DN14650_c4_g1|Tdu_TRINITY_DN22670_c0_g2	7.16103721134484	6.69065097035972	55.9906868335487	2.03277177824877e-13	1.71962067969189e-12	20.9327214524154
Tpr_TRINITY_DN11224_c7_g5|Tdu_TRINITY_DN25229_c2_g3	3.41570674856264	2.98371719133504	7.23166311944988	3.46860971649133e-05	3.66172954583649e-05	2.6615868448643
Tpr_TRINITY_DN12298_c3_g1|Tdu_TRINITY_DN24609_c5_g1	5.31959791699641	5.13129322136402	26.2360694739932	2.84246125055442e-10	5.76885344354647e-10	14.2560899251266
Tpr_TRINITY_DN10822_c6_g6|Tdu_TRINITY_DN17064_c2_g1	5.40997544261175	5.466398027621	28.0192474684125	1.52154657644738e-10	3.30690807972016e-10	14.8662558713406
Tpr_TRINITY_DN10654_c6_g3|Tdu_TRINITY_DN19260_c3_g2	4.97192153015966	4.53138250445723	21.9789732083581	1.52073198380327e-09	2.60012383963711e-09	12.646878185431
Tpr_TRINITY_DN11519_c4_g1|Tdu_TRINITY_DN22492_c1_g4	5.25136875470996	4.75552241097887	27.9913656118307	1.5360226553323e-10	3.33397759504759e-10	14.8105961932265
Tpr_TRINITY_DN10473_c0_g1|Tdu_TRINITY_DN15669_c0_g1	4.07319150774137	4.58221608667187	15.4076889114999	4.24186066626735e-08	5.65398622743586e-08	9.35894107396247
