FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
Tpr_TRINITY_DN12504_c3_g1|Tdu_TRINITY_DN16608_c0_g2,430,77,1,1,26,3,3,0,45,6
Tpr_TRINITY_DN15568_c1_g1|Tdu_TRINITY_DN24442_c2_g2,57,4,28,47,22,12,0,86,24,5
Tpr_TRINITY_DN10885_c3_g2|Tdu_TRINITY_DN20677_c4_g1,37,1,3,61,2,10,12,10,28,1
Tpr_TRINITY_DN11741_c2_g3|Tdu_TRINITY_DN23467_c7_g1,45,8,11,60,0,5,0,4,0,2
Tpr_TRINITY_DN10543_c4_g1|Tdu_TRINITY_DN20589_c1_g3,16,3,18,11,5,7,1,1,0,0
Tpr_TRINITY_DN14994_c5_g3|Tdu_TRINITY_DN19259_c2_g2,31,1,33,0,3,2,13,0,3,0
Tpr_TRINITY_DN16051_c5_g2|Tdu_TRINITY_DN23634_c1_g1,53,5,48,9,3,0,14,0,2,5
Tpr_TRINITY_DN38735_c0_g1|Tdu_TRINITY_DN14595_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15248_c3_g1|Tdu_TRINITY_DN16564_c0_g1,4,0,0,0,1,0,0,0,1,0
Tpr_TRINITY_DN12987_c9_g2|Tdu_TRINITY_DN20068_c2_g2,9,0,90,0,0,0,1,0,1,1
Tpr_TRINITY_DN13050_c4_g4|Tdu_TRINITY_DN17052_c7_g1,118,20,22,1,34,0,14,1,3,1
Tpr_TRINITY_DN9859_c0_g2|Tdu_TRINITY_DN24972_c1_g10,3,2,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN3388_c0_g1|Tdu_TRINITY_DN21603_c9_g1,1,0,0,6,2,0,0,5,0,0
Tpr_TRINITY_DN11097_c8_g3|Tdu_TRINITY_DN22439_c4_g2,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11830_c2_g2|Tdu_TRINITY_DN25010_c2_g3,117,4,1,10,7,0,1,0,18,6
Tpr_TRINITY_DN13624_c3_g1|Tdu_TRINITY_DN19555_c2_g1,542,24,5,57,49,7,8,31,109,63
Tpr_TRINITY_DN10914_c0_g4|Tdu_TRINITY_DN30792_c0_g1,32,3,0,0,0,0,1,0,4,2
Tpr_TRINITY_DN19452_c0_g1|Tdu_TRINITY_DN24166_c0_g1,8,7,1,7,0,0,0,0,1,0
Tpr_TRINITY_DN11413_c3_g1|Tdu_TRINITY_DN22319_c0_g1,0,0,3,0,0,0,0,0,1,0
Tpr_TRINITY_DN13310_c1_g8|Tdu_TRINITY_DN24058_c0_g1,25,3,46,2,1,1,1,0,2,2
Tpr_TRINITY_DN11437_c0_g2|Tdu_TRINITY_DN22864_c3_g1,70,2,20,36,5,51,20,54,28,16
Tpr_TRINITY_DN13902_c1_g1|Tdu_TRINITY_DN20294_c0_g4,166,1,130,256,29,51,13,13,4,9
Tpr_TRINITY_DN13540_c1_g1|Tdu_TRINITY_DN15325_c0_g1,76,4,7,0,0,2,3,0,7,8
Tpr_TRINITY_DN10503_c0_g1|Tdu_TRINITY_DN16316_c0_g1,5,1,0,22,0,5,0,2,0,0
Tpr_TRINITY_DN10443_c3_g5|Tdu_TRINITY_DN19408_c0_g3,0,0,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN14697_c3_g6|Tdu_TRINITY_DN6118_c0_g1,3,3,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN1052_c0_g1|Tdu_TRINITY_DN22985_c2_g1,13,0,0,7,2,1,0,3,0,4
Tpr_TRINITY_DN4619_c0_g1|Tdu_TRINITY_DN14457_c0_g1,3,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14140_c1_g11|Tdu_TRINITY_DN48706_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11707_c2_g6|Tdu_TRINITY_DN25409_c2_g3,14,1,1,0,14,0,0,0,0,1
Tpr_TRINITY_DN9853_c0_g1|Tdu_TRINITY_DN23011_c6_g1,23,3,8,2,12,1,9,0,0,0
Tpr_TRINITY_DN11224_c4_g2|Tdu_TRINITY_DN18680_c0_g3,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN6381_c0_g1|Tdu_TRINITY_DN16506_c0_g1,5,0,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN10267_c6_g1|Tdu_TRINITY_DN24264_c4_g7,59,8,8,0,2,0,1,1,0,5
Tpr_TRINITY_DN10582_c3_g4|Tdu_TRINITY_DN19797_c3_g1,7,4,14,0,2,0,3,0,0,0
Tpr_TRINITY_DN10985_c2_g3|Tdu_TRINITY_DN17699_c2_g1,17,0,1,13,0,1,1,8,1,0
Tpr_TRINITY_DN10853_c1_g3|Tdu_TRINITY_DN23857_c1_g1,4,0,32,0,0,0,0,0,4,0
Tpr_TRINITY_DN14027_c1_g4|Tdu_TRINITY_DN18675_c0_g1,60,0,4,0,5,18,46,0,3,18
Tpr_TRINITY_DN11381_c1_g5|Tdu_TRINITY_DN23448_c7_g3,10,1,1,0,1,0,1,0,2,1
Tpr_TRINITY_DN11092_c2_g2|Tdu_TRINITY_DN21585_c1_g1,9,3,43,0,3,2,3,1,1,0
Tpr_TRINITY_DN11110_c3_g2|Tdu_TRINITY_DN24233_c1_g2,5,0,2,29,0,0,0,8,0,0
Tpr_TRINITY_DN13053_c0_g1|Tdu_TRINITY_DN17890_c2_g1,5,0,36,2,7,0,3,3,0,0
Tpr_TRINITY_DN12508_c2_g16|Tdu_TRINITY_DN25636_c1_g1,2,0,0,28,0,1,0,1,1,0
Tpr_TRINITY_DN11696_c3_g8|Tdu_TRINITY_DN23099_c0_g3,3,0,1,0,1,0,0,0,0,0
Tpr_TRINITY_DN10898_c3_g4|Tdu_TRINITY_DN21107_c2_g5,14,2,4,0,15,0,1,0,2,1
Tpr_TRINITY_DN12438_c3_g1|Tdu_TRINITY_DN14274_c0_g1,27,8,0,0,0,0,3,0,0,6
Tpr_TRINITY_DN13566_c3_g1|Tdu_TRINITY_DN19420_c3_g1,42,0,102,18,6,0,2,7,0,0
Tpr_TRINITY_DN10183_c5_g3|Tdu_TRINITY_DN18436_c2_g2,23,0,2,0,10,0,9,2,0,0
Tpr_TRINITY_DN10561_c1_g4|Tdu_TRINITY_DN17826_c7_g1,4,0,0,13,0,1,0,1,0,0
Tpr_TRINITY_DN10768_c3_g1|Tdu_TRINITY_DN24637_c4_g1,161,35,74,0,19,0,6,0,14,7
Tpr_TRINITY_DN8370_c0_g1|Tdu_TRINITY_DN42839_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10300_c2_g5|Tdu_TRINITY_DN19797_c3_g2,18,3,1,12,2,2,2,3,0,0
Tpr_TRINITY_DN15040_c2_g1|Tdu_TRINITY_DN17679_c6_g5,10,1,15,5,1,3,0,1,0,4
Tpr_TRINITY_DN12879_c1_g7|Tdu_TRINITY_DN19581_c3_g3,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15160_c0_g1|Tdu_TRINITY_DN25517_c3_g1,10,0,18,3,6,1,2,6,1,1
Tpr_TRINITY_DN11383_c5_g3|Tdu_TRINITY_DN20486_c5_g5,127,12,0,0,104,0,0,0,49,33
Tpr_TRINITY_DN12441_c2_g5|Tdu_TRINITY_DN18556_c2_g3,1,0,0,4,0,0,0,1,0,0
Tpr_TRINITY_DN14482_c1_g1|Tdu_TRINITY_DN20057_c3_g6,69,2,13,0,42,0,9,0,3,3
Tpr_TRINITY_DN14153_c0_g4|Tdu_TRINITY_DN20833_c0_g1,3,0,6,0,0,0,0,0,1,1
Tpr_TRINITY_DN12870_c3_g2|Tdu_TRINITY_DN16060_c0_g2,0,0,6,0,0,0,0,0,0,4
Tpr_TRINITY_DN15394_c3_g1|Tdu_TRINITY_DN19409_c1_g1,0,0,0,1,0,1,0,2,0,0
Tpr_TRINITY_DN9764_c0_g1|Tdu_TRINITY_DN15839_c0_g2,17,8,19,19,2,2,4,0,1,1
Tpr_TRINITY_DN12844_c1_g7|Tdu_TRINITY_DN17483_c4_g4,12,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11068_c1_g11|Tdu_TRINITY_DN22004_c5_g2,5,2,0,12,0,2,1,0,0,1
Tpr_TRINITY_DN7795_c0_g1|Tdu_TRINITY_DN15691_c0_g1,6,0,1,0,2,1,1,0,0,0
Tpr_TRINITY_DN5940_c0_g1|Tdu_TRINITY_DN44842_c0_g1,0,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN13955_c1_g1|Tdu_TRINITY_DN24466_c4_g3,46,7,3,12,0,6,1,5,0,2
Tpr_TRINITY_DN11701_c0_g1|Tdu_TRINITY_DN19147_c3_g2,18,1,2,3,4,0,0,0,0,0
Tpr_TRINITY_DN10773_c9_g1|Tdu_TRINITY_DN23645_c0_g1,15,7,6,3,0,0,2,3,3,0
Tpr_TRINITY_DN12932_c3_g3|Tdu_TRINITY_DN18302_c2_g1,14,0,1,12,0,1,1,0,0,0
Tpr_TRINITY_DN12650_c5_g2|Tdu_TRINITY_DN23190_c3_g1,174,4,97,0,55,17,16,1,26,19
Tpr_TRINITY_DN14574_c1_g3|Tdu_TRINITY_DN24892_c1_g3,3,1,0,0,0,0,0,0,1,0
Tpr_TRINITY_DN14549_c2_g1|Tdu_TRINITY_DN15453_c0_g1,30,1,0,0,0,3,4,0,3,6
Tpr_TRINITY_DN8935_c0_g1|Tdu_TRINITY_DN15229_c0_g1,19,5,7,2,0,0,8,1,1,1
Tpr_TRINITY_DN7370_c0_g1|Tdu_TRINITY_DN15737_c0_g1,10,4,0,0,1,0,0,0,0,1
Tpr_TRINITY_DN10149_c4_g5|Tdu_TRINITY_DN17747_c4_g3,61,8,2,38,3,10,9,7,4,1
Tpr_TRINITY_DN24843_c0_g1|Tdu_TRINITY_DN7197_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11665_c0_g1|Tdu_TRINITY_DN18474_c3_g1,16,7,0,21,2,2,2,0,1,0
Tpr_TRINITY_DN10423_c3_g4|Tdu_TRINITY_DN23936_c1_g1,19,6,5,37,0,6,3,1,2,1
Tpr_TRINITY_DN14003_c0_g1|Tdu_TRINITY_DN19846_c1_g2,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10662_c1_g2|Tdu_TRINITY_DN13748_c0_g1,193,49,1,55,9,3,11,3,1,8
Tpr_TRINITY_DN11719_c4_g1|Tdu_TRINITY_DN16525_c0_g1,8,2,18,0,6,0,2,1,1,0
Tpr_TRINITY_DN12815_c9_g2|Tdu_TRINITY_DN16811_c5_g1,160,27,0,0,2,2,3,0,1,1
Tpr_TRINITY_DN12489_c0_g8|Tdu_TRINITY_DN18284_c0_g5,141,35,1,0,1,1,14,0,23,2
Tpr_TRINITY_DN10406_c5_g1|Tdu_TRINITY_DN17376_c1_g3,0,0,3,0,0,0,1,0,0,0
Tpr_TRINITY_DN16293_c0_g1|Tdu_TRINITY_DN15843_c0_g1,0,0,0,0,1,0,0,0,0,0
Tpr_TRINITY_DN13557_c1_g1|Tdu_TRINITY_DN24035_c0_g4,12,4,19,0,1,0,1,0,0,0
Tpr_TRINITY_DN11224_c7_g10|Tdu_TRINITY_DN19258_c4_g2,55,4,2,44,0,2,8,3,0,9
Tpr_TRINITY_DN11383_c5_g1|Tdu_TRINITY_DN9093_c0_g1,38,6,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12930_c2_g1|Tdu_TRINITY_DN21005_c1_g2,48,7,0,13,0,11,9,38,1,0
Tpr_TRINITY_DN11280_c2_g7|Tdu_TRINITY_DN22369_c6_g1,195,18,207,0,79,26,46,0,22,15
Tpr_TRINITY_DN13068_c1_g1|Tdu_TRINITY_DN17039_c2_g2,149,24,46,0,7,0,39,0,33,10
Tpr_TRINITY_DN10856_c9_g1|Tdu_TRINITY_DN13361_c0_g1,0,0,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN12376_c0_g1|Tdu_TRINITY_DN19304_c3_g1,3,0,1,3,3,1,2,1,0,0
Tpr_TRINITY_DN6483_c0_g1|Tdu_TRINITY_DN8159_c0_g1,4,3,1,0,2,0,0,0,0,0
Tpr_TRINITY_DN10369_c5_g2|Tdu_TRINITY_DN17615_c0_g1,136,67,30,0,4,0,4,0,0,0
Tpr_TRINITY_DN12448_c5_g5|Tdu_TRINITY_DN18929_c5_g1,33,9,5,18,0,6,2,6,0,21
Tpr_TRINITY_DN12983_c1_g1|Tdu_TRINITY_DN16662_c0_g2,49,4,0,45,5,1,0,1,8,2
Tpr_TRINITY_DN15673_c17_g1|Tdu_TRINITY_DN21191_c1_g2,69,1,5,0,8,2,7,0,3,9
Tpr_TRINITY_DN12425_c1_g1|Tdu_TRINITY_DN12688_c0_g1,2,0,9,0,0,0,3,0,0,2
Tpr_TRINITY_DN7732_c0_g1|Tdu_TRINITY_DN13571_c0_g1,15,1,0,16,0,1,0,0,1,0
Tpr_TRINITY_DN5120_c0_g1|Tdu_TRINITY_DN15152_c0_g1,3,0,0,0,2,0,1,0,0,0
Tpr_TRINITY_DN10394_c1_g7|Tdu_TRINITY_DN24025_c0_g1,90,36,0,340,5,1,2,286,1,1
Tpr_TRINITY_DN25339_c0_g1|Tdu_TRINITY_DN1396_c0_g1,11,2,0,0,7,0,5,0,3,0
Tpr_TRINITY_DN15089_c2_g14|Tdu_TRINITY_DN16293_c0_g1,29,1,3,0,4,0,0,1,1,0
Tpr_TRINITY_DN12873_c5_g1|Tdu_TRINITY_DN22704_c3_g1,23,2,3,53,1,2,0,8,0,2
Tpr_TRINITY_DN13456_c1_g6|Tdu_TRINITY_DN17965_c1_g7,75,26,173,0,18,2,19,0,7,2
Tpr_TRINITY_DN15858_c4_g1|Tdu_TRINITY_DN20561_c3_g1,20,0,0,0,4,4,0,0,0,0
Tpr_TRINITY_DN15075_c4_g7|Tdu_TRINITY_DN18539_c0_g4,7,0,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN25782_c0_g1|Tdu_TRINITY_DN12355_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15433_c1_g2|Tdu_TRINITY_DN19288_c2_g2,17,2,0,0,1,0,1,0,0,0
Tpr_TRINITY_DN10183_c6_g6|Tdu_TRINITY_DN19248_c2_g5,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12831_c0_g4|Tdu_TRINITY_DN22725_c2_g1,55,11,126,0,3,1,169,0,1,0
Tpr_TRINITY_DN12727_c1_g1|Tdu_TRINITY_DN22272_c1_g5,154,36,109,0,67,0,7,3,0,0
Tpr_TRINITY_DN12177_c2_g1|Tdu_TRINITY_DN18704_c1_g4,32,4,1,0,6,0,0,0,3,0
Tpr_TRINITY_DN14776_c3_g5|Tdu_TRINITY_DN24560_c0_g1,36,9,0,98,0,18,1,3,6,0
Tpr_TRINITY_DN9055_c0_g1|Tdu_TRINITY_DN14146_c0_g1,31,2,0,24,14,3,2,25,7,7
Tpr_TRINITY_DN14583_c4_g2|Tdu_TRINITY_DN22913_c3_g2,42,4,0,58,1,5,0,2,0,0
Tpr_TRINITY_DN11757_c1_g5|Tdu_TRINITY_DN24166_c4_g15,20,5,0,7,0,0,4,0,2,1
Tpr_TRINITY_DN12682_c0_g1|Tdu_TRINITY_DN17771_c4_g3,7,1,0,0,0,0,1,0,1,0
Tpr_TRINITY_DN38171_c0_g1|Tdu_TRINITY_DN30623_c0_g1,6,12,0,0,1,0,0,0,3,0
Tpr_TRINITY_DN10786_c2_g6|Tdu_TRINITY_DN15654_c0_g1,2,2,2,2,0,0,1,0,0,0
Tpr_TRINITY_DN12874_c0_g6|Tdu_TRINITY_DN17705_c1_g2,25,1,0,0,0,0,0,0,1,1
Tpr_TRINITY_DN12177_c1_g1|Tdu_TRINITY_DN17074_c0_g1,8,0,0,0,0,6,1,8,3,8
Tpr_TRINITY_DN20885_c0_g1|Tdu_TRINITY_DN12612_c0_g1,3,2,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN13945_c0_g1|Tdu_TRINITY_DN20630_c1_g2,97,6,0,0,21,0,0,14,5,0
Tpr_TRINITY_DN31213_c0_g1|Tdu_TRINITY_DN9545_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14041_c2_g1|Tdu_TRINITY_DN18955_c5_g1,17,0,0,0,1,1,0,0,4,3
Tpr_TRINITY_DN14666_c2_g2|Tdu_TRINITY_DN22767_c1_g5,69,12,249,0,1,0,76,0,0,1
Tpr_TRINITY_DN11409_c2_g4|Tdu_TRINITY_DN19409_c2_g2,47,4,11,0,2,0,5,0,4,0
Tpr_TRINITY_DN4106_c0_g1|Tdu_TRINITY_DN27384_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13274_c3_g6|Tdu_TRINITY_DN20242_c4_g1,6,0,0,0,5,0,0,0,2,0
Tpr_TRINITY_DN12158_c0_g2|Tdu_TRINITY_DN18102_c0_g1,15,4,11,17,1,3,1,1,0,2
Tpr_TRINITY_DN10796_c4_g9|Tdu_TRINITY_DN16933_c5_g4,3,2,0,30,2,3,0,0,0,0
Tpr_TRINITY_DN14897_c3_g2|Tdu_TRINITY_DN23634_c1_g3,7,2,32,0,1,0,3,0,0,0
Tpr_TRINITY_DN37983_c0_g1|Tdu_TRINITY_DN20072_c3_g1,39,12,0,0,9,0,2,0,2,3
Tpr_TRINITY_DN10927_c4_g3|Tdu_TRINITY_DN23120_c2_g2,12,4,0,1,0,0,0,1,2,0
Tpr_TRINITY_DN1738_c0_g1|Tdu_TRINITY_DN6441_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10080_c0_g1|Tdu_TRINITY_DN23554_c0_g2,0,0,0,3,0,0,0,1,0,0
Tpr_TRINITY_DN13896_c3_g1|Tdu_TRINITY_DN22577_c0_g3,8,1,8,7,2,0,1,3,1,2
Tpr_TRINITY_DN25573_c0_g1|Tdu_TRINITY_DN35835_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11164_c2_g1|Tdu_TRINITY_DN23588_c0_g1,9,0,6,1,2,0,4,14,2,1
Tpr_TRINITY_DN10314_c5_g3|Tdu_TRINITY_DN23037_c0_g2,63,2,14,32,63,0,12,67,4,21
Tpr_TRINITY_DN14162_c1_g10|Tdu_TRINITY_DN21715_c4_g1,25,2,28,7,1,0,0,0,0,2
Tpr_TRINITY_DN15409_c2_g3|Tdu_TRINITY_DN17383_c1_g6,6,1,0,0,0,0,0,0,0,1
Tpr_TRINITY_DN27199_c0_g1|Tdu_TRINITY_DN18282_c8_g3,0,0,0,4,0,0,0,1,0,0
Tpr_TRINITY_DN13100_c1_g3|Tdu_TRINITY_DN23716_c0_g1,31,4,8,45,10,19,6,7,9,10
Tpr_TRINITY_DN15856_c3_g2|Tdu_TRINITY_DN22882_c2_g4,562,34,8,0,15,10,39,0,14,20
Tpr_TRINITY_DN1650_c0_g1|Tdu_TRINITY_DN19242_c2_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12996_c5_g3|Tdu_TRINITY_DN22576_c4_g1,16,1,77,0,0,0,38,1,5,1
Tpr_TRINITY_DN10385_c8_g3|Tdu_TRINITY_DN20191_c0_g3,1,0,0,0,0,0,0,0,1,0
Tpr_TRINITY_DN14774_c0_g1|Tdu_TRINITY_DN15864_c0_g1,13,3,7,16,0,2,1,8,2,0
Tpr_TRINITY_DN11535_c2_g5|Tdu_TRINITY_DN18201_c0_g2,6,0,4,0,0,0,0,1,2,0
Tpr_TRINITY_DN14159_c0_g4|Tdu_TRINITY_DN23983_c1_g1,15,4,0,49,3,3,0,5,0,0
Tpr_TRINITY_DN12903_c1_g3|Tdu_TRINITY_DN18072_c2_g1,28,0,4,6,9,3,8,3,3,1
Tpr_TRINITY_DN10411_c4_g2|Tdu_TRINITY_DN21364_c1_g2,41,2,27,234,7,10,0,20,1,2
Tpr_TRINITY_DN11865_c0_g3|Tdu_TRINITY_DN17396_c9_g2,1159,242,58,1321,54,147,224,25,92,65
Tpr_TRINITY_DN9505_c0_g1|Tdu_TRINITY_DN17747_c1_g1,14,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10129_c0_g2|Tdu_TRINITY_DN24678_c4_g1,498,62,2,235,1,15,1,7,30,98
Tpr_TRINITY_DN11303_c3_g2|Tdu_TRINITY_DN21050_c2_g2,34,5,3,6,4,1,7,0,7,0
Tpr_TRINITY_DN15349_c3_g1|Tdu_TRINITY_DN25464_c2_g1,310,6,117,15,7,44,93,24,6,15
Tpr_TRINITY_DN11043_c0_g2|Tdu_TRINITY_DN18550_c4_g1,91,13,2,0,9,0,3,2,15,13
Tpr_TRINITY_DN14784_c4_g6|Tdu_TRINITY_DN18196_c4_g3,60,6,3,14,1,0,0,1,5,1
Tpr_TRINITY_DN8172_c0_g1|Tdu_TRINITY_DN15835_c0_g1,80,38,0,0,2,9,1,0,0,1
Tpr_TRINITY_DN11916_c1_g4|Tdu_TRINITY_DN13653_c0_g1,19,5,0,0,0,0,0,0,0,2
Tpr_TRINITY_DN14057_c3_g1|Tdu_TRINITY_DN23893_c2_g6,15,2,35,0,0,0,1,3,0,4
Tpr_TRINITY_DN13707_c3_g2|Tdu_TRINITY_DN22474_c3_g3,40,5,0,0,0,0,1,1,0,1
Tpr_TRINITY_DN12177_c2_g5|Tdu_TRINITY_DN49479_c0_g1,3,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10347_c3_g4|Tdu_TRINITY_DN24981_c1_g2,1,0,0,2,0,0,1,1,0,0
Tpr_TRINITY_DN14946_c3_g3|Tdu_TRINITY_DN23131_c1_g1,0,0,24,0,5,0,8,1,0,0
Tpr_TRINITY_DN10296_c2_g2|Tdu_TRINITY_DN20255_c3_g4,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13248_c5_g7|Tdu_TRINITY_DN19831_c0_g2,51,0,8,321,4,246,58,6,10,10
Tpr_TRINITY_DN10476_c3_g9|Tdu_TRINITY_DN18047_c2_g1,29,3,12,0,1,0,3,0,0,0
Tpr_TRINITY_DN16810_c0_g1|Tdu_TRINITY_DN20661_c0_g4,10,5,0,0,0,0,3,0,3,0
Tpr_TRINITY_DN12368_c0_g1|Tdu_TRINITY_DN18105_c1_g6,35,2,24,52,2,0,18,40,3,0
Tpr_TRINITY_DN1236_c0_g1|Tdu_TRINITY_DN43207_c0_g1,0,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN11286_c2_g6|Tdu_TRINITY_DN24284_c2_g5,3,1,4,0,0,0,0,0,0,0
Tpr_TRINITY_DN15617_c0_g1|Tdu_TRINITY_DN13822_c0_g1,5,4,1,1,0,0,1,1,0,0
Tpr_TRINITY_DN9084_c0_g1|Tdu_TRINITY_DN18671_c2_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10604_c4_g2|Tdu_TRINITY_DN19302_c4_g1,28,4,0,17,14,3,2,16,2,9
Tpr_TRINITY_DN10119_c0_g1|Tdu_TRINITY_DN18175_c2_g1,2,1,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN10232_c2_g4|Tdu_TRINITY_DN14437_c2_g1,2,0,0,0,1,0,0,0,0,0
Tpr_TRINITY_DN13772_c3_g2|Tdu_TRINITY_DN24590_c5_g6,123,36,1,135,11,32,1,101,5,29
Tpr_TRINITY_DN12816_c2_g1|Tdu_TRINITY_DN16601_c0_g1,347,5,1,128,0,54,42,2,17,27
Tpr_TRINITY_DN15106_c7_g1|Tdu_TRINITY_DN20042_c2_g3,45,21,1,17,5,5,1,65,4,7
Tpr_TRINITY_DN9903_c0_g2|Tdu_TRINITY_DN19274_c0_g3,21,6,67,0,6,0,0,0,2,0
Tpr_TRINITY_DN15108_c2_g2|Tdu_TRINITY_DN25281_c2_g2,30,13,38,26,6,2,6,2,0,0
Tpr_TRINITY_DN14824_c2_g9|Tdu_TRINITY_DN23482_c3_g3,20,6,0,33,0,3,2,1,1,0
Tpr_TRINITY_DN10734_c0_g7|Tdu_TRINITY_DN23954_c2_g1,44,7,54,0,7,0,5,0,8,4
Tpr_TRINITY_DN12061_c3_g11|Tdu_TRINITY_DN16136_c0_g1,64,7,3,273,0,51,0,21,0,0
Tpr_TRINITY_DN11679_c0_g4|Tdu_TRINITY_DN18398_c2_g6,6,1,1,28,16,2,9,25,0,0
Tpr_TRINITY_DN11295_c2_g3|Tdu_TRINITY_DN12723_c0_g1,32,11,0,0,4,1,8,3,1,0
Tpr_TRINITY_DN10099_c1_g2|Tdu_TRINITY_DN27476_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11869_c0_g9|Tdu_TRINITY_DN19157_c1_g2,1,0,0,1,0,0,0,0,2,0
Tpr_TRINITY_DN13244_c9_g1|Tdu_TRINITY_DN16170_c0_g2,2,1,13,32,0,0,0,9,0,1
Tpr_TRINITY_DN11222_c1_g3|Tdu_TRINITY_DN16377_c0_g1,4,0,6,2,2,1,2,0,0,0
Tpr_TRINITY_DN14582_c3_g2|Tdu_TRINITY_DN25168_c2_g1,1,1,42,0,3,1,3,0,0,0
Tpr_TRINITY_DN12319_c0_g8|Tdu_TRINITY_DN17944_c1_g1,21,1,0,31,0,4,0,1,0,0
Tpr_TRINITY_DN11211_c0_g4|Tdu_TRINITY_DN18372_c2_g6,104,4,125,2,6,0,4,4,1,4
Tpr_TRINITY_DN14375_c0_g3|Tdu_TRINITY_DN18096_c1_g6,146,11,1,10,0,1,1,10,17,15
Tpr_TRINITY_DN14116_c0_g1|Tdu_TRINITY_DN21790_c1_g3,275,87,13,120,265,26,76,38,125,22
Tpr_TRINITY_DN15988_c3_g3|Tdu_TRINITY_DN20256_c3_g2,36,4,1,4,2,0,0,3,1,2
Tpr_TRINITY_DN14868_c3_g12|Tdu_TRINITY_DN15646_c0_g1,0,0,0,3,0,1,0,1,0,0
Tpr_TRINITY_DN10488_c1_g1|Tdu_TRINITY_DN18879_c1_g3,4,0,0,10,0,1,0,1,0,0
Tpr_TRINITY_DN11152_c2_g3|Tdu_TRINITY_DN17271_c3_g8,8,0,31,0,1,1,1,0,0,1
Tpr_TRINITY_DN13207_c1_g8|Tdu_TRINITY_DN20654_c4_g4,66,8,0,0,12,0,2,0,9,23
Tpr_TRINITY_DN14498_c2_g2|Tdu_TRINITY_DN15393_c0_g1,6,0,3,0,0,0,5,0,0,0
Tpr_TRINITY_DN15238_c2_g1|Tdu_TRINITY_DN17741_c0_g1,152,6,1,2,0,1,7,0,12,6
Tpr_TRINITY_DN10788_c2_g7|Tdu_TRINITY_DN24383_c3_g1,7,1,0,0,7,0,3,0,1,1
Tpr_TRINITY_DN11006_c3_g2|Tdu_TRINITY_DN21065_c1_g3,101,6,184,19,27,0,67,25,3,0
Tpr_TRINITY_DN14946_c3_g4|Tdu_TRINITY_DN18234_c0_g2,14,0,0,1,0,11,0,9,0,0
Tpr_TRINITY_DN14912_c0_g2|Tdu_TRINITY_DN19959_c0_g5,0,0,4,50,0,0,0,3,0,0
Tpr_TRINITY_DN10593_c4_g2|Tdu_TRINITY_DN16428_c1_g1,37,9,0,37,2,36,2,3,0,3
Tpr_TRINITY_DN10416_c9_g2|Tdu_TRINITY_DN19283_c2_g3,18,1,0,16,10,6,1,18,0,0
Tpr_TRINITY_DN14667_c3_g2|Tdu_TRINITY_DN19152_c3_g10,16,0,2,11,1,0,0,0,0,0
