logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1	1.70680295193936	5.1821834020031	4.0125720875069	0.00213686842373131	0.0251429997290377	-1.3619307514875
Tpr_TRINITY_DN13104_c0_g2|Tdu_TRINITY_DN16243_c0_g1	-0.84875059057796	4.99329534298474	-2.37666507908249	0.0372071859851817	0.157625122611616	-4.10985095073756
Tpr_TRINITY_DN12981_c6_g2|Tdu_TRINITY_DN16730_c0_g1	0.926777356502952	4.63190227648906	2.38453324288308	0.0366974232209103	0.156633477013781	-4.07755247294145
Tpr_TRINITY_DN14815_c1_g2|Tdu_TRINITY_DN25012_c5_g1	0.653714031337803	4.61629856373355	1.93888421661637	0.0792051121509411	0.246286349818403	-4.77970581970252
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1	0.244993254556136	5.17553567951055	0.716782822151162	0.488789230103177	0.697404437383548	-6.27626949331761
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1	-0.0138583940944139	6.62590282953753	-0.0571343699125007	0.955486309620057	0.977257032709036	-6.76971343910266
Tpr_TRINITY_DN11132_c2_g2|Tdu_TRINITY_DN23885_c0_g1	0.360600001167413	7.73525860153379	1.9160040917356	0.0823238574415489	0.253196360744113	-5.18922068336382
Tpr_TRINITY_DN13532_c7_g1|Tdu_TRINITY_DN25208_c2_g1	-0.403703230582611	4.23394520144148	-1.28750538279337	0.224946803818293	0.447997168953293	-5.66111050659281
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1	0.34641034800942	6.53209985513625	1.6375576813277	0.130422919688218	0.32857160489132	-5.46667663661515
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4	0.283291340080309	6.32957913186982	1.09718956204637	0.296527958162279	0.527905715661656	-6.11065747921698
Tpr_TRINITY_DN13909_c0_g5|Tdu_TRINITY_DN18171_c2_g1	0.478001240716297	6.62682197401735	1.85410037963481	0.0913400781632914	0.267159297387357	-5.16284729461545
Tpr_TRINITY_DN10538_c0_g1|Tdu_TRINITY_DN23374_c1_g3	-0.680129485941432	5.65169533175241	-2.28085611038481	0.0439923268773173	0.174435682169453	-4.34215784916781
Tpr_TRINITY_DN11161_c4_g4|Tdu_TRINITY_DN17730_c5_g1	-0.301309515980847	5.10848438916344	-0.94763730666927	0.364130467116991	0.591405448378411	-6.06958175913911
Tpr_TRINITY_DN15837_c1_g1|Tdu_TRINITY_DN15802_c0_g1	-0.0519999785625451	9.39231701810491	-0.14678581398281	0.886017683895649	0.942527540964155	-6.94202920662979
Tpr_TRINITY_DN13593_c1_g1|Tdu_TRINITY_DN24044_c1_g1	-0.849892933392748	5.14813722848356	-2.18917050298682	0.0515921714281729	0.19089103428424	-4.42961735153128
Tpr_TRINITY_DN11913_c7_g2|Tdu_TRINITY_DN24013_c0_g1	0.760031938239771	4.74957859437267	1.88971134461246	0.0860480201206035	0.259423950286025	-4.86592655005519
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1	0.554008653660573	6.2655680799611	1.60248955403566	0.137999076030651	0.34012452848325	-5.47468826261219
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3	-0.0954123843221772	4.3777326206648	-0.251076254097237	0.806489709923461	0.900956674854475	-6.45069815540224
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1	-0.512284191896129	8.12720883157494	-2.03160949502919	0.0676586086488098	0.224396600540878	-5.03539108146539
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2	0.664769273935363	8.33236965033017	3.83614003660974	0.00288171224630595	0.0302038850116231	-1.93866788181029
Tpr_TRINITY_DN12096_c4_g4|Tdu_TRINITY_DN23701_c1_g1	2.07118011878912	5.65762777704695	6.66995672424294	3.93149866041478e-05	0.00217091386060819	2.58610399300865
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1	-3.35450351130289	6.85178287102593	-10.6186200204775	4.94132708524465e-07	0.000232406709352615	6.79208231383248
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	0.692818436569649	7.50731813229484	3.44598933958781	0.00564834795016733	0.0471281030624729	-2.56765987696615
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1	0.682913671660756	7.30693985817248	2.12784043529752	0.0573600904975628	0.203600758448312	-4.81258249871739
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1	0.34114814554845	6.34487874417004	1.52592320630974	0.155897775938999	0.36160277183434	-5.59322924949898
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1	0.00668539450339178	6.0227557624874	0.0202241312689667	0.984235077089155	0.991044429860416	-6.6747054220464
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4	0.137939262382041	4.4811961944981	0.343832549881219	0.737603296901792	0.864123771036868	-6.42367522449621
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2	0.0179001088688286	7.67847699708175	0.087259254307779	0.932069643882349	0.963933718552738	-6.88716041432059
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1	-1.17675298173125	5.48859621603703	-3.63891766751077	0.00404193810437545	0.0379075196106354	-2.00156888831556
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1	-0.360635200603197	8.23335687179168	-1.82420531816568	0.0960117950800381	0.275011689473859	-5.36231187938472
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3	0.46505508537802	4.18074750251563	1.20169883214844	0.255285727355152	0.483425446858547	-5.75932339856351
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1	0.0969771576480394	5.73240101180906	0.288079371290496	0.778764317309162	0.886222842910319	-6.58250980315815
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1	0.033413392039277	7.09315864991385	0.140693038602282	0.890714133343315	0.944864629878177	-6.82213948616044
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2	1.3915618534833	7.0057285677118	5.25351978350064	0.000292571060084536	0.0071592488089212	0.492202515973214
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1	0.441743581252149	5.89878393435975	1.74099666601145	0.110185671242141	0.29889365862346	-5.22204827980358
Tpr_TRINITY_DN11723_c0_g1|Tdu_TRINITY_DN20632_c0_g2	1.10441898249342	5.16713944470257	4.01529732832502	0.00212708154201822	0.0251241054443768	-1.34727083415801
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1	-0.0337498499496718	5.36413864662897	-0.0980291632485145	0.923713079388274	0.96012585245863	-6.56190563918359
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1	0.878575952616527	5.30586740847072	2.64343007786989	0.0232534523407805	0.118458793280812	-3.70212286749321
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4	0.513608777632212	9.85002475037421	1.87237834981736	0.0885875200522949	0.262994195283105	-5.30336053717472
Tpr_TRINITY_DN9882_c0_g1|Tdu_TRINITY_DN13766_c0_g1	0.783486816634527	6.84518944432046	3.36296172312638	0.00652959769835335	0.0520841416406316	-2.6454963397103
Tpr_TRINITY_DN15377_c1_g7|Tdu_TRINITY_DN20722_c1_g1	-1.98494981029388	7.79652223574619	-6.52885008811766	4.74378016264652e-05	0.00244842838310714	2.30307438296486
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2	-0.020013325818419	6.87072469115833	-0.091444166185001	0.928821418960748	0.962958169723836	-6.800733958747
Tpr_TRINITY_DN10352_c4_g1|Tdu_TRINITY_DN17460_c6_g1	-1.06163696286274	6.31408201305121	-4.49583616742035	0.000960784392228204	0.0156160576451576	-0.653583205488865
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4	-0.385950103524785	6.37595277002974	-1.40494432268353	0.188270567941347	0.405882003613813	-5.75599194247929
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1	0.163905114680048	4.79322239959611	0.522086129295864	0.612198994162045	0.784469310120785	-6.36007175035692
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1	-0.363184790077339	6.96782430602734	-1.8066507889874	0.0988559128175879	0.280190593689721	-5.28027911820382
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1	0.391225751693225	5.45393828994712	1.2384499138621	0.241912240915201	0.466965664827601	-5.81470868566025
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3	0.297979702026486	8.04967976549853	1.60473480656864	0.137502619551262	0.339173128226447	-5.66956437302004
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1	-0.0586413952551208	4.66833292780991	-0.160673073537973	0.875330477931496	0.936470962455191	-6.48236490238437
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3	-0.838185239945602	10.7294341711733	-4.24980809192424	0.00143787377369235	0.0202555521055468	-1.22218465457432
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1	1.27498253314698	8.14120699099479	5.26032069205229	0.000289571785974067	0.00711419963781088	0.426548435467062
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2	-0.683354986439315	4.5519482833855	-1.81407796261496	0.0976433318595187	0.277779223844911	-4.96884763415947
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1	-0.536568518610211	5.33510688768057	-1.8318071509214	0.0948035444192533	0.272732257528362	-5.0016868407656
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1	0.455769837581153	7.57282269277612	1.61464507426635	0.135330088025089	0.335837333595999	-5.61970505759279
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1	0.545640253249801	5.74660729826175	1.79162745521594	0.101350734983994	0.283081498077169	-5.12281871346326
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1	-0.0282968750646306	5.56758703580692	-0.0945107382948156	0.926442079907515	0.961833545434746	-6.59502496340977
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1	-0.332583146744515	7.12387671636252	-1.68221074150569	0.121311399564448	0.315183847768545	-5.48094429255534
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1	0.0997891061954039	6.46232365787047	0.447801430341762	0.663186409678417	0.81941076810397	-6.63955360275067
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3	-1.24603869549474	6.95333685010362	-3.97794578513484	0.00226538563919232	0.0260512379766315	-1.58675646846508
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4	0.173019124335154	7.53609895973084	0.902805061883516	0.386412366413028	0.612476065679695	-6.45390820508791
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1	1.12900241773018	6.6076554212451	5.08812939021964	0.000376653802248549	0.00838191178771953	0.264974768759689
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1	-0.285263062448178	4.86493969563456	-0.954426627056864	0.360837682264377	0.588024686778404	-6.04235444290369
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1	0.169878935405337	5.67291431033601	0.681407732650994	0.510026670209229	0.713735203560056	-6.37282298216013
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1	1.35312798507803	5.46726632040285	4.23809428925568	0.00146603292597716	0.020421841001679	-1.00175982260159
Tpr_TRINITY_DN15937_c0_g1|Tdu_TRINITY_DN21100_c4_g1	0.289419920033168	7.53425632847997	0.72271935745617	0.485279270911783	0.694634151583279	-6.60219689066241
Tpr_TRINITY_DN12004_c0_g2|Tdu_TRINITY_DN20452_c4_g4	-0.528922456028227	4.91359383333413	-1.62305089863012	0.133511175216864	0.333206431683697	-5.25837256368742
Tpr_TRINITY_DN10969_c0_g1|Tdu_TRINITY_DN10299_c0_g1	-0.634142058703445	7.35666146492379	-3.43493625550929	0.00575824495479393	0.0474956975169268	-2.57578639807266
Tpr_TRINITY_DN12979_c4_g1|Tdu_TRINITY_DN19470_c0_g1	0.0228265584205891	6.41625437615904	0.0967024003470196	0.924742039486146	0.960555658130206	-6.73459657228428
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1	-0.184131689194861	5.94377028961231	-0.609813846144646	0.554656264907925	0.746591886711479	-6.46482307921668
Tpr_TRINITY_DN14071_c3_g1|Tdu_TRINITY_DN10962_c0_g1	0.407837608787974	6.74873753555998	1.30288458162744	0.219832279487632	0.44312762081163	-5.93644315795586
Tpr_TRINITY_DN12114_c1_g4|Tdu_TRINITY_DN25352_c1_g1	0.381991217646692	6.93008736994234	1.8725281908054	0.0885652736597046	0.262994195283105	-5.17480298578786
Tpr_TRINITY_DN10441_c3_g2|Tdu_TRINITY_DN22151_c3_g1	-0.755407672969969	5.31958148033704	-2.7893486090622	0.0179601438776137	0.10099675105205	-3.44456878077463
Tpr_TRINITY_DN13589_c3_g1|Tdu_TRINITY_DN25319_c1_g1	-0.40591744963826	6.23744302058327	-1.66772476621097	0.124203086264237	0.319741803675017	-5.37847459736071
Tpr_TRINITY_DN14268_c3_g3|Tdu_TRINITY_DN20577_c0_g1	0.620051484514682	8.27482285954073	2.05985239026601	0.0644680713847278	0.217921240751237	-4.99541282862144
Tpr_TRINITY_DN11342_c7_g1|Tdu_TRINITY_DN14266_c0_g1	0.469115343146292	8.03920741104581	2.01351109114436	0.069780536639657	0.227974497894028	-5.05696040624842
Tpr_TRINITY_DN13236_c2_g1|Tdu_TRINITY_DN24051_c6_g1	0.173997952802098	5.78974691938078	0.655478628671829	0.525938866553775	0.725672813529555	-6.41010630257303
Tpr_TRINITY_DN14163_c2_g1|Tdu_TRINITY_DN25456_c4_g5	0.527017659945916	5.5641492838434	1.76934201394045	0.105157126800493	0.289405495916693	-5.12866874317427
Tpr_TRINITY_DN12056_c1_g1|Tdu_TRINITY_DN23604_c3_g1	0.67352371566599	7.69745789813406	3.26236420246732	0.00778873889481336	0.0584569958395193	-2.90502541455059
Tpr_TRINITY_DN8416_c0_g1|Tdu_TRINITY_DN18640_c0_g1	0.760230641490511	8.20376929634477	3.96491221257128	0.00231582362101732	0.0262431525466575	-1.70963545321464
Tpr_TRINITY_DN11152_c0_g3|Tdu_TRINITY_DN20820_c3_g8	-0.271600884658971	6.70016015060294	-0.847136616538035	0.415381142813416	0.637871309289849	-6.40678576272501
Tpr_TRINITY_DN10456_c2_g4|Tdu_TRINITY_DN19897_c3_g1	0.279713906814883	7.47588890844741	1.31438738831474	0.216069588124808	0.438557638368555	-6.00683806025239
Tpr_TRINITY_DN14054_c3_g5|Tdu_TRINITY_DN24606_c0_g3	-0.432766032841839	3.81628065136877	-1.5282737405288	0.155319574108416	0.360815336210099	-5.35479000635795
Tpr_TRINITY_DN15527_c3_g7|Tdu_TRINITY_DN22525_c3_g6	0.638114432113167	6.33519494816026	1.84600650512915	0.0925838909493228	0.269348486877779	-5.13106221675616
Tpr_TRINITY_DN3574_c0_g1|Tdu_TRINITY_DN3513_c0_g1	0.108457999577336	5.26263863563464	0.354691263991303	0.729681179950868	0.858319973159237	-6.48711183302132
Tpr_TRINITY_DN10890_c0_g5|Tdu_TRINITY_DN17345_c2_g4	-0.353693530810962	5.86861200661776	-1.37303415854706	0.197703434730246	0.417426777625702	-5.71574495577013
Tpr_TRINITY_DN12269_c5_g3|Tdu_TRINITY_DN25048_c2_g1	0.187015606726576	4.40160732990239	0.478557114887219	0.641838841611824	0.804853851608784	-6.36293676822156
Tpr_TRINITY_DN14140_c1_g7|Tdu_TRINITY_DN22246_c5_g4	0.35461761341835	4.33428607334652	1.23101869772721	0.244570074251046	0.470361314292301	-5.72746965625361
Tpr_TRINITY_DN12350_c2_g1|Tdu_TRINITY_DN17151_c0_g1	-0.368529580594997	4.53056826960185	-1.05064384027495	0.316468006251406	0.546060385054532	-5.93225216503203
Tpr_TRINITY_DN7583_c0_g1|Tdu_TRINITY_DN15077_c0_g1	-0.406598393150649	7.16852907713542	-2.02011719826078	0.0689988760346377	0.226747510221907	-4.97529112973172
Tpr_TRINITY_DN12963_c4_g2|Tdu_TRINITY_DN19119_c5_g2	-0.611454086419143	7.20370462736376	-2.83202507789904	0.0166526473563506	0.0970403795661342	-3.6171295989958
Tpr_TRINITY_DN12831_c0_g1|Tdu_TRINITY_DN17006_c5_g1	-0.346237945069161	10.6081665887558	-1.76747965865635	0.10548102221074	0.289695248014107	-5.44196634388642
Tpr_TRINITY_DN10834_c2_g2|Tdu_TRINITY_DN23821_c3_g2	0.145663188005354	4.34299272492784	0.455335264907848	0.657927152202944	0.815540322722317	-6.37310604626562
Tpr_TRINITY_DN10525_c3_g4|Tdu_TRINITY_DN22407_c5_g5	-0.0068062624594738	8.76182798306101	-0.0249888657274809	0.980521680850501	0.990012623027116	-6.9498248094198
Tpr_TRINITY_DN15914_c2_g2|Tdu_TRINITY_DN17310_c3_g3	-0.440226303565963	6.94502829908824	-1.86497057646827	0.0896937617104167	0.264717383605187	-5.18939487642405
Tpr_TRINITY_DN12680_c3_g2|Tdu_TRINITY_DN20809_c0_g1	0.470981895497109	5.44862695077107	1.17692409725252	0.264628451095211	0.494281009873303	-5.88519047433645
Tpr_TRINITY_DN14185_c1_g5|Tdu_TRINITY_DN22570_c3_g1	1.88991065103365	6.45587552725513	7.65132008268092	1.13992751755754e-05	0.00118668386658278	3.78949504917596
Tpr_TRINITY_DN13715_c7_g1|Tdu_TRINITY_DN20983_c5_g1	0.481301844948654	4.03373766271539	1.61060503597449	0.136212062137734	0.337480631565131	-5.24253471090311
Tpr_TRINITY_DN11022_c4_g9|Tdu_TRINITY_DN18946_c3_g1	-0.461040730450648	4.48142533794233	-1.34181931549369	0.207310201383654	0.428289387479045	-5.60487891646584
Tpr_TRINITY_DN15843_c0_g4|Tdu_TRINITY_DN21542_c1_g3	-0.665246634415194	7.36276711319943	-2.62694520953923	0.0239412720028915	0.11993119831183	-3.98601664911155
Tpr_TRINITY_DN33633_c0_g1|Tdu_TRINITY_DN19657_c0_g1	-0.254660875428133	5.33499512861582	-0.82663842565378	0.426409886520835	0.64650938608022	-6.20729365660532
Tpr_TRINITY_DN14461_c0_g3|Tdu_TRINITY_DN21928_c9_g4	1.18879388024612	4.54342882821839	3.29942428521308	0.00729827606821216	0.0560477565796383	-2.52638382375877
Tpr_TRINITY_DN10584_c0_g1|Tdu_TRINITY_DN19449_c3_g4	-0.882252340537994	5.95766661908244	-3.01553646866735	0.0120343179781092	0.0780515111103978	-3.13535038392757
Tpr_TRINITY_DN12382_c1_g2|Tdu_TRINITY_DN24205_c3_g2	-0.214614635118457	6.57942576650673	-0.90244599221288	0.386594603119015	0.612594387631964	-6.34095565040944
Tpr_TRINITY_DN12469_c1_g1|Tdu_TRINITY_DN20969_c4_g1	-0.146757549658139	5.12326374778278	-0.562519748578197	0.585301449265811	0.768145619955259	-6.36640942970033
Tpr_TRINITY_DN30606_c0_g1|Tdu_TRINITY_DN15532_c0_g1	0.788342057683033	5.001578366046	1.74589275329503	0.109301851851018	0.297037436098707	-5.10344351472624
Tpr_TRINITY_DN14497_c3_g3|Tdu_TRINITY_DN11981_c0_g1	0.021237057686025	5.32643779453379	0.0690997205814619	0.94617884083946	0.970837026467752	-6.55974409016035
Tpr_TRINITY_DN14189_c9_g1|Tdu_TRINITY_DN19516_c7_g1	0.613252869581818	5.78005268493211	2.15579022338285	0.0546592053815753	0.198040867696195	-4.56517552347091
Tpr_TRINITY_DN9437_c0_g1|Tdu_TRINITY_DN24457_c2_g2	-0.249896454040393	4.81609205545131	-0.885002959318879	0.395519618604135	0.619240758976956	-6.10235957518439
Tpr_TRINITY_DN14091_c2_g1|Tdu_TRINITY_DN21890_c1_g1	-0.615620788536923	10.5528502067628	-3.24869916248793	0.00797796379045131	0.0593947316375175	-2.96184858743854
Tpr_TRINITY_DN15001_c3_g1|Tdu_TRINITY_DN20603_c3_g1	1.0511469595824	5.57453528152553	4.06102759008381	0.00196964721389531	0.0242584319725774	-1.30231366315568
Tpr_TRINITY_DN10484_c2_g5|Tdu_TRINITY_DN15039_c0_g1	0.441979611674832	5.61619838412548	1.37621891130688	0.196744537781459	0.416279715550509	-5.67206086460739
Tpr_TRINITY_DN12128_c2_g2|Tdu_TRINITY_DN19326_c5_g1	2.19022173407726	6.53844772138309	9.35978736034787	1.69746100910396e-06	0.000473900250814388	5.63634982787296
Tpr_TRINITY_DN10762_c0_g1|Tdu_TRINITY_DN24194_c1_g1	-0.819152139166118	4.48780040160047	-2.6776381568148	0.0218879784357421	0.113817379723178	-3.58237726411126
Tpr_TRINITY_DN12172_c2_g1|Tdu_TRINITY_DN17875_c4_g1	0.172439533775024	5.85207546629105	0.503511858769503	0.624762163608416	0.793484120943525	-6.51225505882214
Tpr_TRINITY_DN12036_c3_g1|Tdu_TRINITY_DN20543_c0_g1	-0.156756003836701	6.12619291362474	-0.48908460320723	0.634607565755297	0.799899958456633	-6.56433669896904
Tpr_TRINITY_DN13997_c2_g2|Tdu_TRINITY_DN18844_c0_g3	-0.319946771419217	8.15150347441069	-1.36032880637856	0.201567868848609	0.422391624178831	-6.00181928311293
Tpr_TRINITY_DN11715_c6_g1|Tdu_TRINITY_DN22194_c2_g4	0.0918854153989237	6.96077091324921	0.28931939092353	0.777840519600021	0.885869918669262	-6.77119322674493
Tpr_TRINITY_DN15796_c3_g1|Tdu_TRINITY_DN16663_c9_g1	-0.412636207863568	6.76540592008865	-1.82254710714657	0.0962772186805109	0.275423696849417	-5.230316215572
Tpr_TRINITY_DN1078_c0_g1|Tdu_TRINITY_DN9793_c0_g1	-2.76049133389146	6.98611191645491	-11.7727550228572	1.76757846561672e-07	0.000180941115596964	7.7661784521689
Tpr_TRINITY_DN12639_c3_g1|Tdu_TRINITY_DN21792_c0_g1	0.201051226013304	8.2407878930082	1.08029892700116	0.303650206086847	0.533930594270086	-6.3303079642636
Tpr_TRINITY_DN14404_c2_g2|Tdu_TRINITY_DN19771_c3_g1	-0.359779679237824	7.6278683532174	-1.63803575074144	0.130322233017284	0.328452669344341	-5.59164130959153
Tpr_TRINITY_DN11451_c1_g5|Tdu_TRINITY_DN24364_c1_g1	0.722639805244995	4.52241713118334	2.04094571420409	0.0665878349537107	0.221911276335155	-4.61953166873784
Tpr_TRINITY_DN13832_c2_g1|Tdu_TRINITY_DN22292_c5_g1	0.534690628020551	6.78316998460351	2.70354932290827	0.0209069113131956	0.110412940056447	-3.79101013203388
Tpr_TRINITY_DN11220_c4_g1|Tdu_TRINITY_DN15206_c0_g1	-0.166054618873568	4.84761123926853	-0.513694532657731	0.617859042617429	0.78911625182184	-6.36819264393571
Tpr_TRINITY_DN9447_c0_g2|Tdu_TRINITY_DN23603_c4_g1	1.23507009057317	5.51693882281919	4.38098336038797	0.00115858931857059	0.0176900175682158	-0.769318272002479
Tpr_TRINITY_DN15625_c1_g1|Tdu_TRINITY_DN23043_c3_g5	-0.472650039788451	6.83992443135433	-1.67891153250602	0.121964646352578	0.316212265891742	-5.44976563703474
Tpr_TRINITY_DN12055_c0_g1|Tdu_TRINITY_DN19592_c0_g1	0.0469042711765288	5.85895495796202	0.165269613656573	0.871798736569073	0.934972558059585	-6.63324054398728
Tpr_TRINITY_DN9550_c0_g1|Tdu_TRINITY_DN14297_c0_g1	-0.295027769128523	4.27559492285582	-1.08496529202853	0.301669651400159	0.532846678463401	-5.88711075193148
Tpr_TRINITY_DN12721_c3_g1|Tdu_TRINITY_DN25525_c3_g1	-0.305715650958941	6.72460404997818	-1.03034474326578	0.325473452486233	0.55424966696126	-6.23866037222554
Tpr_TRINITY_DN14211_c3_g2|Tdu_TRINITY_DN17832_c3_g3	-1.24725628575322	6.41945396229477	-4.9090398664854	0.000497333241373674	0.00988550410523335	0.00370552532773694
Tpr_TRINITY_DN14666_c2_g4|Tdu_TRINITY_DN18037_c6_g1	0.578385237847	5.45672584283654	2.2257110070343	0.0484234581999578	0.184398725634007	-4.40851193633894
Tpr_TRINITY_DN10982_c0_g3|Tdu_TRINITY_DN21045_c2_g1	0.148548590494025	6.50426925146131	0.689262788527982	0.505263551727116	0.710346721522183	-6.50221467846893
Tpr_TRINITY_DN11709_c1_g1|Tdu_TRINITY_DN20127_c3_g2	0.292221122170895	8.53993469948155	1.73002418037514	0.112189842599636	0.301225224824	-5.51495506874416
Tpr_TRINITY_DN14330_c1_g6|Tdu_TRINITY_DN18647_c0_g2	-0.724946433222913	5.57716319163289	-1.28925910485764	0.224358712014324	0.447501467531328	-5.77103838141911
Tpr_TRINITY_DN37394_c0_g1|Tdu_TRINITY_DN17527_c0_g8	0.263352711186166	5.61043059621609	0.917450213055398	0.379030736067518	0.606567686536397	-6.17160538695758
Tpr_TRINITY_DN12114_c2_g1|Tdu_TRINITY_DN17785_c0_g1	-0.0836814452177741	8.13963625441718	-0.415711457805578	0.685798608176192	0.833179402183936	-6.8322258717486
