logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN11191_c4_g1|Tdu_TRINITY_DN24489_c1_g6	4.87547225262569	5.20848828433577	14.7634999160442	3.36178170401215e-08	4.3653636146805e-08	9.55680586461499
Tpr_TRINITY_DN13817_c0_g10|Tdu_TRINITY_DN23574_c3_g2	9.2411301906113	9.42640851566806	45.3068251410578	4.53238243901823e-13	2.73545820491838e-12	20.4795068353501
Tpr_TRINITY_DN15527_c3_g13|Tdu_TRINITY_DN22525_c3_g8	6.90184239650684	6.99920889588231	45.3725098622408	4.46638914554013e-13	2.71400813154374e-12	20.229899816306
Tpr_TRINITY_DN13019_c1_g4|Tdu_TRINITY_DN23009_c0_g5	5.64624374083852	5.89550643006085	22.9320677823056	4.31607212911604e-10	7.88233482414384e-10	13.8700881453776
Tpr_TRINITY_DN15799_c2_g3|Tdu_TRINITY_DN18542_c3_g2	4.64850590573024	4.32247849748521	17.9722675357521	4.8696845208506e-09	7.1840609788013e-09	11.4476266678063
Tpr_TRINITY_DN14560_c4_g1|Tdu_TRINITY_DN19566_c3_g2	4.18351147355035	4.28777099513788	13.3852060275286	8.70916065345041e-08	1.07520667386987e-07	8.61803628595032
Tpr_TRINITY_DN15420_c1_g1|Tdu_TRINITY_DN18008_c0_g7	7.93271700426623	7.8109927665751	36.6815660696172	3.83584110748503e-12	1.41719399001094e-11	18.4971860899015
Tpr_TRINITY_DN15305_c7_g1|Tdu_TRINITY_DN17520_c0_g1	6.4019695315467	6.55687437546889	33.6590266688917	9.13762227162064e-12	2.84411595811677e-11	17.5434289879079
Tpr_TRINITY_DN12656_c3_g1|Tdu_TRINITY_DN21468_c3_g1	6.68059267965212	6.6757654662713	30.0563968063428	2.85940834648462e-11	7.39133559366844e-11	16.5314753513839
Tpr_TRINITY_DN11901_c0_g3|Tdu_TRINITY_DN18985_c1_g1	5.44034911994685	5.15480017422549	28.9850802199133	4.11990001367469e-11	1.00168893633479e-10	16.015064101301
Tpr_TRINITY_DN13428_c3_g2|Tdu_TRINITY_DN20166_c0_g3	5.33242591780608	5.28492228908216	21.0005323237812	1.03833805210443e-09	1.74528698992658e-09	13.0001627439432
Tpr_TRINITY_DN9588_c0_g1|Tdu_TRINITY_DN16129_c0_g1	4.70905447899082	4.71988782309511	18.5657517000294	3.53100742933849e-09	5.35088051969091e-09	11.7730314846833
Tpr_TRINITY_DN13551_c4_g5|Tdu_TRINITY_DN17527_c0_g3	5.30643822994629	5.52313657093363	11.5561131458057	3.56526905992185e-07	4.14509684441704e-07	7.09663469130107
Tpr_TRINITY_DN10820_c1_g8|Tdu_TRINITY_DN19386_c3_g4	9.45818557303168	9.26965325360229	40.9761461780307	1.25273989336055e-12	5.81494599805845e-12	19.5733693969273
Tpr_TRINITY_DN13581_c4_g1|Tdu_TRINITY_DN21128_c3_g3	7.90062527937451	7.6080430944761	23.9894855383203	2.74976629437728e-10	5.30061894909882e-10	14.3316266261554
Tpr_TRINITY_DN11187_c2_g2|Tdu_TRINITY_DN18842_c0_g1	8.76506775843061	8.48980754630118	73.0739745150724	3.5574260270726e-15	2.26461223517058e-13	24.2031824754141
Tpr_TRINITY_DN12307_c1_g1|Tdu_TRINITY_DN19267_c1_g1	3.75486827728465	4.10667389480713	9.92728805212866	1.4886323614255e-06	1.64989915310128e-06	5.79359196240229
Tpr_TRINITY_DN11135_c3_g1|Tdu_TRINITY_DN22162_c3_g3	5.08043022642788	4.31519740467395	13.9923131287327	5.66657752062326e-08	7.14535737980179e-08	9.0101748301083
Tpr_TRINITY_DN12226_c1_g1|Tdu_TRINITY_DN23993_c5_g3	5.12915661915308	4.57999681999005	24.5155378276399	2.21300051976058e-10	4.3645136879763e-10	14.4275790663802
Tpr_TRINITY_DN12264_c1_g2|Tdu_TRINITY_DN18678_c6_g7	5.82397958606867	5.24946163958712	33.8492335401093	8.632679698836e-12	2.71327287869763e-11	17.4748885733808
Tpr_TRINITY_DN14119_c4_g4|Tdu_TRINITY_DN18497_c0_g2	5.99554900067249	5.78920273662137	26.3887549130318	1.05775425562166e-10	2.27805209229874e-10	15.2401857221525
Tpr_TRINITY_DN15039_c2_g6|Tdu_TRINITY_DN23390_c4_g1	3.90157479838191	4.18967559323335	14.2558773790188	4.7268131033587e-08	6.03050229076509e-08	9.20618924512078
Tpr_TRINITY_DN11844_c2_g2|Tdu_TRINITY_DN19643_c1_g1	4.06113518216404	3.67965741422058	14.0402268386093	5.48156278527565e-08	6.92185376270403e-08	9.0717437953785
Tpr_TRINITY_DN11311_c0_g3|Tdu_TRINITY_DN17701_c4_g1	6.73671203522685	6.92707617780869	45.2856710901989	4.55386319088418e-13	2.74233139670269e-12	20.1728761953862
Tpr_TRINITY_DN14886_c0_g1|Tdu_TRINITY_DN25490_c4_g4	5.29056946753541	5.06206918167634	27.2067092344887	7.78546531880914e-11	1.74141710323949e-10	15.4136162944576
Tpr_TRINITY_DN12637_c1_g1|Tdu_TRINITY_DN22900_c0_g1	3.65567828588	3.8133232654284	9.89487987783902	1.53456448338598e-06	1.7003373009033e-06	5.78009505240108
Tpr_TRINITY_DN10476_c3_g4|Tdu_TRINITY_DN19830_c3_g1	6.78885926152522	7.05863969686868	23.5243826366182	3.34476521924449e-10	6.28520812979122e-10	14.1463799015842
Tpr_TRINITY_DN12864_c4_g7|Tdu_TRINITY_DN12836_c0_g1	6.55442607970942	6.47596172133993	34.4131576045547	7.30712221411894e-12	2.36714165102779e-11	17.7760916815838
Tpr_TRINITY_DN11741_c2_g1|Tdu_TRINITY_DN23467_c9_g5	6.84381316590354	6.4314023742228	48.8883360116416	2.09745837275852e-13	1.61455984720692e-12	20.8215512172082
Tpr_TRINITY_DN10033_c0_g1|Tdu_TRINITY_DN20030_c3_g1	5.50486054456188	5.37394939339862	29.6852872812689	3.24029164638263e-11	8.23261935243431e-11	16.2391737439595
Tpr_TRINITY_DN11494_c1_g4|Tdu_TRINITY_DN18506_c2_g1	6.99382625938618	6.84225407197001	36.8729175455571	3.63945891624224e-12	1.3539935049712e-11	18.4610500654362
Tpr_TRINITY_DN15267_c0_g3|Tdu_TRINITY_DN24725_c2_g1	5.23622582281563	5.34531601369339	22.3564857458619	5.56366182548096e-10	9.88178288356572e-10	13.5890841477823
Tpr_TRINITY_DN10270_c0_g14|Tdu_TRINITY_DN21004_c1_g2	4.73980995568642	4.12976870466214	13.4092853716701	8.55910983254963e-08	1.05798458879458e-07	8.62389909023514
Tpr_TRINITY_DN13881_c1_g6|Tdu_TRINITY_DN20778_c4_g1	6.49709618147192	6.42272575809427	45.7394607469667	4.11658974934499e-13	2.54384948994578e-12	20.182490059986
Tpr_TRINITY_DN13455_c1_g1|Tdu_TRINITY_DN20164_c0_g3	3.1616223552238	3.87458962602941	7.99605016834574	1.06673456560904e-05	1.13163311079886e-05	3.87232977355062
Tpr_TRINITY_DN12305_c4_g2|Tdu_TRINITY_DN21396_c1_g3	8.27063861340334	8.4023888464252	61.2681199912026	2.1272839493691e-14	4.33780924375323e-13	22.8876760119883
Tpr_TRINITY_DN14712_c0_g1|Tdu_TRINITY_DN16544_c0_g1	3.96553614321539	4.16051795353059	11.94008990366	2.61109031908054e-07	3.07360661129219e-07	7.52694717747111
Tpr_TRINITY_DN14877_c5_g1|Tdu_TRINITY_DN24041_c3_g1	4.46367347299033	4.66022296543958	18.2917968245875	4.09078820347216e-09	6.13197760793314e-09	11.603734414029
Tpr_TRINITY_DN10685_c2_g2|Tdu_TRINITY_DN20893_c2_g2	3.63660548924101	4.27307980152822	5.97467589454366	0.000127584256088292	0.000131773540829795	1.23841211846086
Tpr_TRINITY_DN15052_c1_g2|Tdu_TRINITY_DN20745_c2_g5	4.38160256285786	4.64772425125893	18.7445361350982	3.21123189475119e-09	4.90615067196177e-09	11.8272002053141
Tpr_TRINITY_DN12022_c1_g6|Tdu_TRINITY_DN17255_c0_g1	7.93364536678432	7.76077077490702	52.0933388028792	1.10217697706008e-13	1.0807532436429e-12	21.5718297233655
Tpr_TRINITY_DN12855_c3_g1|Tdu_TRINITY_DN18560_c0_g3	5.06918400304014	5.37980244180173	22.7593843596355	4.65467185529637e-10	8.43731592120501e-10	13.7258089643617
Tpr_TRINITY_DN10550_c0_g1|Tdu_TRINITY_DN21108_c1_g2	5.67575194044391	5.6734241054649	28.8311717061681	4.34653425140849e-11	1.04884329815125e-10	16.0153608815306
Tpr_TRINITY_DN10897_c1_g1|Tdu_TRINITY_DN16763_c1_g1	6.4219977500385	6.58759578772628	34.8443832139752	6.44417347907159e-12	2.1314934216756e-11	17.8632624793574
Tpr_TRINITY_DN31738_c0_g1|Tdu_TRINITY_DN16299_c0_g1	4.05693131522911	1.57494991604904	15.1295203709403	2.64682871929104e-08	3.48857929147571e-08	9.77775906657568
Tpr_TRINITY_DN37558_c0_g1|Tdu_TRINITY_DN21084_c0_g1	6.50145922334863	6.14584038987496	42.3444450911028	8.98574019972228e-13	4.50748105953549e-12	19.5595207151826
Tpr_TRINITY_DN14422_c4_g1|Tdu_TRINITY_DN22093_c7_g1	5.3299453375526	5.51148910594526	20.7983506662381	1.1433410635904e-09	1.9038278328957e-09	12.9035277068611
Tpr_TRINITY_DN15868_c1_g4|Tdu_TRINITY_DN18721_c5_g3	3.04690762131195	3.73374849239052	6.14366776240769	0.000101673343753971	0.000105215054863967	1.61374060997515
Tpr_TRINITY_DN14897_c1_g1|Tdu_TRINITY_DN21951_c5_g1	7.41889497697626	7.45401879332309	53.5403964087561	8.34899526053742e-14	9.0496339168609e-13	21.6837260084844
Tpr_TRINITY_DN13868_c1_g1|Tdu_TRINITY_DN16829_c0_g2	3.66598657820422	3.54247687039447	11.462885105157	3.8505830568017e-07	4.45899973342983e-07	7.14940089053995
Tpr_TRINITY_DN10324_c1_g3|Tdu_TRINITY_DN17205_c2_g4	5.35477787845985	5.2303098461427	18.7349101846069	3.22761599109003e-09	4.92930462005582e-09	11.8884740964734
Tpr_TRINITY_DN10432_c9_g2|Tdu_TRINITY_DN17985_c5_g4	3.74103312407283	3.21326167218274	7.85335684662146	1.25140158629305e-05	1.32455689148278e-05	3.66558509193731
Tpr_TRINITY_DN11691_c0_g10|Tdu_TRINITY_DN18744_c1_g7	5.47721355456603	5.59131269128862	31.5199948507527	1.7713932563052e-11	4.95236852869433e-11	16.764135360038
Tpr_TRINITY_DN14878_c0_g1|Tdu_TRINITY_DN22681_c2_g2	6.47615190459858	5.95771522436383	38.7881252073549	2.18186699185206e-12	9.01636019662307e-12	18.8216197069378
Tpr_TRINITY_DN11798_c1_g4|Tdu_TRINITY_DN20884_c3_g2	9.16771813072392	8.91485384107271	44.4870329684513	5.45264868379448e-13	3.11627925854242e-12	20.3155175555739
Tpr_TRINITY_DN15844_c1_g1|Tdu_TRINITY_DN17281_c1_g2	6.43894951942792	6.70127743218371	25.6770153755731	1.39159021870417e-10	2.90599977720024e-10	15.0056272141028
Tpr_TRINITY_DN11930_c8_g4|Tdu_TRINITY_DN13706_c0_g1	5.68073013123178	5.68027244380655	31.1347774361782	2.00501190901069e-11	5.48693296560039e-11	16.6997322414012
Tpr_TRINITY_DN14655_c2_g3|Tdu_TRINITY_DN18241_c1_g2	3.5286322585375	3.59271752928877	7.23075654669273	2.57765958700848e-05	2.70337441780793e-05	2.91800860402175
Tpr_TRINITY_DN11540_c0_g1|Tdu_TRINITY_DN21238_c1_g1	4.99510146493269	4.09134097441733	15.344440158831	2.30581662330967e-08	3.06207866482895e-08	9.92713076801827
Tpr_TRINITY_DN10372_c7_g4|Tdu_TRINITY_DN20612_c5_g4	5.89736698582293	5.62074988957535	34.8167659918815	6.49595010794134e-12	2.14596440756991e-11	17.7335572709621
Tpr_TRINITY_DN11482_c3_g8|Tdu_TRINITY_DN14824_c0_g1	5.42300994232951	2.52220375785818	20.3940395198586	1.39001739543516e-09	2.27490910605701e-09	12.7218519020202
Tpr_TRINITY_DN10565_c1_g8|Tdu_TRINITY_DN19170_c4_g4	7.20221522055552	6.74430896973448	47.3756109742538	2.88380303635479e-13	1.99233282985373e-12	20.660792785159
Tpr_TRINITY_DN10704_c1_g1|Tdu_TRINITY_DN22362_c0_g2	6.49308629169539	6.34536416247511	29.8868276546839	3.02697520002758e-11	7.76691237345528e-11	16.4626678052955
Tpr_TRINITY_DN10354_c1_g3|Tdu_TRINITY_DN19857_c0_g2	5.04280885059135	5.09925702914048	22.6118675257141	4.96706550574311e-10	8.93492541412099e-10	13.6758984530101
Tpr_TRINITY_DN14124_c2_g5|Tdu_TRINITY_DN21963_c1_g1	9.29969000627935	9.36851600146466	80.262264609332	1.37204273501159e-15	1.96520621027285e-13	24.857030682679
Tpr_TRINITY_DN14212_c1_g8|Tdu_TRINITY_DN19875_c2_g1	3.28886001428871	4.12161363841217	9.39324771223301	2.48282576290198e-06	2.7131805782339e-06	5.31116117904929
Tpr_TRINITY_DN10491_c0_g3|Tdu_TRINITY_DN21952_c0_g2	5.41471274434741	5.67092578115257	19.4138839973347	2.26760818624054e-09	3.57478090837959e-09	12.2371572936675
Tpr_TRINITY_DN10518_c1_g1|Tdu_TRINITY_DN23757_c0_g1	4.5643516457776	4.87438637425348	19.1050441071759	2.65865808889241e-09	4.13597682913228e-09	12.0201813831262
Tpr_TRINITY_DN10968_c3_g2|Tdu_TRINITY_DN17977_c2_g2	6.82462197023756	6.64043431897331	46.8090207248011	3.25750899985525e-13	2.16755729965119e-12	20.4694672119772
Tpr_TRINITY_DN12623_c0_g2|Tdu_TRINITY_DN17565_c4_g1	5.313771386538	5.3973665241742	27.2932234247803	7.54111377001391e-11	1.6938469210104e-10	15.4388435869177
Tpr_TRINITY_DN11000_c1_g4|Tdu_TRINITY_DN20083_c5_g1	5.95680213878884	5.55419027278101	29.0214290001611	4.06828908101215e-11	9.92147969559091e-11	16.1258114419919
Tpr_TRINITY_DN10271_c3_g3|Tdu_TRINITY_DN21155_c0_g2	3.96389400506328	3.67124605284661	11.4294716843963	3.95883162790983e-07	4.57811252702779e-07	7.11476554353316
Tpr_TRINITY_DN15076_c1_g4|Tdu_TRINITY_DN24502_c0_g2	4.29338168761622	4.82464334791111	13.4422069473135	8.35851351468757e-08	1.03414525530324e-07	8.65812537485757
Tpr_TRINITY_DN12851_c5_g5|Tdu_TRINITY_DN18043_c10_g1	3.6244796004686	3.34989117766732	10.9735645873377	5.82063989679636e-07	6.63455344780497e-07	6.73889049958032
Tpr_TRINITY_DN11779_c3_g1|Tdu_TRINITY_DN16840_c3_g2	5.65064407205266	5.43090354419789	24.3900187167602	2.32973246652288e-10	4.57448815519707e-10	14.4587080640017
Tpr_TRINITY_DN6743_c0_g1|Tdu_TRINITY_DN11480_c0_g1	4.30782504600855	4.5087037426619	17.7594602232369	5.47799146090698e-09	8.01075104976023e-09	11.2924784836635
Tpr_TRINITY_DN14243_c0_g3|Tdu_TRINITY_DN21391_c1_g3	10.3521691939629	10.2979512499978	81.8721350953148	1.12143966751664e-15	1.9525155332212e-13	24.9832331109314
Tpr_TRINITY_DN11321_c4_g2|Tdu_TRINITY_DN17648_c4_g2	5.06582957956465	5.01877651239661	16.3296740430453	1.25258514427611e-08	1.72866232660679e-08	10.5406153147215
Tpr_TRINITY_DN8473_c0_g1|Tdu_TRINITY_DN18402_c5_g1	5.65677459980959	5.65814342733606	32.6359032718203	1.24746268828955e-11	3.6990381599891e-11	17.1057240033184
Tpr_TRINITY_DN10865_c5_g3|Tdu_TRINITY_DN17093_c5_g5	6.29039521131958	6.05355119300208	31.514697048004	1.77439590800175e-11	4.95903469619583e-11	16.9299497750381
Tpr_TRINITY_DN14219_c0_g2|Tdu_TRINITY_DN23205_c2_g3	6.19463176752919	6.30832210467869	27.0749943826805	8.17432680614751e-11	1.81624031335482e-10	15.4969564500498
Tpr_TRINITY_DN9791_c0_g1|Tdu_TRINITY_DN24273_c1_g7	5.6805456446653	4.89816308269437	23.0541141999355	4.09307817776321e-10	7.50706855231212e-10	13.9230681906724
Tpr_TRINITY_DN15383_c4_g9|Tdu_TRINITY_DN25139_c2_g2	6.55900141986445	6.11732744335469	40.964349583659	1.25639339440241e-12	5.82179746764976e-12	19.2929991622137
Tpr_TRINITY_DN12304_c1_g4|Tdu_TRINITY_DN18693_c2_g2	4.85611245941134	4.25158149253098	24.7417604276497	2.01848028094466e-10	4.03243594855718e-10	14.4521283563761
Tpr_TRINITY_DN9991_c0_g1|Tdu_TRINITY_DN20724_c0_g1	1.49132974830009	3.08012384481578	2.18660815069895	0.0532046243077233	0.0535517996702533	-4.29810798773739
Tpr_TRINITY_DN14926_c0_g1|Tdu_TRINITY_DN18413_c0_g1	7.86170771157015	7.81403370106045	49.9820319847296	1.67626226360882e-13	1.41162566201645e-12	21.2216872929147
Tpr_TRINITY_DN11080_c4_g4|Tdu_TRINITY_DN22405_c5_g1	4.18808312929501	4.2030364080789	13.8256113215308	6.36547492276575e-08	7.98396784292479e-08	8.92608948500993
Tpr_TRINITY_DN14240_c0_g3|Tdu_TRINITY_DN22364_c5_g3	7.81566079229261	7.57737005475653	56.323267961558	4.99475255891587e-14	6.69052610034508e-13	22.16565263298
Tpr_TRINITY_DN12019_c2_g1|Tdu_TRINITY_DN20370_c1_g1	7.28736794342157	7.50778862587708	32.3366296054789	1.36886738742269e-11	4.01157665857413e-11	17.2704717375442
Tpr_TRINITY_DN11748_c5_g2|Tdu_TRINITY_DN24931_c0_g5	5.62901510438387	5.36073532541252	32.3029898812479	1.38330513335967e-11	4.04060104686012e-11	17.0091322929027
Tpr_TRINITY_DN12765_c3_g2|Tdu_TRINITY_DN24383_c4_g1	7.70284392653334	7.38235125844973	54.1565639206504	7.43455016861335e-14	8.57159175841680e-13	21.8335758299946
Tpr_TRINITY_DN12221_c2_g3|Tdu_TRINITY_DN21196_c3_g2	5.65129597743375	5.61627108113672	20.564634108366	1.27945932425288e-09	2.11293869463298e-09	12.8071759976532
Tpr_TRINITY_DN12626_c3_g3|Tdu_TRINITY_DN19980_c0_g5	4.14740587242481	3.89965631572262	11.2926260811955	4.43813119474573e-07	5.10735298609118e-07	7.00329013308524
Tpr_TRINITY_DN15008_c0_g3|Tdu_TRINITY_DN22494_c7_g1	10.7490669030786	11.0315366600366	92.5760357166049	3.21907470643301e-16	1.9525155332212e-13	25.6813968508503
Tpr_TRINITY_DN10517_c1_g1|Tdu_TRINITY_DN17590_c4_g6	3.98960244272806	5.27894388349703	12.9604117603609	1.18899006335787e-07	1.44805485851707e-07	8.31005497882951
Tpr_TRINITY_DN14949_c0_g1|Tdu_TRINITY_DN23314_c2_g1	6.77444969507948	6.69322033606194	46.5113975569295	3.47487268959173e-13	2.25866724823463e-12	20.4079157496535
Tpr_TRINITY_DN11639_c5_g1|Tdu_TRINITY_DN22459_c1_g1	5.82376987110662	5.58545306218196	31.4641720909109	1.80331440654266e-11	5.03284093767526e-11	16.8347190585041
Tpr_TRINITY_DN10698_c2_g5|Tdu_TRINITY_DN17020_c0_g1	5.13608815130674	4.70862300269263	21.7755949563633	7.23533267056438e-10	1.25643220070571e-09	13.3206871274219
Tpr_TRINITY_DN11501_c1_g2|Tdu_TRINITY_DN17707_c0_g1	5.3133685685572	5.23831335336371	23.3541699539172	3.59671164740602e-10	6.69977336828696e-10	14.0068443995186
Tpr_TRINITY_DN8932_c0_g2|Tdu_TRINITY_DN20885_c8_g1	5.43364462069967	5.82030406237669	29.3323218901802	3.65474559050671e-11	9.0870162372766e-11	16.1198913675812
Tpr_TRINITY_DN11017_c3_g1|Tdu_TRINITY_DN20792_c1_g1	6.76392616357669	6.49818183081056	46.3611339705733	3.59062524240274e-13	2.30035184259684e-12	20.3774240687353
Tpr_TRINITY_DN12307_c0_g11|Tdu_TRINITY_DN16966_c6_g2	7.42446096413861	7.42467885031093	53.1023587170744	9.07404464407382e-14	9.58312008082459e-13	21.6244739196812
Tpr_TRINITY_DN10600_c3_g4|Tdu_TRINITY_DN20474_c2_g1	5.3390350532238	5.59680896083154	29.6351754632531	3.29585674887702e-11	8.33687596981411e-11	16.1907143117954
Tpr_TRINITY_DN6404_c0_g1|Tdu_TRINITY_DN16974_c0_g2	3.8152704036259	3.62299494998078	13.1330409974664	1.04655246167065e-07	1.28178306536269e-07	8.43243745929572
Tpr_TRINITY_DN11321_c6_g4|Tdu_TRINITY_DN25607_c3_g1	6.81179950040428	6.75829975845996	38.5934099134647	2.29572168762203e-12	9.39109950717472e-12	18.8356312075315
Tpr_TRINITY_DN10801_c3_g2|Tdu_TRINITY_DN19709_c1_g2	6.26151178731364	6.35276852952711	40.2440322768763	1.50328984043907e-12	6.72873203692062e-12	19.0694870164899
Tpr_TRINITY_DN12481_c2_g2|Tdu_TRINITY_DN25085_c0_g2	4.10038935784653	3.88736392888389	14.483427746689	4.05171141206893e-08	5.20980718759296e-08	9.36812807416543
Tpr_TRINITY_DN15523_c2_g2|Tdu_TRINITY_DN19768_c1_g1	4.92461142760719	3.23849038555222	19.3703858598144	2.31865429499732e-09	3.64736734657257e-09	12.1856477742925
Tpr_TRINITY_DN10585_c4_g3|Tdu_TRINITY_DN16725_c0_g1	5.11330223719269	5.13072327626034	22.5529097490251	5.09828984917976e-10	9.13818611849627e-10	13.6587511366306
Tpr_TRINITY_DN10990_c2_g1|Tdu_TRINITY_DN19084_c0_g5	3.88223419303708	4.10435492769757	12.8248370441214	1.31572683300321e-07	1.59465774063444e-07	8.20412107668518
Tpr_TRINITY_DN10188_c0_g1|Tdu_TRINITY_DN21279_c1_g1	5.26828104134565	5.55270281159788	26.8550586849774	8.87200646378212e-11	1.95125757735115e-10	15.2919768361233
Tpr_TRINITY_DN12460_c1_g8|Tdu_TRINITY_DN23984_c1_g3	4.41440045306359	4.54394591065278	16.6469260824143	1.03665213438837e-08	1.4473432149572e-08	10.706986748006
Tpr_TRINITY_DN11113_c2_g3|Tdu_TRINITY_DN20589_c0_g1	6.38186442933829	6.04675617555151	28.4681443196407	4.9372254704239e-11	1.16853011207643e-10	15.9910035644263
Tpr_TRINITY_DN12350_c1_g1|Tdu_TRINITY_DN23387_c6_g3	6.01152762939556	5.99327207100868	25.0889208107463	1.75545905745777e-10	3.56830641152274e-10	14.7553373953838
Tpr_TRINITY_DN14876_c1_g1|Tdu_TRINITY_DN15368_c0_g1	5.92342576683553	6.00716275845907	33.226219233174	1.04117554383367e-11	3.16936206341172e-11	17.3391631800736
Tpr_TRINITY_DN11320_c5_g7|Tdu_TRINITY_DN21055_c2_g2	9.79275785482242	9.38492611760088	47.4477168457887	2.83972253013398e-13	1.97913278886555e-12	20.8903462510426
Tpr_TRINITY_DN14049_c0_g1|Tdu_TRINITY_DN20428_c2_g3	4.98816545833309	5.00473569546959	18.9789631377268	2.83906489648973e-09	4.38854105506728e-09	11.999662552236
Tpr_TRINITY_DN11464_c3_g4|Tdu_TRINITY_DN20305_c0_g2	5.07093533585449	5.30553632389869	25.1657028604415	1.70251222714643e-10	3.47831140446804e-10	14.6472584876529
Tpr_TRINITY_DN12706_c0_g3|Tdu_TRINITY_DN17531_c1_g2	4.48665017534756	4.07204522366303	15.7702604126056	1.76360008227661e-08	2.380526460753e-08	10.1976602746898
Tpr_TRINITY_DN14665_c7_g1|Tdu_TRINITY_DN23074_c3_g1	4.72632786788349	4.26834941183568	22.5795777810914	5.03846892414219e-10	9.04916239152362e-10	13.5954055787427
Tpr_TRINITY_DN7875_c0_g1|Tdu_TRINITY_DN6969_c0_g1	3.35616780644932	3.36065939145486	10.3394257308624	1.01860693045916e-06	1.14109583648225e-06	6.19128715306425
Tpr_TRINITY_DN11549_c3_g2|Tdu_TRINITY_DN19023_c3_g2	4.8795131263	5.15160399867134	21.9984133565179	6.53657682405537e-10	1.14450737187837e-09	13.382345888648
Tpr_TRINITY_DN11211_c1_g3|Tdu_TRINITY_DN23549_c2_g1	5.90790342633527	5.566165203618	29.0848113645551	3.97998235978388e-11	9.73572385112123e-11	16.1365638154268
Tpr_TRINITY_DN15694_c0_g2|Tdu_TRINITY_DN23150_c0_g7	4.9490584154682	4.92071390961838	17.5299958836197	6.22865621787887e-09	9.01456563774594e-09	11.2326341631667
Tpr_TRINITY_DN15552_c3_g8|Tdu_TRINITY_DN24090_c0_g3	3.54937115031113	3.33714916759434	10.098995313627	1.26897733024596e-06	1.41132378894937e-06	5.96499199518208
Tpr_TRINITY_DN12148_c2_g1|Tdu_TRINITY_DN18626_c1_g1	8.4632371497508	8.03009465035758	42.0358940042853	9.67582462662403e-13	4.7818724171381e-12	19.779311765822
Tpr_TRINITY_DN11477_c1_g2|Tdu_TRINITY_DN18469_c5_g1	3.2951862820436	3.5526305563981	6.18169489410378	9.66610335332439e-05	0.000100066875318811	1.63869651807003
Tpr_TRINITY_DN14140_c1_g4|Tdu_TRINITY_DN20369_c8_g3	6.72043855190509	6.25669525323591	49.0017513149533	2.04879349906409e-13	1.5908395601155e-12	20.7973591984777
Tpr_TRINITY_DN13261_c2_g6|Tdu_TRINITY_DN23386_c1_g1	4.18301317614838	4.74676101458366	14.9904414010501	2.89673474132339e-08	3.79590089203642e-08	9.69049713461576
Tpr_TRINITY_DN12732_c2_g1|Tdu_TRINITY_DN23520_c1_g4	8.5691098605921	8.67458548843589	70.5177607621473	5.10655134960028e-15	2.42954594607467e-13	23.9363834544866
Tpr_TRINITY_DN10309_c4_g4|Tdu_TRINITY_DN14204_c0_g2	7.88688291714118	7.87418460646254	57.6346764950065	3.95496496847023e-14	5.96675336045222e-13	22.358318127151
Tpr_TRINITY_DN15468_c2_g7|Tdu_TRINITY_DN23447_c0_g2	5.6979438903135	4.84570770778073	24.0871716085728	2.6401673119788e-10	5.10653050624114e-10	14.3404437953147
Tpr_TRINITY_DN14341_c8_g5|Tdu_TRINITY_DN18539_c1_g4	3.3263107886366	4.46290547350765	7.10417955243971	3.0017307182162e-05	3.13787072733118e-05	2.83983710746997
Tpr_TRINITY_DN11223_c0_g1|Tdu_TRINITY_DN21915_c0_g1	7.69401858884927	7.50009203120462	56.995097856878	4.42886109046006e-14	6.29856290896812e-13	22.227884533419
Tpr_TRINITY_DN12497_c0_g2|Tdu_TRINITY_DN17687_c1_g1	4.23131270733745	4.31774614248265	14.3320505843823	4.48802626003653e-08	5.73680615645466e-08	9.27133300015303
Tpr_TRINITY_DN11837_c2_g5|Tdu_TRINITY_DN14859_c0_g1	3.40002623815373	3.60480167378685	8.91917682081369	3.98953284914923e-06	4.30802948075202e-06	4.84437048251882
Tpr_TRINITY_DN10298_c0_g2|Tdu_TRINITY_DN24232_c0_g2	6.00828591205477	6.18473735429604	23.3110028187235	3.66386700318834e-10	6.8106320353589e-10	14.0448486997853
