logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN9064_c0_g1|Tdu_TRINITY_DN16584_c0_g1	4.171828647461	4.20653704118746	19.8341490874487	8.22137105177292e-10	9.80117643633332e-10	13.1805195704637
Tpr_TRINITY_DN13597_c2_g2|Tdu_TRINITY_DN22031_c2_g2	5.77382475846712	6.41599814404637	30.4797843052524	8.75626589784094e-12	1.83053046781957e-11	17.5241394517351
Tpr_TRINITY_DN14359_c1_g4|Tdu_TRINITY_DN14063_c0_g1	5.32173824028796	5.23017398223224	20.65000644411	5.38506591837566e-10	6.67913466693524e-10	13.6112981328343
Tpr_TRINITY_DN13427_c2_g1|Tdu_TRINITY_DN16769_c0_g1	4.69904871315375	4.87082189514729	20.8956545971732	4.75575909355951e-10	5.96728750820072e-10	13.7153769601165
Tpr_TRINITY_DN13147_c5_g2|Tdu_TRINITY_DN21769_c2_g2	8.25984215415592	7.9333168994229	56.6396025078658	1.16690969116465e-14	1.37039375203313e-13	23.5762595535499
Tpr_TRINITY_DN11057_c1_g5|Tdu_TRINITY_DN21681_c0_g1	5.95450631738682	5.83709831382559	30.3032265695426	9.31436043646834e-12	1.92622228285483e-11	17.4968253863903
Tpr_TRINITY_DN12281_c1_g2|Tdu_TRINITY_DN19242_c3_g2	5.58843069337882	5.6509124516017	31.2051728958042	6.8178118647259e-12	1.48125222756089e-11	17.6998973379534
Tpr_TRINITY_DN10968_c3_g1|Tdu_TRINITY_DN22575_c6_g1	6.39936550403893	6.23345511266321	28.3929743961631	1.86068743688181e-11	3.428845555754e-11	16.9090888465883
Tpr_TRINITY_DN11765_c1_g1|Tdu_TRINITY_DN20510_c3_g1	3.91608708536399	4.2918989031294	14.3517371535262	2.36542481457511e-08	2.4113592051652e-08	9.83976263896476
Tpr_TRINITY_DN12019_c3_g3|Tdu_TRINITY_DN23155_c0_g2	6.01043495161362	6.1716466630872	18.7444142914527	1.48567117694715e-09	1.685755102311e-09	12.605436443627
Tpr_TRINITY_DN15401_c1_g3|Tdu_TRINITY_DN19029_c0_g1	7.55530184969645	6.94755015967938	54.4664422111992	1.77460980831814e-14	1.7439445508304e-13	23.1262571057096
Tpr_TRINITY_DN12471_c5_g2|Tdu_TRINITY_DN17481_c1_g5	6.37897504285462	7.09687651781877	32.2923155479434	4.73505040740496e-12	1.08977878458414e-11	18.1679651426784
Tpr_TRINITY_DN8395_c0_g1|Tdu_TRINITY_DN24554_c3_g1	5.05804518266447	5.40067395021617	16.8884641100743	4.40479702450315e-09	4.7108241902313e-09	11.529984214177
Tpr_TRINITY_DN11605_c4_g1|Tdu_TRINITY_DN19501_c2_g1	5.21105943061915	5.12997097094963	24.6127903017836	8.45958283358893e-11	1.28482701185453e-10	15.3717413837351
Tpr_TRINITY_DN12166_c0_g6|Tdu_TRINITY_DN12409_c0_g1	7.63262408395004	7.6555707874911	48.7156180979575	5.86274467867656e-14	3.66690201796654e-13	22.1916865681738
Tpr_TRINITY_DN13972_c2_g8|Tdu_TRINITY_DN19254_c3_g2	5.84005971806334	5.98837376443768	14.9866535452511	1.51595001507985e-08	1.55805973772096e-08	10.2398508880581
Tpr_TRINITY_DN12620_c2_g2|Tdu_TRINITY_DN20016_c1_g1	6.94368404018725	6.95649504499291	45.6767348928686	1.16807577977969e-13	5.83752761546528e-13	21.4864788730631
Tpr_TRINITY_DN14502_c6_g4|Tdu_TRINITY_DN24375_c5_g5	5.71343609626587	5.89150681567364	26.4902002393506	3.88424084244989e-11	6.52115668020846e-11	16.1569406241305
Tpr_TRINITY_DN12981_c6_g11|Tdu_TRINITY_DN22102_c1_g2	4.1969479754435	4.18495186794882	13.5204677229827	4.3548610781727e-08	4.40796914010163e-08	9.21592478058206
Tpr_TRINITY_DN12418_c5_g1|Tdu_TRINITY_DN17381_c8_g1	5.52616269213456	5.34035592573111	30.4563018742254	8.8283415965474e-12	1.84246259211669e-11	17.4599938401015
Tpr_TRINITY_DN13839_c4_g1|Tdu_TRINITY_DN24059_c2_g2	7.57644328745626	7.3182437730751	49.7191565237839	4.71296541536795e-14	3.21762974956687e-13	22.3601468967278
Tpr_TRINITY_DN12662_c3_g2|Tdu_TRINITY_DN22511_c2_g1	7.75657165795836	7.65788304147279	51.4348462047619	3.27734753306674e-14	2.57081335224724e-13	22.6843600683375
Tpr_TRINITY_DN12529_c1_g1|Tdu_TRINITY_DN20785_c2_g1	7.00059077503008	6.85254633625889	47.2164229655726	8.1922649988439e-14	4.5867722536827e-13	21.7866407754633
Tpr_TRINITY_DN10874_c2_g1|Tdu_TRINITY_DN21898_c2_g4	5.00453619543036	5.05297706106502	22.7822406734825	1.91379267803775e-10	2.64146396146244e-10	14.5935904390843
Tpr_TRINITY_DN12280_c5_g2|Tdu_TRINITY_DN20016_c1_g2	7.45019622499277	7.54740069724799	47.3864435185349	7.88310480017083e-14	4.45087809512995e-13	21.9196063232404
Tpr_TRINITY_DN12047_c2_g1|Tdu_TRINITY_DN22882_c2_g5	4.5552360157987	4.33625809216652	21.6998252057087	3.1965849283743e-10	4.16491824990983e-10	14.0909905008547
Tpr_TRINITY_DN10762_c2_g2|Tdu_TRINITY_DN22456_c1_g1	5.39969148998697	5.36297923056075	25.5350543896319	5.73158658977112e-11	9.14136713434802e-11	15.7540424722668
Tpr_TRINITY_DN12009_c6_g3|Tdu_TRINITY_DN18335_c0_g1	6.8888281412877	5.7332511448323	42.9131868374253	2.27702908617714e-13	9.44967070763514e-13	20.9219606596191
Tpr_TRINITY_DN11020_c1_g5|Tdu_TRINITY_DN19311_c6_g3	5.29059419416718	5.818514667508	25.1416304639371	6.75559311754693e-11	1.05822119173612e-10	15.5862540523734
Tpr_TRINITY_DN11494_c0_g1|Tdu_TRINITY_DN15133_c0_g1	5.37648137402077	5.75113854797715	22.5114705851545	2.17098664335348e-10	2.95658535775545e-10	14.4960558305494
Tpr_TRINITY_DN11462_c1_g1|Tdu_TRINITY_DN18955_c5_g8	5.86386540756518	6.38306193993617	29.8622023001909	1.08856970050372e-11	2.19141104572069e-11	17.3359633170487
Tpr_TRINITY_DN10918_c5_g5|Tdu_TRINITY_DN17637_c1_g1	5.43150957390257	5.5578725929714	29.3901182087972	1.28949567808809e-11	2.52762314797368e-11	17.1109113159682
Tpr_TRINITY_DN15116_c4_g2|Tdu_TRINITY_DN14965_c0_g2	8.32069468710159	8.32545388566153	54.0931151985049	1.91031432286473e-14	1.84483499544578e-13	23.1986501548649
Tpr_TRINITY_DN14018_c4_g1|Tdu_TRINITY_DN18130_c0_g1	4.93455969446575	4.41430826154739	21.3073329129369	3.87360989772867e-10	4.97110572332835e-10	13.9199494877329
Tpr_TRINITY_DN10525_c2_g1|Tdu_TRINITY_DN15719_c0_g1	4.33927489314625	4.60828780059553	20.4498596147171	5.96513510894906e-10	7.33197115052333e-10	13.4904139010894
Tpr_TRINITY_DN12875_c0_g1|Tdu_TRINITY_DN20872_c3_g1	6.84905517356213	7.43543252451482	29.3711584931082	1.29836980576403e-11	2.53967749904544e-11	17.2849935511665
Tpr_TRINITY_DN11460_c4_g1|Tdu_TRINITY_DN22887_c2_g3	7.26655218276902	7.93842435050492	49.1730908601058	5.30450011809327e-14	3.44764441537872e-13	22.1991007892611
Tpr_TRINITY_DN11398_c5_g3|Tdu_TRINITY_DN20102_c3_g1	5.71365219751572	5.68868829436429	25.9700408529318	4.79265504625222e-11	7.85485022880445e-11	15.9504170754562
Tpr_TRINITY_DN15557_c0_g3|Tdu_TRINITY_DN23205_c2_g1	4.20639123231727	4.92336899529673	12.4013034972188	1.04692460166942e-07	1.05430577200419e-07	8.31338372681913
Tpr_TRINITY_DN14787_c0_g8|Tdu_TRINITY_DN23737_c1_g2	8.30643019642156	8.41781635873216	64.741103155998	2.78353450403059e-15	6.85789585075283e-14	24.6458639353516
Tpr_TRINITY_DN13897_c2_g4|Tdu_TRINITY_DN16172_c0_g1	6.14590339958407	6.20072819993633	35.1100774881334	1.94153191551292e-12	5.23710541285917e-12	18.914918820828
Tpr_TRINITY_DN9228_c0_g1|Tdu_TRINITY_DN12708_c0_g1	5.3582848587104	4.87848599606722	30.0639024467786	1.01337919312669e-11	2.06098510072322e-11	17.3109674351901
Tpr_TRINITY_DN11510_c8_g3|Tdu_TRINITY_DN15387_c0_g1	6.5233749393091	6.60234865009246	38.4087240590453	7.44708051665772e-13	2.40357165177676e-12	19.8313596615992
Tpr_TRINITY_DN10812_c2_g1|Tdu_TRINITY_DN16069_c0_g1	5.89352051538734	5.84547889786319	25.7283891858479	5.29155614861916e-11	8.53261692434205e-11	15.8752575651935
Tpr_TRINITY_DN14955_c0_g2|Tdu_TRINITY_DN25270_c1_g2	5.86271683955291	5.27330936202288	28.2744659757378	1.94519094335683e-11	3.56000082660835e-11	16.8098659714001
Tpr_TRINITY_DN15589_c0_g3|Tdu_TRINITY_DN16921_c2_g2	5.67194074631022	5.52205002957015	22.2334965186161	2.47479584339471e-10	3.32244722844378e-10	14.3813923086165
Tpr_TRINITY_DN11969_c2_g1|Tdu_TRINITY_DN25458_c2_g1	5.46754123816765	5.84150386602103	20.7151111764067	5.20987648884043e-10	6.48091895103827e-10	13.6494437779513
Tpr_TRINITY_DN11785_c0_g1|Tdu_TRINITY_DN17383_c1_g2	4.99572575082437	4.76625446534608	23.7854295209833	1.21430261712265e-10	1.76610150944053e-10	15.0211945123061
Tpr_TRINITY_DN10086_c0_g1|Tdu_TRINITY_DN16518_c0_g1	7.65672820320285	7.58975350052918	49.8687017320657	4.56382609337995e-14	3.15309559792347e-13	22.3992085971844
Tpr_TRINITY_DN11004_c3_g1|Tdu_TRINITY_DN22607_c1_g3	5.81372859786354	5.33629390081913	28.4278011716936	1.83662224449708e-11	3.39264175209055e-11	16.8624600780879
Tpr_TRINITY_DN11740_c3_g1|Tdu_TRINITY_DN22561_c0_g2	5.01298126289254	5.36344702897347	10.8503894902589	3.99003486173001e-07	4.00176259319819e-07	6.8951524987079
Tpr_TRINITY_DN13563_c1_g1|Tdu_TRINITY_DN23228_c0_g2	6.78229789568877	6.65366947542443	29.3836550453477	1.29251331008856e-11	2.53225414691035e-11	17.2839886945854
Tpr_TRINITY_DN6336_c0_g1|Tdu_TRINITY_DN13728_c0_g1	4.74799540272344	4.79144672512969	21.2218198084495	4.04099253830169e-10	5.15896407612741e-10	13.8729063088634
Tpr_TRINITY_DN11823_c7_g1|Tdu_TRINITY_DN19734_c5_g1	4.38164427669505	4.49708747757068	19.2846112668204	1.10360481521772e-09	1.28572472971685e-09	12.8962442922577
Tpr_TRINITY_DN10301_c2_g7|Tdu_TRINITY_DN17554_c3_g1	5.57749672563675	5.53183857681721	33.3244528894896	3.38673705920042e-12	8.23163396027264e-12	18.30281298605
Tpr_TRINITY_DN13084_c4_g3|Tdu_TRINITY_DN23721_c1_g1	5.0177398012383	5.11005730503995	19.6757183802977	8.94252106792329e-10	1.06012284113462e-09	13.1101740291023
Tpr_TRINITY_DN11180_c2_g2|Tdu_TRINITY_DN18586_c1_g6	5.34974058339165	5.29517644506532	23.666538845797	1.28031522282526e-10	1.85158843856669e-10	14.9897513058667
Tpr_TRINITY_DN15180_c5_g4|Tdu_TRINITY_DN16563_c0_g2	4.57748223365175	4.6772334694777	19.1594796931327	1.18144322983706e-09	1.36965351409196e-09	12.8321101575317
Tpr_TRINITY_DN13614_c0_g9|Tdu_TRINITY_DN19865_c2_g2	7.08015161795974	7.24244218179947	31.460572841776	6.25130356415982e-12	1.3756899495188e-11	17.9952997543368
Tpr_TRINITY_DN11979_c2_g6|Tdu_TRINITY_DN23481_c3_g2	5.32043473042943	5.40384582791285	21.1257368684871	4.23853551163676e-10	5.38096013073026e-10	13.8436142485276
Tpr_TRINITY_DN11821_c0_g4|Tdu_TRINITY_DN18737_c8_g2	5.65289046548429	5.54118949278206	28.6589470872188	1.68526161316215e-11	3.15768054546733e-11	16.9098164632793
Tpr_TRINITY_DN24834_c0_g1|Tdu_TRINITY_DN19200_c5_g1	6.25798641324744	6.41756779858405	29.5282527612761	1.22680594361199e-11	2.42674463950558e-11	17.2846714445599
Tpr_TRINITY_DN8999_c1_g1|Tdu_TRINITY_DN19767_c1_g1	6.16969154361127	5.76326754226837	36.8832516905266	1.14782211652205e-12	3.3828807292123e-12	19.3829767087683
Tpr_TRINITY_DN10437_c4_g2|Tdu_TRINITY_DN25519_c0_g1	8.27947833256096	8.25065170150124	52.1348619235599	2.83560376646532e-14	2.31599445925931e-13	22.8778193930243
Tpr_TRINITY_DN12086_c1_g1|Tdu_TRINITY_DN18716_c2_g1	5.07041604852374	4.9105637616559	20.5269355523402	5.73405407256092e-10	7.07910756053652e-10	13.5441224776568
Tpr_TRINITY_DN14366_c0_g1|Tdu_TRINITY_DN22631_c4_g1	4.7732031119647	4.81609033555755	18.0161106532509	2.247352331547e-09	2.48921536287121e-09	12.2014263849138
Tpr_TRINITY_DN15909_c2_g5|Tdu_TRINITY_DN13469_c0_g1	7.18892267230786	7.0785843568235	37.6902479036097	9.11054275349318e-13	2.83326347301039e-12	19.77303491129
Tpr_TRINITY_DN12100_c1_g1|Tdu_TRINITY_DN22201_c1_g1	5.07677745702888	5.68851456493707	23.7251830459734	1.24727706153678e-10	1.80849284984865e-10	15.0022980832762
Tpr_TRINITY_DN11319_c1_g4|Tdu_TRINITY_DN18838_c1_g1	8.26112757775023	8.04682947243793	12.3518627868498	1.0900263040234e-07	1.09735150947578e-07	7.98602141843928
Tpr_TRINITY_DN13452_c3_g1|Tdu_TRINITY_DN18403_c4_g1	5.35002358016776	5.42738897251616	30.6102055045327	8.36747516292861e-12	1.76124168782411e-11	17.4748109723139
Tpr_TRINITY_DN12983_c7_g4|Tdu_TRINITY_DN2730_c0_g1	5.58705501645027	5.71720183704611	26.0681507356831	4.60496322113822e-11	7.58312471846421e-11	15.9750963047733
Tpr_TRINITY_DN13850_c3_g3|Tdu_TRINITY_DN18312_c4_g1	8.07814718351934	7.11026742112792	58.4189370484346	8.37649995123505e-15	1.14399868962261e-13	23.8015023294696
Tpr_TRINITY_DN10506_c1_g3|Tdu_TRINITY_DN18885_c7_g3	6.24902087875153	5.89491329844517	27.0489381838383	3.11306308381786e-11	5.37607573199045e-11	16.4096177658632
Tpr_TRINITY_DN15594_c1_g1|Tdu_TRINITY_DN25253_c1_g1	7.48205473967333	7.4465431383794	39.1116633172989	6.1358037492088e-13	2.05597963053139e-12	20.1643024249447
Tpr_TRINITY_DN10865_c5_g4|Tdu_TRINITY_DN23300_c2_g1	8.37411109823805	8.47575967198784	68.8918797864714	1.42931328059995e-15	5.52128438329867e-14	25.1195160024349
Tpr_TRINITY_DN10279_c2_g6|Tdu_TRINITY_DN20657_c2_g2	4.91386890506519	5.12117813757849	23.4587647965285	1.40528137655553e-10	2.00819874704609e-10	14.8804093954624
Tpr_TRINITY_DN11955_c4_g1|Tdu_TRINITY_DN17854_c5_g4	4.564203147603	4.51028582953507	18.8563657679621	1.39597970214877e-09	1.59222048850469e-09	12.6687243416243
Tpr_TRINITY_DN13754_c2_g6|Tdu_TRINITY_DN14664_c0_g1	6.76164845401836	5.98300540907541	47.0767872789134	8.45609081511367e-14	4.70873162161633e-13	21.689081447956
Tpr_TRINITY_DN13347_c0_g2|Tdu_TRINITY_DN21980_c2_g2	4.58533835473877	4.75939150204498	14.7861166193096	1.74137978748336e-08	1.78467456277704e-08	10.1470352975051
Tpr_TRINITY_DN410_c0_g1|Tdu_TRINITY_DN21922_c1_g2	5.99423821089608	6.02840991499245	33.0515924138519	3.69677376971261e-12	8.84049348598783e-12	18.3320187225185
Tpr_TRINITY_DN11665_c0_g8|Tdu_TRINITY_DN24876_c4_g1	5.30038876632685	5.33534922237155	29.4579829652745	1.25827018103471e-11	2.47940181325479e-11	17.1090442297093
Tpr_TRINITY_DN10620_c4_g4|Tdu_TRINITY_DN18116_c8_g1	7.17785637108597	7.16157335046771	49.9563714018382	4.4787974884493e-14	3.11537646365296e-13	22.3092610114996
Tpr_TRINITY_DN11218_c3_g6|Tdu_TRINITY_DN17466_c0_g3	6.78832708618475	6.94186421667078	48.3616114280409	6.33880877839524e-14	3.85474886305976e-13	21.9255768502364
Tpr_TRINITY_DN11328_c0_g1|Tdu_TRINITY_DN16805_c2_g4	4.84496757073716	4.74570428414872	22.0596913758891	2.68815082566775e-10	3.57682460382395e-10	14.2647614804124
Tpr_TRINITY_DN15831_c1_g3|Tdu_TRINITY_DN23420_c2_g1	7.2321979677067	7.23645786337928	41.8679391230965	2.96386269089763e-13	1.15438377452578e-12	20.7650538466275
Tpr_TRINITY_DN12840_c2_g5|Tdu_TRINITY_DN17535_c3_g5	6.92354185599815	6.60280458521613	47.1677282322563	8.28323260720776e-14	4.62505587940637e-13	21.755086340451
Tpr_TRINITY_DN15095_c2_g1|Tdu_TRINITY_DN15890_c0_g1	5.63600742249809	5.14741779880783	29.6067587274998	1.1926664466371e-11	2.36989884026045e-11	17.2101862178326
Tpr_TRINITY_DN9915_c0_g1|Tdu_TRINITY_DN22935_c0_g1	4.43790455991236	4.90408900629026	17.9455412417327	2.34126333350598e-09	2.58494326701308e-09	12.1595772886064
Tpr_TRINITY_DN12729_c4_g2|Tdu_TRINITY_DN18252_c3_g2	5.8394229830035	5.77075058398499	35.9043662187793	1.52939598114681e-12	4.2991076046699e-12	19.0449527627391
Tpr_TRINITY_DN10673_c5_g2|Tdu_TRINITY_DN18303_c4_g1	4.78419407227929	4.84555118200324	19.1678767902711	1.17603659928192e-09	1.36415803452116e-09	12.8394134287259
Tpr_TRINITY_DN12911_c2_g3|Tdu_TRINITY_DN19667_c1_g1	5.50560212939691	5.88693426003508	18.4520896296828	1.7509125093444e-09	1.96817434707052e-09	12.4489943715789
Tpr_TRINITY_DN12303_c0_g1|Tdu_TRINITY_DN18971_c3_g1	7.93066485505613	8.16378483614404	62.2911901273242	4.20968999496509e-15	8.3328153757685e-14	24.2753344776568
Tpr_TRINITY_DN15222_c1_g1|Tdu_TRINITY_DN23128_c0_g1	7.40903294346051	7.13977983578607	46.2718374496986	1.01700081550832e-13	5.3351859568463e-13	21.7020128552752
Tpr_TRINITY_DN13639_c0_g2|Tdu_TRINITY_DN13122_c0_g1	8.25587788085141	8.42701193688463	63.8161946220063	3.24797680425008e-15	7.41601246531747e-14	24.5267071006553
Tpr_TRINITY_DN15593_c0_g2|Tdu_TRINITY_DN25087_c0_g1	6.83367822084457	6.81996763483961	44.0262427042011	1.7315938549972e-13	7.73906451503138e-13	21.1272548324219
Tpr_TRINITY_DN12624_c0_g3|Tdu_TRINITY_DN25121_c1_g1	6.31410508223948	6.11388460260356	37.6176224595707	9.30007177573923e-13	2.88198995189659e-12	19.5851596383011
Tpr_TRINITY_DN14088_c3_g8|Tdu_TRINITY_DN14671_c0_g1	5.9097010187797	6.33665369762077	28.4172544994692	1.84387388945945e-11	3.40398960897503e-11	16.8645878755625
Tpr_TRINITY_DN15362_c3_g4|Tdu_TRINITY_DN17589_c8_g5	7.96961586824878	8.06865208820069	52.8070915074918	2.4719993717981e-14	2.13689900709523e-13	22.9438803893375
Tpr_TRINITY_DN13615_c1_g1|Tdu_TRINITY_DN23456_c5_g1	5.73801201194489	6.67830922449287	30.7515232054447	7.96736362027814e-12	1.68626972280318e-11	17.5952223477976
Tpr_TRINITY_DN13711_c0_g1|Tdu_TRINITY_DN23939_c0_g1	5.16701377939739	5.94399607517768	19.5792164708091	9.41541123849782e-10	1.11146369069486e-09	13.0619854169601
Tpr_TRINITY_DN11082_c2_g3|Tdu_TRINITY_DN22848_c3_g1	7.55067318440645	6.34638350823321	53.8610862964785	2.00034684898015e-14	1.89246039704707e-13	23.030588206705
Tpr_TRINITY_DN14986_c1_g6|Tdu_TRINITY_DN13465_c0_g1	6.48341468566188	6.23856097622793	34.0685135790414	2.67658709998793e-12	6.75343954569027e-12	18.7005098126819
Tpr_TRINITY_DN11787_c1_g2|Tdu_TRINITY_DN17471_c1_g5	4.52578791959934	5.29726373013099	14.848667872136	1.66737597618023e-08	1.71025772306262e-08	10.1921522375755
Tpr_TRINITY_DN10205_c1_g1|Tdu_TRINITY_DN21536_c1_g1	5.05124347606141	4.80238908261203	24.7064842020327	8.12633826460775e-11	1.24004893468872e-10	15.3962157631062
Tpr_TRINITY_DN12911_c2_g7|Tdu_TRINITY_DN18316_c5_g2	6.65046604266937	6.81113043523268	41.6264932979422	3.15287089805604e-13	1.21410238594735e-12	20.5944555912108
Tpr_TRINITY_DN10152_c6_g2|Tdu_TRINITY_DN25553_c4_g2	7.65509695660639	7.36149827834195	44.5517618355967	1.52520523566877e-13	7.12789318623366e-13	21.4000173287768
Tpr_TRINITY_DN14683_c5_g3|Tdu_TRINITY_DN22403_c5_g1	7.02089375657444	7.28772557624844	36.8429454811339	1.16129419905653e-12	3.40949759589159e-12	19.5360276928611
Tpr_TRINITY_DN10579_c2_g1|Tdu_TRINITY_DN13960_c0_g1	6.31602456132179	6.07869858127055	27.8102651648277	2.31891162233807e-11	4.15240675930042e-11	16.6914100739498
Tpr_TRINITY_DN15171_c0_g8|Tdu_TRINITY_DN23860_c1_g1	8.94714047078199	8.70094028986245	17.9925614091609	2.27822604870482e-09	2.52078263216448e-09	12.0582347861086
Tpr_TRINITY_DN10624_c2_g1|Tdu_TRINITY_DN22265_c1_g1	5.55703215530202	5.82763337616138	29.1938738604769	1.3846518444011e-11	2.68451124631046e-11	17.0635527190425
Tpr_TRINITY_DN14598_c6_g1|Tdu_TRINITY_DN24363_c1_g1	7.05947581121062	7.08934016224744	41.1197600208521	3.59383153469214e-13	1.33696628019862e-12	20.5672931917899
Tpr_TRINITY_DN9944_c0_g1|Tdu_TRINITY_DN21912_c0_g2	5.56353413790228	5.63909299006454	31.0842935111648	7.10528631546880e-12	1.53278119178615e-11	17.6636255845254
Tpr_TRINITY_DN9319_c0_g1|Tdu_TRINITY_DN23560_c8_g1	8.12342344586039	8.20841722482306	56.4079590577298	1.21929995774708e-14	1.41567870330484e-13	23.5211432129498
Tpr_TRINITY_DN13675_c2_g5|Tdu_TRINITY_DN22533_c4_g1	8.29620676989684	8.32969414612009	53.0312200312515	2.3623560056554e-14	2.06984173847867e-13	23.026081062217
Tpr_TRINITY_DN13988_c6_g1|Tdu_TRINITY_DN21321_c4_g2	4.73080071196427	4.77665594347048	21.970161251133	2.80582047868988e-10	3.70928742576695e-10	14.2201571303463
Tpr_TRINITY_DN11884_c0_g1|Tdu_TRINITY_DN19368_c5_g2	6.32495502519006	7.2216004598866	34.7654773229856	2.1568571674286e-12	5.68558657611435e-12	18.8624046893067
Tpr_TRINITY_DN10859_c1_g5|Tdu_TRINITY_DN22348_c2_g1	6.31558184094939	6.3722431628792	34.9095635949392	2.06380545634331e-12	5.49691808883808e-12	18.9054696038837
Tpr_TRINITY_DN13142_c7_g4|Tdu_TRINITY_DN16969_c4_g1	7.2909226441251	7.6300649153556	25.0278046789024	7.08793552290859e-11	1.10296680977209e-10	15.644054934972
Tpr_TRINITY_DN7602_c0_g1|Tdu_TRINITY_DN13248_c0_g1	4.52456368701096	4.63954837819938	20.4094642350664	6.09028593384956e-10	7.46339509291779e-10	13.4736591013726
Tpr_TRINITY_DN9658_c0_g1|Tdu_TRINITY_DN18471_c7_g1	7.74810849476825	7.71962897852543	45.1692862691942	1.31636869963501e-13	6.41677504218909e-13	21.535151247676
Tpr_TRINITY_DN13061_c1_g4|Tdu_TRINITY_DN19322_c9_g7	8.53584275262883	8.57232531006421	60.029084478433	6.25873907451442e-15	9.95885372944756e-14	24.0817567444346
Tpr_TRINITY_DN1074_c0_g1|Tdu_TRINITY_DN43647_c0_g1	6.13224163401326	5.63429041758716	37.2399011463509	1.03578519923179e-12	3.13234499935089e-12	19.4505157643907
Tpr_TRINITY_DN15048_c1_g4|Tdu_TRINITY_DN18741_c6_g9	7.13399360024573	6.9679213288802	54.125042997373	1.89827612028733e-14	1.83609636705587e-13	22.9603994827117
Tpr_TRINITY_DN11217_c1_g2|Tdu_TRINITY_DN21843_c0_g1	9.35297972764268	9.17399260297796	76.1011915087765	4.9132171227999e-16	4.8175359996154e-14	25.8963437403035
Tpr_TRINITY_DN15412_c2_g5|Tdu_TRINITY_DN20554_c2_g1	8.61161182634971	8.34442278651895	66.8670511435569	1.96834085279449e-15	5.95824435639776e-14	24.9283059886365
Tpr_TRINITY_DN11900_c1_g1|Tdu_TRINITY_DN19744_c9_g1	5.34200010853343	5.5409519590409	24.7575451429174	7.95078138463191e-11	1.21688759692024e-10	15.438196422389
Tpr_TRINITY_DN13806_c2_g2|Tdu_TRINITY_DN17806_c6_g2	9.37075242758004	9.49727694922293	76.5100974689629	4.63863997981125e-16	4.8175359996154e-14	25.9326286682009
Tpr_TRINITY_DN10683_c4_g1|Tdu_TRINITY_DN19506_c2_g3	4.96023698344138	4.70908958291359	22.9697095192128	1.75527762038519e-10	2.44631612080913e-10	14.6748974260099
Tpr_TRINITY_DN11434_c2_g1|Tdu_TRINITY_DN20705_c1_g2	8.58621954785717	8.26605749474176	69.7476338394085	1.2520222440321e-15	5.50482453781924e-14	25.236932867003
Tpr_TRINITY_DN15390_c1_g2|Tdu_TRINITY_DN17738_c3_g1	6.35371060357551	6.5749667479474	34.7426000573833	2.17204851987621e-12	5.71581919840604e-12	18.8712368147857
Tpr_TRINITY_DN11595_c2_g4|Tdu_TRINITY_DN19191_c3_g1	3.99571842647184	4.01210023226761	18.5503291238886	1.65642118842074e-09	1.86845526892198e-09	12.4988946102481
Tpr_TRINITY_DN13781_c1_g7|Tdu_TRINITY_DN22293_c8_g1	5.48126633383761	5.25656362774964	22.8870908739085	1.82329697055609e-10	2.52877736347865e-10	14.6651523492913
Tpr_TRINITY_DN13825_c0_g1|Tdu_TRINITY_DN17725_c4_g1	4.67699793947006	5.15805506177697	22.7375783049091	1.95381936928658e-10	2.69126723737391e-10	14.5601140065306
Tpr_TRINITY_DN14610_c1_g2|Tdu_TRINITY_DN20486_c4_g2	5.11859440297732	5.04011583376167	20.9487300486951	4.63061159858279e-10	5.82573052816376e-10	13.7523553908169
Tpr_TRINITY_DN14658_c3_g4|Tdu_TRINITY_DN24720_c8_g2	5.83445312154824	5.10340897595708	20.0733980890705	7.2497608091607e-10	8.7395546398165e-10	13.3275404350103
Tpr_TRINITY_DN13063_c4_g5|Tdu_TRINITY_DN21340_c2_g1	8.01241447552795	8.09175398487492	51.1671890693282	3.46568265567942e-14	2.65042249341974e-13	22.679979834808
Tpr_TRINITY_DN10787_c5_g3|Tdu_TRINITY_DN22129_c7_g4	5.92609976041694	5.57870753523077	36.644951588755	1.23002936337697e-12	3.5737182355068e-12	19.2573747165243
