FUSION_ID,Count
Tpr_TRINITY_DN5968_c0_g1|Tdu_TRINITY_DN17481_c1_g3,3
Tpr_TRINITY_DN15536_c3_g1|Tdu_TRINITY_DN22668_c0_g3,6
Tpr_TRINITY_DN8379_c0_g1|Tdu_TRINITY_DN22191_c2_g5,4
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1,81
Tpr_TRINITY_DN11876_c5_g1|Tdu_TRINITY_DN21183_c5_g1,13
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3,23
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1,253
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2,397
Tpr_TRINITY_DN14372_c3_g1|Tdu_TRINITY_DN24942_c0_g2,13
Tpr_TRINITY_DN13311_c2_g1|Tdu_TRINITY_DN4376_c0_g1,3
Tpr_TRINITY_DN12096_c4_g4|Tdu_TRINITY_DN23701_c1_g1,82
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1,27
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2,198
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1,256
Tpr_TRINITY_DN15366_c2_g1|Tdu_TRINITY_DN18531_c2_g1,24
Tpr_TRINITY_DN25985_c0_g1|Tdu_TRINITY_DN27409_c0_g1,2
Tpr_TRINITY_DN12066_c0_g2|Tdu_TRINITY_DN16004_c0_g1,0
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1,83
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1,57
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4,15
Tpr_TRINITY_DN11262_c2_g7|Tdu_TRINITY_DN18724_c1_g5,6
Tpr_TRINITY_DN11484_c0_g3|Tdu_TRINITY_DN22994_c6_g1,0
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2,199
Tpr_TRINITY_DN27634_c0_g1|Tdu_TRINITY_DN4832_c0_g1,0
Tpr_TRINITY_DN11351_c8_g1|Tdu_TRINITY_DN16585_c0_g1,3
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1,20
Tpr_TRINITY_DN33070_c0_g1|Tdu_TRINITY_DN20640_c4_g5,1
Tpr_TRINITY_DN13603_c1_g1|Tdu_TRINITY_DN17319_c0_g3,20
Tpr_TRINITY_DN3868_c0_g1|Tdu_TRINITY_DN12647_c0_g1,17
Tpr_TRINITY_DN13562_c2_g1|Tdu_TRINITY_DN20797_c0_g1,0
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1,262
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3,37
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1,76
Tpr_TRINITY_DN15671_c3_g4|Tdu_TRINITY_DN25548_c2_g2,0
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1,155
Tpr_TRINITY_DN8708_c0_g2|Tdu_TRINITY_DN16411_c0_g1,0
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2,226
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1,55
Tpr_TRINITY_DN11723_c0_g1|Tdu_TRINITY_DN20632_c0_g2,52
Tpr_TRINITY_DN15701_c2_g3|Tdu_TRINITY_DN23157_c6_g2,4
Tpr_TRINITY_DN11243_c2_g3|Tdu_TRINITY_DN19672_c2_g2,16
Tpr_TRINITY_DN32532_c0_g1|Tdu_TRINITY_DN23977_c2_g6,0
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1,28
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1,75
Tpr_TRINITY_DN10500_c3_g1|Tdu_TRINITY_DN24393_c1_g1,1
Tpr_TRINITY_DN30552_c0_g1|Tdu_TRINITY_DN11531_c0_g1,0
Tpr_TRINITY_DN7906_c0_g1|Tdu_TRINITY_DN16252_c0_g1,48
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4,774
Tpr_TRINITY_DN9882_c0_g1|Tdu_TRINITY_DN13766_c0_g1,154
Tpr_TRINITY_DN8262_c0_g1|Tdu_TRINITY_DN21400_c3_g1,10
Tpr_TRINITY_DN13442_c1_g2|Tdu_TRINITY_DN17860_c1_g2,11
Tpr_TRINITY_DN15377_c1_g7|Tdu_TRINITY_DN20722_c1_g1,84
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2,101
Tpr_TRINITY_DN10396_c1_g1|Tdu_TRINITY_DN22954_c1_g3,9
Tpr_TRINITY_DN10943_c0_g1|Tdu_TRINITY_DN25296_c2_g3,2
Tpr_TRINITY_DN10352_c4_g1|Tdu_TRINITY_DN17460_c6_g1,46
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4,74
Tpr_TRINITY_DN14493_c0_g4|Tdu_TRINITY_DN16844_c3_g5,7
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1,29
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1,104
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1,52
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3,336
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1,35
Tpr_TRINITY_DN15042_c3_g1|Tdu_TRINITY_DN22926_c5_g1,31
Tpr_TRINITY_DN14787_c0_g6|Tdu_TRINITY_DN18561_c2_g6,4
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3,1000
Tpr_TRINITY_DN14535_c1_g5|Tdu_TRINITY_DN3747_c0_g1,9
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1,435
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2,11
Tpr_TRINITY_DN13417_c0_g1|Tdu_TRINITY_DN25526_c3_g1,7
Tpr_TRINITY_DN13845_c3_g9|Tdu_TRINITY_DN22454_c5_g1,10
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1,40
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1,176
Tpr_TRINITY_DN39395_c0_g1|Tdu_TRINITY_DN32177_c0_g1,0
Tpr_TRINITY_DN6490_c0_g1|Tdu_TRINITY_DN17940_c4_g1,15
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1,55
Tpr_TRINITY_DN15300_c0_g4|Tdu_TRINITY_DN20225_c0_g2,0
Tpr_TRINITY_DN12177_c1_g3|Tdu_TRINITY_DN19541_c1_g3,6
Tpr_TRINITY_DN6530_c0_g1|Tdu_TRINITY_DN11252_c0_g1,5
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1,42
Tpr_TRINITY_DN13351_c2_g1|Tdu_TRINITY_DN24103_c2_g1,1
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1,130
Tpr_TRINITY_DN7860_c0_g1|Tdu_TRINITY_DN24169_c2_g1,10
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1,75
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3,52
Tpr_TRINITY_DN10724_c0_g2|Tdu_TRINITY_DN20664_c3_g2,22
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4,186
Tpr_TRINITY_DN15403_c4_g2|Tdu_TRINITY_DN16791_c0_g3,77
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1,138
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1,33
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1,61
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1,49
Tpr_TRINITY_DN15937_c0_g1|Tdu_TRINITY_DN21100_c4_g1,327
Tpr_TRINITY_DN11904_c3_g1|Tdu_TRINITY_DN21790_c1_g8,2
Tpr_TRINITY_DN12004_c0_g2|Tdu_TRINITY_DN20452_c4_g4,16
Tpr_TRINITY_DN11312_c1_g9|Tdu_TRINITY_DN22458_c5_g3,3
Tpr_TRINITY_DN10969_c0_g1|Tdu_TRINITY_DN10299_c0_g1,128
Tpr_TRINITY_DN12979_c4_g1|Tdu_TRINITY_DN19470_c0_g1,78
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1,60
Tpr_TRINITY_DN14071_c3_g1|Tdu_TRINITY_DN10962_c0_g1,123
Tpr_TRINITY_DN11403_c2_g2|Tdu_TRINITY_DN9797_c0_g1,1
Tpr_TRINITY_DN15021_c8_g2|Tdu_TRINITY_DN24323_c1_g1,0
Tpr_TRINITY_DN12114_c1_g4|Tdu_TRINITY_DN25352_c1_g1,127
Tpr_TRINITY_DN10441_c3_g2|Tdu_TRINITY_DN22151_c3_g1,32
Tpr_TRINITY_DN13589_c3_g1|Tdu_TRINITY_DN25319_c1_g1,61
Tpr_TRINITY_DN14268_c3_g3|Tdu_TRINITY_DN20577_c0_g1,310
Tpr_TRINITY_DN11342_c7_g1|Tdu_TRINITY_DN14266_c0_g1,275
Tpr_TRINITY_DN13236_c2_g1|Tdu_TRINITY_DN24051_c6_g1,64
Tpr_TRINITY_DN2081_c0_g2|Tdu_TRINITY_DN22283_c2_g1,3
Tpr_TRINITY_DN14163_c2_g1|Tdu_TRINITY_DN25456_c4_g5,73
Tpr_TRINITY_DN9423_c0_g1|Tdu_TRINITY_DN15528_c0_g1,7
Tpr_TRINITY_DN12056_c1_g1|Tdu_TRINITY_DN23604_c3_g1,284
Tpr_TRINITY_DN8416_c0_g1|Tdu_TRINITY_DN18640_c0_g1,365
Tpr_TRINITY_DN10793_c5_g4|Tdu_TRINITY_DN16147_c0_g1,35
Tpr_TRINITY_DN16099_c0_g1|Tdu_TRINITY_DN50683_c0_g1,2
Tpr_TRINITY_DN11152_c0_g3|Tdu_TRINITY_DN20820_c3_g8,70
Tpr_TRINITY_DN24907_c0_g1|Tdu_TRINITY_DN5435_c0_g1,7
Tpr_TRINITY_DN10456_c2_g4|Tdu_TRINITY_DN19897_c3_g1,200
Tpr_TRINITY_DN12648_c2_g1|Tdu_TRINITY_DN20030_c5_g3,4
Tpr_TRINITY_DN15380_c0_g1|Tdu_TRINITY_DN21504_c2_g5,148
Tpr_TRINITY_DN14041_c3_g2|Tdu_TRINITY_DN14370_c0_g1,24
Tpr_TRINITY_DN38007_c0_g1|Tdu_TRINITY_DN18224_c0_g2,7
Tpr_TRINITY_DN14054_c3_g5|Tdu_TRINITY_DN24606_c0_g3,11
Tpr_TRINITY_DN15527_c3_g7|Tdu_TRINITY_DN22525_c3_g6,71
Tpr_TRINITY_DN9044_c0_g1|Tdu_TRINITY_DN18915_c1_g1,0
Tpr_TRINITY_DN14722_c0_g4|Tdu_TRINITY_DN23991_c0_g3,0
Tpr_TRINITY_DN10546_c1_g2|Tdu_TRINITY_DN20609_c1_g4,6
Tpr_TRINITY_DN3574_c0_g1|Tdu_TRINITY_DN3513_c0_g1,38
Tpr_TRINITY_DN10604_c3_g2|Tdu_TRINITY_DN18035_c0_g1,30
Tpr_TRINITY_DN9099_c0_g1|Tdu_TRINITY_DN24941_c1_g3,10
Tpr_TRINITY_DN14382_c1_g1|Tdu_TRINITY_DN10937_c0_g1,0
Tpr_TRINITY_DN14941_c1_g2|Tdu_TRINITY_DN22530_c2_g1,6
Tpr_TRINITY_DN15929_c1_g3|Tdu_TRINITY_DN21749_c1_g1,3
Tpr_TRINITY_DN10890_c0_g5|Tdu_TRINITY_DN17345_c2_g4,61
Tpr_TRINITY_DN2231_c0_g1|Tdu_TRINITY_DN18389_c1_g1,5
Tpr_TRINITY_DN8644_c0_g1|Tdu_TRINITY_DN4483_c0_g1,0
Tpr_TRINITY_DN14612_c0_g2|Tdu_TRINITY_DN23469_c1_g1,17
Tpr_TRINITY_DN25417_c0_g1|Tdu_TRINITY_DN17086_c4_g2,8
Tpr_TRINITY_DN15761_c1_g1|Tdu_TRINITY_DN21704_c7_g1,3
Tpr_TRINITY_DN10256_c2_g3|Tdu_TRINITY_DN16060_c0_g1,3
Tpr_TRINITY_DN10860_c1_g2|Tdu_TRINITY_DN25031_c3_g5,20
Tpr_TRINITY_DN3036_c0_g1|Tdu_TRINITY_DN12985_c0_g2,1
Tpr_TRINITY_DN12269_c5_g3|Tdu_TRINITY_DN25048_c2_g1,26
Tpr_TRINITY_DN15317_c3_g1|Tdu_TRINITY_DN17304_c4_g1,5
Tpr_TRINITY_DN10808_c7_g1|Tdu_TRINITY_DN3952_c0_g1,0
Tpr_TRINITY_DN11102_c4_g2|Tdu_TRINITY_DN18357_c3_g3,19
Tpr_TRINITY_DN14140_c1_g7|Tdu_TRINITY_DN22246_c5_g4,20
Tpr_TRINITY_DN11024_c2_g5|Tdu_TRINITY_DN22505_c1_g2,1
Tpr_TRINITY_DN14335_c0_g6|Tdu_TRINITY_DN12904_c0_g1,1
Tpr_TRINITY_DN11715_c3_g3|Tdu_TRINITY_DN17458_c2_g1,82
Tpr_TRINITY_DN12350_c2_g1|Tdu_TRINITY_DN17151_c0_g1,32
Tpr_TRINITY_DN10549_c5_g3|Tdu_TRINITY_DN17408_c7_g1,0
Tpr_TRINITY_DN7583_c0_g1|Tdu_TRINITY_DN15077_c0_g1,132
Tpr_TRINITY_DN15239_c1_g1|Tdu_TRINITY_DN16698_c1_g7,3
Tpr_TRINITY_DN5679_c0_g1|Tdu_TRINITY_DN46253_c0_g1,1
Tpr_TRINITY_DN14530_c5_g9|Tdu_TRINITY_DN22154_c0_g4,2
Tpr_TRINITY_DN9246_c0_g1|Tdu_TRINITY_DN16565_c1_g1,10
Tpr_TRINITY_DN11399_c1_g5|Tdu_TRINITY_DN17663_c2_g1,13
Tpr_TRINITY_DN26483_c0_g1|Tdu_TRINITY_DN21958_c2_g1,0
Tpr_TRINITY_DN12963_c4_g2|Tdu_TRINITY_DN19119_c5_g2,140
Tpr_TRINITY_DN12831_c0_g1|Tdu_TRINITY_DN17006_c5_g1,1162
Tpr_TRINITY_DN10834_c2_g2|Tdu_TRINITY_DN23821_c3_g2,15
Tpr_TRINITY_DN12044_c5_g2|Tdu_TRINITY_DN21751_c1_g1,10
Tpr_TRINITY_DN10525_c3_g4|Tdu_TRINITY_DN22407_c5_g5,363
Tpr_TRINITY_DN9635_c0_g1|Tdu_TRINITY_DN18937_c3_g6,7
Tpr_TRINITY_DN25416_c0_g1|Tdu_TRINITY_DN25217_c0_g1,0
Tpr_TRINITY_DN15914_c2_g2|Tdu_TRINITY_DN17310_c3_g3,116
Tpr_TRINITY_DN10943_c0_g2|Tdu_TRINITY_DN25296_c2_g6,9
Tpr_TRINITY_DN12680_c3_g2|Tdu_TRINITY_DN20809_c0_g1,52
Tpr_TRINITY_DN11495_c1_g7|Tdu_TRINITY_DN24075_c0_g1,1
Tpr_TRINITY_DN10765_c2_g4|Tdu_TRINITY_DN19409_c2_g1,22
Tpr_TRINITY_DN10413_c3_g6|Tdu_TRINITY_DN9569_c0_g1,1
Tpr_TRINITY_DN14185_c1_g5|Tdu_TRINITY_DN22570_c3_g1,191
Tpr_TRINITY_DN32106_c0_g1|Tdu_TRINITY_DN9510_c0_g1,2
Tpr_TRINITY_DN13715_c7_g1|Tdu_TRINITY_DN20983_c5_g1,14
Tpr_TRINITY_DN12458_c0_g3|Tdu_TRINITY_DN20154_c3_g1,1
Tpr_TRINITY_DN11022_c4_g9|Tdu_TRINITY_DN18946_c3_g1,16
Tpr_TRINITY_DN15843_c0_g4|Tdu_TRINITY_DN21542_c1_g3,106
Tpr_TRINITY_DN33633_c0_g1|Tdu_TRINITY_DN19657_c0_g1,53
Tpr_TRINITY_DN22664_c0_g1|Tdu_TRINITY_DN2475_c0_g1,0
Tpr_TRINITY_DN14461_c0_g3|Tdu_TRINITY_DN21928_c9_g4,59
Tpr_TRINITY_DN10584_c0_g1|Tdu_TRINITY_DN19449_c3_g4,45
Tpr_TRINITY_DN15383_c4_g4|Tdu_TRINITY_DN15984_c0_g1,17
Tpr_TRINITY_DN9743_c0_g1|Tdu_TRINITY_DN16853_c0_g1,0
Tpr_TRINITY_DN12382_c1_g2|Tdu_TRINITY_DN24205_c3_g2,80
Tpr_TRINITY_DN11756_c0_g1|Tdu_TRINITY_DN24539_c6_g1,23
Tpr_TRINITY_DN12469_c1_g1|Tdu_TRINITY_DN20969_c4_g1,34
Tpr_TRINITY_DN30606_c0_g1|Tdu_TRINITY_DN15532_c0_g1,81
Tpr_TRINITY_DN14497_c3_g3|Tdu_TRINITY_DN11981_c0_g1,38
Tpr_TRINITY_DN20665_c0_g1|Tdu_TRINITY_DN22758_c3_g2,0
Tpr_TRINITY_DN14189_c9_g1|Tdu_TRINITY_DN19516_c7_g1,89
Tpr_TRINITY_DN13792_c2_g5|Tdu_TRINITY_DN14821_c0_g1,9
Tpr_TRINITY_DN10731_c4_g1|Tdu_TRINITY_DN18028_c2_g2,2
Tpr_TRINITY_DN11837_c2_g1|Tdu_TRINITY_DN15861_c0_g2,7
Tpr_TRINITY_DN19501_c0_g1|Tdu_TRINITY_DN44541_c0_g1,0
Tpr_TRINITY_DN11518_c1_g15|Tdu_TRINITY_DN19476_c2_g4,5
Tpr_TRINITY_DN11990_c3_g2|Tdu_TRINITY_DN20973_c3_g5,0
Tpr_TRINITY_DN15920_c3_g4|Tdu_TRINITY_DN18796_c4_g3,0
Tpr_TRINITY_DN15098_c1_g5|Tdu_TRINITY_DN11377_c0_g1,0
Tpr_TRINITY_DN15467_c1_g1|Tdu_TRINITY_DN20323_c2_g1,7
Tpr_TRINITY_DN9437_c0_g1|Tdu_TRINITY_DN24457_c2_g2,26
Tpr_TRINITY_DN14091_c2_g1|Tdu_TRINITY_DN21890_c1_g1,1356
Tpr_TRINITY_DN6379_c0_g1|Tdu_TRINITY_DN21707_c0_g7,4
Tpr_TRINITY_DN15001_c3_g1|Tdu_TRINITY_DN20603_c3_g1,72
Tpr_TRINITY_DN11621_c3_g1|Tdu_TRINITY_DN15535_c0_g1,45
Tpr_TRINITY_DN11544_c0_g4|Tdu_TRINITY_DN27102_c0_g1,12
Tpr_TRINITY_DN701_c0_g1|Tdu_TRINITY_DN12869_c0_g1,4
Tpr_TRINITY_DN13470_c3_g4|Tdu_TRINITY_DN16598_c1_g2,0
Tpr_TRINITY_DN16042_c1_g1|Tdu_TRINITY_DN15191_c0_g1,9
Tpr_TRINITY_DN10484_c2_g5|Tdu_TRINITY_DN15039_c0_g1,38
Tpr_TRINITY_DN15477_c6_g1|Tdu_TRINITY_DN18037_c5_g2,8
Tpr_TRINITY_DN9748_c0_g1|Tdu_TRINITY_DN15392_c0_g1,8
Tpr_TRINITY_DN13854_c2_g1|Tdu_TRINITY_DN23422_c2_g1,12
Tpr_TRINITY_DN12128_c2_g2|Tdu_TRINITY_DN19326_c5_g1,186
Tpr_TRINITY_DN13355_c1_g1|Tdu_TRINITY_DN17463_c6_g1,7
Tpr_TRINITY_DN22123_c0_g1|Tdu_TRINITY_DN11080_c0_g1,0
Tpr_TRINITY_DN11051_c0_g1|Tdu_TRINITY_DN24031_c0_g3,17
Tpr_TRINITY_DN10762_c0_g1|Tdu_TRINITY_DN24194_c1_g1,19
Tpr_TRINITY_DN12172_c2_g1|Tdu_TRINITY_DN17875_c4_g1,55
Tpr_TRINITY_DN11475_c5_g5|Tdu_TRINITY_DN51102_c0_g1,17
Tpr_TRINITY_DN12873_c0_g1|Tdu_TRINITY_DN39242_c0_g1,1
Tpr_TRINITY_DN12036_c3_g1|Tdu_TRINITY_DN20543_c0_g1,56
Tpr_TRINITY_DN13997_c2_g2|Tdu_TRINITY_DN18844_c0_g3,302
Tpr_TRINITY_DN11715_c6_g1|Tdu_TRINITY_DN22194_c2_g4,93
Tpr_TRINITY_DN11928_c4_g10|Tdu_TRINITY_DN2498_c0_g1,1
Tpr_TRINITY_DN15796_c3_g1|Tdu_TRINITY_DN16663_c9_g1,81
Tpr_TRINITY_DN1078_c0_g1|Tdu_TRINITY_DN9793_c0_g1,43
Tpr_TRINITY_DN12672_c6_g1|Tdu_TRINITY_DN13133_c0_g1,4
Tpr_TRINITY_DN31143_c0_g1|Tdu_TRINITY_DN14450_c0_g1,0
Tpr_TRINITY_DN18524_c0_g1|Tdu_TRINITY_DN16776_c4_g5,1
Tpr_TRINITY_DN12639_c3_g1|Tdu_TRINITY_DN21792_c0_g1,327
Tpr_TRINITY_DN12672_c7_g1|Tdu_TRINITY_DN19861_c4_g1,17
Tpr_TRINITY_DN14404_c2_g2|Tdu_TRINITY_DN19771_c3_g1,190
Tpr_TRINITY_DN27791_c0_g1|Tdu_TRINITY_DN14795_c0_g1,0
Tpr_TRINITY_DN11451_c1_g5|Tdu_TRINITY_DN24364_c1_g1,21
Tpr_TRINITY_DN13832_c2_g1|Tdu_TRINITY_DN22292_c5_g1,132
Tpr_TRINITY_DN12626_c4_g5|Tdu_TRINITY_DN10384_c0_g1,23
Tpr_TRINITY_DN25073_c0_g1|Tdu_TRINITY_DN8022_c0_g1,0
Tpr_TRINITY_DN11220_c4_g1|Tdu_TRINITY_DN15206_c0_g1,25
Tpr_TRINITY_DN9447_c0_g2|Tdu_TRINITY_DN23603_c4_g1,77
Tpr_TRINITY_DN33908_c0_g1|Tdu_TRINITY_DN36186_c0_g1,0
Tpr_TRINITY_DN15625_c1_g1|Tdu_TRINITY_DN23043_c3_g5,68
Tpr_TRINITY_DN12055_c0_g1|Tdu_TRINITY_DN19592_c0_g1,56
Tpr_TRINITY_DN9550_c0_g1|Tdu_TRINITY_DN14297_c0_g1,19
Tpr_TRINITY_DN10528_c5_g5|Tdu_TRINITY_DN24606_c0_g6,0
Tpr_TRINITY_DN13496_c4_g2|Tdu_TRINITY_DN20284_c3_g1,3
Tpr_TRINITY_DN12721_c3_g1|Tdu_TRINITY_DN25525_c3_g1,104
Tpr_TRINITY_DN15459_c0_g3|Tdu_TRINITY_DN23273_c1_g2,45
Tpr_TRINITY_DN13612_c0_g1|Tdu_TRINITY_DN15599_c0_g1,4
Tpr_TRINITY_DN14211_c3_g2|Tdu_TRINITY_DN17832_c3_g3,59
Tpr_TRINITY_DN14666_c2_g4|Tdu_TRINITY_DN18037_c6_g1,46
Tpr_TRINITY_DN10982_c0_g3|Tdu_TRINITY_DN21045_c2_g1,90
Tpr_TRINITY_DN15540_c3_g2|Tdu_TRINITY_DN17975_c13_g1,17
Tpr_TRINITY_DN11315_c4_g9|Tdu_TRINITY_DN23187_c1_g1,0
Tpr_TRINITY_DN15477_c7_g1|Tdu_TRINITY_DN20485_c9_g1,8
Tpr_TRINITY_DN11709_c1_g1|Tdu_TRINITY_DN20127_c3_g2,432
Tpr_TRINITY_DN13333_c1_g3|Tdu_TRINITY_DN21036_c1_g3,12
Tpr_TRINITY_DN14330_c1_g6|Tdu_TRINITY_DN18647_c0_g2,36
Tpr_TRINITY_DN37394_c0_g1|Tdu_TRINITY_DN17527_c0_g8,38
Tpr_TRINITY_DN12114_c2_g1|Tdu_TRINITY_DN17785_c0_g1,255
Tpr_TRINITY_DN13673_c3_g2|Tdu_TRINITY_DN11701_c0_g1,5
Tpr_TRINITY_DN10510_c4_g15|Tdu_TRINITY_DN24772_c2_g1,1
Tpr_TRINITY_DN15552_c3_g13|Tdu_TRINITY_DN25195_c4_g5,21
Tpr_TRINITY_DN11667_c2_g1|Tdu_TRINITY_DN18997_c1_g1,150
Tpr_TRINITY_DN14471_c1_g1|Tdu_TRINITY_DN18297_c4_g1,2
Tpr_TRINITY_DN34770_c0_g1|Tdu_TRINITY_DN1714_c0_g1,1
Tpr_TRINITY_DN12228_c3_g4|Tdu_TRINITY_DN16793_c2_g6,969
Tpr_TRINITY_DN12854_c0_g2|Tdu_TRINITY_DN20212_c2_g1,7
Tpr_TRINITY_DN10076_c0_g2|Tdu_TRINITY_DN23703_c0_g1,201
Tpr_TRINITY_DN7570_c0_g1|Tdu_TRINITY_DN19067_c0_g1,12
Tpr_TRINITY_DN10903_c2_g1|Tdu_TRINITY_DN20004_c3_g6,81
Tpr_TRINITY_DN31329_c0_g1|Tdu_TRINITY_DN24820_c2_g1,13
Tpr_TRINITY_DN10265_c14_g1|Tdu_TRINITY_DN19878_c4_g1,2
Tpr_TRINITY_DN10868_c2_g1|Tdu_TRINITY_DN19264_c1_g1,3
Tpr_TRINITY_DN12350_c1_g5|Tdu_TRINITY_DN17051_c6_g1,22
Tpr_TRINITY_DN14634_c1_g3|Tdu_TRINITY_DN23288_c1_g3,1553
Tpr_TRINITY_DN12469_c2_g6|Tdu_TRINITY_DN19748_c0_g4,155
Tpr_TRINITY_DN37170_c0_g1|Tdu_TRINITY_DN14720_c0_g1,2
Tpr_TRINITY_DN13592_c3_g5|Tdu_TRINITY_DN17883_c0_g4,0
Tpr_TRINITY_DN15363_c6_g1|Tdu_TRINITY_DN3578_c0_g1,14
Tpr_TRINITY_DN13581_c4_g7|Tdu_TRINITY_DN19173_c1_g2,0
Tpr_TRINITY_DN14697_c4_g3|Tdu_TRINITY_DN23700_c4_g1,37
Tpr_TRINITY_DN11021_c5_g11|Tdu_TRINITY_DN19306_c4_g1,145
Tpr_TRINITY_DN10362_c3_g2|Tdu_TRINITY_DN15317_c0_g1,3
Tpr_TRINITY_DN10737_c0_g1|Tdu_TRINITY_DN17201_c0_g1,87
Tpr_TRINITY_DN12563_c2_g3|Tdu_TRINITY_DN18349_c1_g2,21
Tpr_TRINITY_DN14080_c5_g3|Tdu_TRINITY_DN20245_c0_g1,38
Tpr_TRINITY_DN8268_c0_g1|Tdu_TRINITY_DN25313_c3_g2,44
Tpr_TRINITY_DN7237_c0_g1|Tdu_TRINITY_DN44317_c0_g1,0
Tpr_TRINITY_DN12756_c2_g3|Tdu_TRINITY_DN10422_c0_g1,5
Tpr_TRINITY_DN15251_c0_g1|Tdu_TRINITY_DN24019_c0_g1,19
Tpr_TRINITY_DN13487_c0_g3|Tdu_TRINITY_DN21910_c2_g1,1
Tpr_TRINITY_DN11434_c2_g6|Tdu_TRINITY_DN16638_c0_g1,5
Tpr_TRINITY_DN10005_c0_g2|Tdu_TRINITY_DN21586_c5_g2,2
Tpr_TRINITY_DN11229_c1_g1|Tdu_TRINITY_DN13988_c0_g1,14
Tpr_TRINITY_DN8073_c0_g1|Tdu_TRINITY_DN22454_c4_g1,4
Tpr_TRINITY_DN12454_c4_g6|Tdu_TRINITY_DN17806_c5_g4,55
Tpr_TRINITY_DN13756_c1_g2|Tdu_TRINITY_DN25567_c4_g3,16
Tpr_TRINITY_DN12086_c0_g1|Tdu_TRINITY_DN24797_c0_g2,0
Tpr_TRINITY_DN13464_c0_g2|Tdu_TRINITY_DN21661_c0_g2,11
Tpr_TRINITY_DN3969_c0_g1|Tdu_TRINITY_DN24596_c4_g1,0
Tpr_TRINITY_DN15196_c3_g1|Tdu_TRINITY_DN18459_c6_g1,25
Tpr_TRINITY_DN14293_c0_g6|Tdu_TRINITY_DN24970_c1_g4,29
Tpr_TRINITY_DN13503_c2_g4|Tdu_TRINITY_DN14437_c1_g1,73
