logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN10598_c0_g2|Tdu_TRINITY_DN20372_c2_g1	0.181283857700736	5.5440714060404	0.50240623582553	0.623876346175928	0.790838534724761	-6.68929052374889
Tpr_TRINITY_DN13626_c1_g2|Tdu_TRINITY_DN21923_c4_g1	0.355399942689723	3.23799622702529	0.38395131215128	0.707289145099345	0.845598953516475	-5.85491311092397
Tpr_TRINITY_DN14780_c1_g2|Tdu_TRINITY_DN18435_c0_g1	0.44620823723031	2.96556859368071	0.626534382454211	0.541929561574633	0.734002514513983	-5.74450917088062
Tpr_TRINITY_DN10137_c3_g4|Tdu_TRINITY_DN21232_c7_g10	0.65454098530957	5.82978508833674	2.19315266123805	0.0473049648592818	0.178481396639438	-4.64606664654403
Tpr_TRINITY_DN11304_c3_g5|Tdu_TRINITY_DN17200_c4_g1	-0.08721013319904	8.09032308046739	-0.435469367660477	0.670443105447636	0.822089641526074	-6.98457512950131
Tpr_TRINITY_DN12899_c5_g2|Tdu_TRINITY_DN19461_c3_g2	-0.0880848882963754	7.45752198913493	-0.330764231381931	0.746151015695158	0.866675897293008	-6.9959664854778
Tpr_TRINITY_DN10528_c5_g2|Tdu_TRINITY_DN18934_c1_g1	0.431614743379232	10.5925587551659	1.48914522376568	0.160565110086135	0.365207777024651	-5.98581676873844
Tpr_TRINITY_DN15775_c2_g6|Tdu_TRINITY_DN19323_c3_g1	-0.864684227471311	7.18465253224189	-4.36198452208226	0.000789473089947328	0.0133082055341336	-0.799958717264848
Tpr_TRINITY_DN10622_c0_g1|Tdu_TRINITY_DN25400_c4_g11	1.69050341325099	3.18662409201142	2.5926924958805	0.0224758863014457	0.112815462985743	-3.24101493701309
Tpr_TRINITY_DN11161_c2_g1|Tdu_TRINITY_DN19799_c7_g5	-1.07264252154266	8.33949286238082	-6.13158934012747	3.77005978459003e-05	0.00196208048914258	2.2484333772208
Tpr_TRINITY_DN10235_c3_g1|Tdu_TRINITY_DN17318_c2_g1	0.89569315623933	5.16998458886922	1.64473223361973	0.124239778108092	0.315071282681762	-5.44207031109703
Tpr_TRINITY_DN12896_c8_g2|Tdu_TRINITY_DN4168_c0_g1	-1.08113405119748	3.95975555655419	-2.12966265536293	0.053109300752503	0.191529297256861	-4.33744776228232
Tpr_TRINITY_DN11460_c3_g5|Tdu_TRINITY_DN16979_c0_g2	-0.877973017268452	6.50189434310151	-3.99279460284448	0.00156506608688333	0.020299540974264	-1.43295697149436
Tpr_TRINITY_DN15959_c2_g2|Tdu_TRINITY_DN25051_c1_g1	0.0691006288298039	5.63910298197894	0.245838457942885	0.809688173755425	0.902217773700177	-6.72699350352775
Tpr_TRINITY_DN10562_c6_g1|Tdu_TRINITY_DN17925_c2_g1	0.352366806552013	3.80177199003838	0.803153040408803	0.436483100878114	0.649498709973562	-5.99378462565055
Tpr_TRINITY_DN14682_c5_g11|Tdu_TRINITY_DN19228_c2_g5	0.0903983705392166	6.07765538771609	0.239347744542405	0.814609174939087	0.904117210961738	-6.83539221470634
Tpr_TRINITY_DN10226_c7_g2|Tdu_TRINITY_DN20397_c3_g1	1.46807318829983	3.33453526275922	2.20872590003944	0.0459751442178813	0.175050309054549	-4.02829225599611
Tpr_TRINITY_DN11903_c1_g4|Tdu_TRINITY_DN22646_c1_g2	0.232238464565634	7.2000196697115	1.17753263326613	0.26032128900187	0.485921401819899	-6.35232053872682
Tpr_TRINITY_DN12775_c0_g1|Tdu_TRINITY_DN16972_c1_g1	0.594621858368216	5.35397523388865	2.18139186691934	0.0483331184905727	0.181048078124606	-4.57019232108783
Tpr_TRINITY_DN13468_c1_g1|Tdu_TRINITY_DN3725_c0_g1	0.652879922132623	4.53623404014757	2.1638897443704	0.0499021091702695	0.184295657106308	-4.44662130957571
Tpr_TRINITY_DN11861_c2_g3|Tdu_TRINITY_DN19921_c3_g1	0.00493894301192555	7.58103607506944	0.0223337887818736	0.982524594771024	0.991694824322221	-7.04767899755022
Tpr_TRINITY_DN15563_c2_g9|Tdu_TRINITY_DN24709_c4_g1	-0.173528688172615	5.15174169819521	-0.434647676503599	0.671024187880249	0.822192232560158	-6.64566594370077
Tpr_TRINITY_DN15751_c1_g1|Tdu_TRINITY_DN18129_c2_g1	-0.00836513187564503	6.06367811975328	-0.0349836208764914	0.97263010983943	0.986010582497314	-6.86325271043749
Tpr_TRINITY_DN13559_c0_g1|Tdu_TRINITY_DN14654_c0_g1	0.156769738296113	8.57348256159241	0.450227265945466	0.660044536115707	0.815821708807405	-6.9906643257947
Tpr_TRINITY_DN14591_c12_g2|Tdu_TRINITY_DN23289_c1_g1	0.154209526317353	5.6773939620631	0.489797004439982	0.632528699330222	0.79707422507911	-6.72267951661595
Tpr_TRINITY_DN11319_c1_g1|Tdu_TRINITY_DN21763_c2_g1	0.255230949088181	5.31189361972747	0.342524222540264	0.737491343789894	0.861712002060609	-6.7596121778631
Tpr_TRINITY_DN10902_c0_g1|Tdu_TRINITY_DN23673_c3_g1	0.459922707252817	5.16721527517138	1.14634539561376	0.272540100126286	0.497902899024041	-5.96730601110459
Tpr_TRINITY_DN10325_c1_g2|Tdu_TRINITY_DN17573_c2_g3	1.70653953142453	7.16822651192294	7.24077476141086	6.96920791558033e-06	0.00083425288605051	4.02694814410698
Tpr_TRINITY_DN15383_c4_g6|Tdu_TRINITY_DN14116_c0_g1	0.546196926098108	6.52531918303949	2.08705959143045	0.0573703547960568	0.200723926212926	-4.94127656039349
Tpr_TRINITY_DN12392_c2_g3|Tdu_TRINITY_DN24619_c1_g4	-0.182950132148929	7.07673505006602	-0.872104593331914	0.39914514482457	0.619742983582732	-6.59760032563459
Tpr_TRINITY_DN14514_c1_g1|Tdu_TRINITY_DN16198_c0_g1	0.310750199665057	3.14036460335469	0.472291623532321	0.644634562076971	0.804917640789531	-5.83132748232962
Tpr_TRINITY_DN12194_c4_g3|Tdu_TRINITY_DN17566_c4_g1	-0.36838146571281	8.56265524674092	-1.38986421747127	0.188166805042886	0.400182740800638	-6.13410276504055
Tpr_TRINITY_DN11115_c4_g2|Tdu_TRINITY_DN18655_c3_g1	0.16426752568336	5.57607832666065	0.608732507319705	0.553305489628451	0.742645843348825	-6.59097962205384
Tpr_TRINITY_DN14305_c2_g3|Tdu_TRINITY_DN23093_c0_g1	-0.54262609234927	6.65574287090405	-2.59236179930118	0.0224899325755175	0.112815462985743	-4.08711242392851
Tpr_TRINITY_DN12004_c0_g3|Tdu_TRINITY_DN19921_c4_g2	-0.675362016879264	5.02138065515935	-2.21292967743249	0.0456222566132867	0.174104734564087	-4.50428262852263
Tpr_TRINITY_DN14993_c1_g6|Tdu_TRINITY_DN17642_c0_g1	-0.900613964587821	7.00883064257873	-3.19327475623812	0.00714620378983763	0.0547176629772322	-2.97245178766479
Tpr_TRINITY_DN8954_c0_g1|Tdu_TRINITY_DN25282_c1_g6	-0.105121238224004	5.6688228522411	-0.368350706815613	0.718605549173164	0.852640126526779	-6.7349908716085
Tpr_TRINITY_DN11639_c6_g4|Tdu_TRINITY_DN19840_c1_g1	-0.727637974017776	6.01723016461797	-2.98094582740239	0.0107321731077989	0.0706456960226417	-3.2453900094269
Tpr_TRINITY_DN11348_c2_g11|Tdu_TRINITY_DN19985_c7_g1	0.176794263034713	6.352832392533	0.549562105851951	0.592038066119539	0.771744047679618	-6.75763471668414
Tpr_TRINITY_DN10358_c2_g3|Tdu_TRINITY_DN24423_c3_g1	-0.136573480048591	7.03088703937587	-0.718005461312574	0.485597035206699	0.691444342025681	-6.74053893091102
Tpr_TRINITY_DN10178_c0_g2|Tdu_TRINITY_DN16896_c1_g2	0.266824091347631	7.27659923979838	1.32872487144198	0.207040002649674	0.425684469645392	-6.15742498122152
Tpr_TRINITY_DN9253_c0_g1|Tdu_TRINITY_DN15559_c0_g1	0.58403167949257	5.35580842053622	1.72795704323203	0.107920475638079	0.290826472698473	-5.33274690857664
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1	-1.72167266840916	4.99017878926124	-3.86315221400882	0.00199644226756002	0.0240932967564816	-1.45387322785206
Tpr_TRINITY_DN13699_c1_g5|Tdu_TRINITY_DN19527_c3_g1	0.274106324381134	3.91568069797676	0.587416490368286	0.567097732727992	0.753746659285872	-6.05933635632053
Tpr_TRINITY_DN14494_c6_g4|Tdu_TRINITY_DN18357_c3_g1	3.17493549662143	5.46564894884416	8.163838267863	1.9282951085262e-06	0.000441167249617792	5.37944683385241
Tpr_TRINITY_DN13359_c1_g5|Tdu_TRINITY_DN5025_c0_g1	-0.567099534075646	3.55433617531038	-1.38885113936354	0.1884675806322	0.400247269554789	-5.46007742984717
Tpr_TRINITY_DN13104_c0_g2|Tdu_TRINITY_DN16243_c0_g1	0.83681264219995	5.15904608362263	2.32251793600171	0.0372768280854548	0.154648126730313	-4.29318930699884
Tpr_TRINITY_DN12981_c6_g2|Tdu_TRINITY_DN16730_c0_g1	-0.893952952375198	4.70411743723037	-2.22122688324244	0.0449332212713727	0.172821678303335	-4.37758273347341
Tpr_TRINITY_DN14815_c1_g2|Tdu_TRINITY_DN25012_c5_g1	-0.751705703391425	4.7668837518035	-2.17029281496419	0.0493226388716028	0.182777135736148	-4.47040164788559
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1	-0.257450796324928	5.85436285332917	-0.627119309046005	0.541558003747909	0.733618593982241	-6.52050936437797
Tpr_TRINITY_DN11338_c5_g1|Tdu_TRINITY_DN20190_c6_g2	-0.522422883732381	3.77275510434736	-1.0359519762385	0.319317176012184	0.545905809358392	-5.82859073272121
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1	0.0163837606939969	6.92339685083489	0.0638935752727727	0.950037679726873	0.973297706580422	-6.96811574748496
Tpr_TRINITY_DN12963_c5_g1|Tdu_TRINITY_DN23188_c4_g1	7.42956111893227	4.81153901144978	5.73189828742188	7.21819588930174e-05	0.0027726994095758	1.54704179287244
Tpr_TRINITY_DN14542_c2_g3|Tdu_TRINITY_DN19024_c6_g2	0.113412184329659	3.81720231830076	0.260361007718368	0.798708540896052	0.896615246972538	-6.19595677576877
Tpr_TRINITY_DN11132_c2_g2|Tdu_TRINITY_DN23885_c0_g1	-0.360209604612828	7.88544778627932	-1.80889812080905	0.0938999338630596	0.270087996296269	-5.50921565636709
Tpr_TRINITY_DN13755_c1_g2|Tdu_TRINITY_DN25104_c5_g1	0.761725280614301	3.38411727745227	1.05856353345437	0.309282125285714	0.534313746318286	-5.42287280507535
Tpr_TRINITY_DN13532_c7_g1|Tdu_TRINITY_DN25208_c2_g1	0.36031014035939	4.57009947283229	1.00236326279566	0.334660931504194	0.560595770797711	-5.98197646077448
Tpr_TRINITY_DN190_c0_g1|Tdu_TRINITY_DN43875_c0_g1	0.999381711717249	3.31934370451832	1.97369720581833	0.0703023069327384	0.225938753311043	-4.60026352402611
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1	0.773832056809825	3.49013459941907	1.26831939679197	0.227169154498718	0.449106730653093	-5.8883540421701
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1	-0.34706076015248	6.24189836668361	-1.46343247327602	0.167364869977984	0.373431744991071	-5.89894548278318
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4	-0.288007832030615	6.15176033304577	-1.08377137504505	0.298372163428849	0.523723651954474	-6.32951227632009
Tpr_TRINITY_DN13909_c0_g5|Tdu_TRINITY_DN18171_c2_g1	-0.471514694517195	6.79537342751698	-1.72240327617227	0.108947417651043	0.292333929857913	-5.54260595602151
Tpr_TRINITY_DN10538_c0_g1|Tdu_TRINITY_DN23374_c1_g3	0.681043029270447	5.80869161493704	2.38663263846237	0.0330899567610143	0.142934386731309	-4.3108951059212
Tpr_TRINITY_DN12688_c3_g2|Tdu_TRINITY_DN20043_c0_g1	-1.97728800278387	3.85099534356538	-2.57244135457149	0.023351952018825	0.115538742995102	-3.37994772606988
Tpr_TRINITY_DN11161_c4_g4|Tdu_TRINITY_DN17730_c5_g1	0.29886106960218	4.93072536413621	0.950955859867858	0.359162158799042	0.584657630443702	-6.24879802407547
Tpr_TRINITY_DN15837_c1_g1|Tdu_TRINITY_DN15802_c0_g1	0.0524670462721755	9.26978793439258	0.13362895072435	0.895764982773178	0.946578047151301	-7.08881419052141
Tpr_TRINITY_DN13593_c1_g1|Tdu_TRINITY_DN24044_c1_g1	0.855203900949833	5.14369271438494	2.00183525054132	0.0668629453032074	0.219979354223551	-4.85955093663467
Tpr_TRINITY_DN11913_c7_g2|Tdu_TRINITY_DN24013_c0_g1	-0.698263392603987	5.12326831418752	-1.65764305845884	0.121574316558352	0.311222440549784	-5.29981467677791
Tpr_TRINITY_DN15536_c3_g1|Tdu_TRINITY_DN22668_c0_g3	-1.35834049163093	3.39168786062241	-2.07044756650638	0.0591164467697619	0.203959326108678	-4.16971389339308
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1	-0.55330165439135	5.64237484845212	-1.67495389803211	0.118079080936736	0.306593861245372	-5.56373830591427
Tpr_TRINITY_DN11876_c5_g1|Tdu_TRINITY_DN21183_c5_g1	1.01109819676346	3.11604867510409	1.60782043442105	0.132143341698633	0.327195244223763	-4.88602639929846
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3	0.166934991001805	4.67189544775467	0.424213364562661	0.678422177098419	0.827883320414992	-6.44100654328325
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1	0.505432776200294	7.92386200840208	1.99442003471279	0.067753977495036	0.221597553260473	-5.23269843520325
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2	-0.66797310754821	8.52329593574673	-3.50382080827523	0.00394605314880741	0.0368576811797702	-2.49000562376337
Tpr_TRINITY_DN14372_c3_g1|Tdu_TRINITY_DN24942_c0_g2	0.396415265321816	4.20772878325712	0.923499627698017	0.372754249307965	0.596335184243502	-6.01218563707458
Tpr_TRINITY_DN12096_c4_g4|Tdu_TRINITY_DN23701_c1_g1	-2.05814229640451	5.98119739949963	-6.21487151843846	3.30207802169536e-05	0.00187821585713604	2.5885316341183
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1	3.35809350398778	7.11621366192801	10.3369003358173	1.35221803967885e-07	9.77803341953323e-05	8.0066503342704
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	-0.693695936138374	7.11947212298415	-1.91112555937192	0.0785392070861815	0.243302074928063	-5.3314189032332
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1	-0.683641992832257	7.30176590288824	-2.25748946084943	0.0420354434601517	0.166601207849921	-4.74195477077708
Tpr_TRINITY_DN15366_c2_g1|Tdu_TRINITY_DN18531_c2_g1	-0.703397503416941	4.00458832663509	-1.71240917676002	0.110817214382201	0.294158413822309	-4.97532382710202
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1	-0.341157103657595	6.39993627628592	-1.48759176755086	0.160969194234046	0.365747290267406	-5.84205181358294
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1	-0.000170216460407602	5.39861490411785	-0.000371073638894278	0.999709621903821	0.999709621903821	-6.88459482044598
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4	-0.116933540270526	4.98996382377643	-0.256564065186173	0.801574986308518	0.897621693247852	-6.52732510140831
Tpr_TRINITY_DN11484_c0_g3|Tdu_TRINITY_DN22994_c6_g1	1.3510380523307	2.99059723957725	1.38956655395016	0.188255138042062	0.400182740800638	-5.00359067410536
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2	-0.0192424585164694	7.44401736328579	-0.0811015564279598	0.936610088059867	0.966856934992912	-7.0626061063292
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1	1.17721525612051	5.90050644720046	3.7909249679215	0.0022878266610496	0.0262571836804785	-1.66927806419277
Tpr_TRINITY_DN13603_c1_g1|Tdu_TRINITY_DN17319_c0_g3	-0.678788462626975	3.97532734548044	-1.77308860292865	0.0998887267184672	0.278205201030578	-4.92243670463043
Tpr_TRINITY_DN3868_c0_g1|Tdu_TRINITY_DN12647_c0_g1	-0.74536498817711	3.49107684724	-1.45182288903615	0.170513535586464	0.377420473056928	-5.22967480183282
Tpr_TRINITY_DN13562_c2_g1|Tdu_TRINITY_DN20797_c0_g1	2.50274250440251	2.56400303343811	2.7594526909805	0.0163812386332543	0.0916710847440248	-2.91406966489481
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1	0.358309784047188	7.91836300940257	1.75835289949375	0.102450609280706	0.282766398236805	-5.60804345325874
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3	-0.404163660792605	3.5580886641648	-0.907246422679955	0.380966587088587	0.60297396092771	-6.04982381983379
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1	-0.0972700374262638	4.51063927100862	-0.259089069945443	0.799668435233758	0.897050528311404	-6.8000684656843
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1	-0.0319790790283561	7.15073502478681	-0.139989695660758	0.890837402127955	0.943551215869425	-7.01079914099539
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2	-1.39017417827645	7.24405433144271	-5.1485046677146	0.00019387438839684	0.00549991476205681	0.644563519456229
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1	-0.441248310948781	6.01465983592893	-1.39304593365431	0.187224753493475	0.399543957544892	-5.89835930445889
Tpr_TRINITY_DN11723_c0_g1|Tdu_TRINITY_DN20632_c0_g2	-1.12701611714809	5.3237921574079	-3.91371842719532	0.00181528302396344	0.0223938692452497	-1.3855662566756
Tpr_TRINITY_DN11243_c2_g3|Tdu_TRINITY_DN19672_c2_g2	-0.499387140633262	4.54027136666449	-0.850242689093397	0.4107448124489	0.628977449783646	-6.03954288934932
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1	0.0257572302175166	5.45805603323712	0.0649763462455515	0.949192266942349	0.972910389811539	-6.76478294130126
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1	-0.854426790069261	5.70890225677447	-2.61637472688188	0.0214918497117546	0.109658475827072	-3.83043556044894
Tpr_TRINITY_DN7906_c0_g1|Tdu_TRINITY_DN16252_c0_g1	-2.45782254414088	4.05535537145237	-6.07999587668285	4.09464984161453e-05	0.00204168558270205	2.46586952990324
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4	-0.512744824410401	9.50800151498052	-1.51221345233959	0.154664978113489	0.358645300125598	-5.96648186259966
Tpr_TRINITY_DN9882_c0_g1|Tdu_TRINITY_DN13766_c0_g1	-0.783708430628115	6.90286458683253	-3.53566627079069	0.00371364417945989	0.0356675978662194	-2.33836140408432
Tpr_TRINITY_DN8262_c0_g1|Tdu_TRINITY_DN21400_c3_g1	-1.17239701459181	3.05277673884572	-1.35872435989865	0.197594734234542	0.413513785365928	-5.12760586555714
Tpr_TRINITY_DN15377_c1_g7|Tdu_TRINITY_DN20722_c1_g1	1.98436760932458	7.74830901458712	7.0268732269928	9.52916134753146e-06	0.000890664008925579	3.6856773652211
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2	0.018978632622912	7.03906827334023	0.0846695476716893	0.933828326583159	0.965960216035145	-6.99488666196611
Tpr_TRINITY_DN10943_c0_g1|Tdu_TRINITY_DN25296_c2_g3	1.68272311623968	2.87293998746533	1.84591552638858	0.0880497019737024	0.260794598105695	-4.29967998337475
Tpr_TRINITY_DN10352_c4_g1|Tdu_TRINITY_DN17460_c6_g1	1.06422575445943	6.3566922281706	4.7876154947046	0.000365648844140443	0.00834502836293503	0.0570859882314867
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4	0.386253270310276	6.40086418879123	1.41237219999901	0.181586058741271	0.391321716133168	-5.94624160334145
Tpr_TRINITY_DN14493_c0_g4|Tdu_TRINITY_DN16844_c3_g5	0.59580924610919	3.09761018127995	0.83979977289499	0.416364141946301	0.634064412945657	-5.63678878420274
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1	-0.10386599977742	4.87910738675187	-0.339134151389677	0.739983915705567	0.86359844460287	-6.57979901933102
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1	0.36489795974979	6.83836416135913	1.53680447817311	0.148579373492484	0.348709256784644	-5.84942904903349
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1	-0.399666813256514	5.74482736689364	-1.2626269684859	0.22914420424886	0.451724381813507	-5.98244506462037
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3	-0.300013844803076	8.1611005521421	-1.48615333823042	0.161344124067342	0.366279313279378	-5.99294201894289
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1	0.113995459386602	4.58793280841475	0.300003469855486	0.768969953267334	0.881220390276681	-6.56336977653688
Tpr_TRINITY_DN15042_c3_g1|Tdu_TRINITY_DN22926_c5_g1	1.04300712298854	4.42577329584658	2.12545693900066	0.0535164243588275	0.1924141906891	-4.48126636394334
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3	0.837944835982144	10.4793934549939	3.36470923698819	0.00514691092938628	0.0445976350770026	-2.74214334115255
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1	-1.27723069524929	8.30763112795101	-4.07844028025481	0.00133368096529253	0.0183562998313899	-1.38566316421354
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2	0.697273411857392	4.66765467726926	1.38685396649141	0.189061689546399	0.401304279595429	-5.62480420603107
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1	0.530439547671394	5.44755495007091	1.73845266634643	0.106003134264211	0.287801792963185	-5.31576683463755
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1	-0.449349662394093	7.68920726788676	-1.47676781564217	0.163808639720505	0.369609863554742	-5.97974173651551
Tpr_TRINITY_DN6490_c0_g1|Tdu_TRINITY_DN17940_c4_g1	-0.238164112719762	3.35262687891996	-0.342188478407959	0.737738064451793	0.861712002060609	-6.08320151207655
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1	-0.544691025651687	6.05458258554101	-1.78565518600122	0.09774927808442	0.27450131339933	-5.31669695682243
Tpr_TRINITY_DN15300_c0_g4|Tdu_TRINITY_DN20225_c0_g2	4.90796782323604	2.71407884602429	6.37231709269934	2.57693600991758e-05	0.00161339444771306	2.27169586003099
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1	0.0236739862743445	5.5463346479437	0.0835737691796786	0.934682548707053	0.966519552548319	-6.80242977446152
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1	0.329503437413699	7.16492505720788	1.62747039529482	0.127883122917523	0.320747820642835	-5.73657292412803
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1	-0.100088307778131	6.5799907420121	-0.456541790274258	0.655617466635431	0.813308084414166	-6.83834222905363
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3	1.25261036243165	7.14718124528777	3.29764920123527	0.00585152625513161	0.0482432268579019	-2.7942917989154
Tpr_TRINITY_DN10724_c0_g2|Tdu_TRINITY_DN20664_c3_g2	-0.283798197670604	3.7237634236189	-0.658698740492432	0.521711406728926	0.71815039626633	-6.10769612047702
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4	-0.174124514820042	7.59279715452232	-0.867893714873612	0.401362077963896	0.621447010636922	-6.66485090324929
Tpr_TRINITY_DN15403_c4_g2|Tdu_TRINITY_DN16791_c0_g3	-3.18067059429491	5.14571236892908	-4.58377092737112	0.000527174346690199	0.0102626993924281	-0.0550681838365135
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1	-1.12961230965956	6.63855239241438	-3.64761719554528	0.00300131740348401	0.0310845398243922	-2.09383518925993
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1	0.277076244757845	4.86450755523201	0.879440211669475	0.395302858596277	0.616536224673384	-6.25875060025194
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1	-0.170181972601367	5.77524380258001	-0.719053629800801	0.484972627533726	0.691094684613293	-6.55449514946271
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1	-1.35362108434168	5.24251014768296	-4.14973210163689	0.00116802650901341	0.0168564241604066	-0.987039522491661
Tpr_TRINITY_DN15937_c0_g1|Tdu_TRINITY_DN21100_c4_g1	-0.296637693608679	7.56695492814021	-0.788973548278475	0.444433515917411	0.657248935402574	-6.73018252696713
Tpr_TRINITY_DN12004_c0_g2|Tdu_TRINITY_DN20452_c4_g4	0.506867164310509	5.10027580783356	1.15858715151455	0.267692405051123	0.493787613261972	-5.98739609839915
