logFC	AveExpr	t	P.Value	adj.P.Val	B
Tpr_TRINITY_DN7668_c0_g1|Tdu_TRINITY_DN17508_c2_g1	3.37177410148075	3.84898063971272	5.18574479191877	0.000355334941914102	0.000391925924871283	0.458036763857032
Tpr_TRINITY_DN15525_c1_g1|Tdu_TRINITY_DN21784_c0_g1	7.99904584036008	8.0034111820714	52.1282922651749	5.68960744870466e-14	1.43976290001058e-12	21.6878932309908
Tpr_TRINITY_DN12549_c2_g5|Tdu_TRINITY_DN18027_c1_g4	4.64450337419042	4.87842085353362	12.687475091189	1.10956213307805e-07	1.78656140458704e-07	8.33395169748666
Tpr_TRINITY_DN13493_c0_g1|Tdu_TRINITY_DN16799_c0_g1	7.5569352230014	7.18001392902366	39.1875691125783	1.1066316629829e-12	9.82942397576326e-12	19.3040120084072
Tpr_TRINITY_DN13767_c0_g1|Tdu_TRINITY_DN21451_c4_g5	8.45008599299432	8.0907097016057	57.1198312697544	2.19482043741609e-14	9.37949795091691e-13	22.4706468897108
Tpr_TRINITY_DN12896_c9_g2|Tdu_TRINITY_DN20213_c4_g1	5.03685393488353	4.06911809866629	18.8507533798443	2.08445021699569e-09	4.84309431832341e-09	12.0999767529208
Tpr_TRINITY_DN10598_c0_g2|Tdu_TRINITY_DN20372_c2_g1	5.27483626291097	5.49267584158215	14.3276702393695	3.31917499183346e-08	5.89012918042311e-08	9.54468640535403
Tpr_TRINITY_DN13626_c1_g2|Tdu_TRINITY_DN21923_c4_g1	3.54630766516857	3.25937801729398	7.97643542509657	9.23100492490014e-06	1.15126410439195e-05	4.01003932482675
Tpr_TRINITY_DN10137_c3_g4|Tdu_TRINITY_DN21232_c7_g10	5.85786815984516	5.70930983176167	24.2787503687427	1.56437611248485e-10	5.15265997568742e-10	14.6247857469098
Tpr_TRINITY_DN11304_c3_g5|Tdu_TRINITY_DN17200_c4_g1	7.90841827826496	8.08954479114444	52.9094627461965	4.87313875910031e-14	1.33827574577784e-12	21.7666106514817
Tpr_TRINITY_DN12899_c5_g2|Tdu_TRINITY_DN19461_c3_g2	7.16264074946893	7.35937103197239	26.1400882849456	7.31283299379653e-11	2.705489803712e-10	15.5515204402645
Tpr_TRINITY_DN10528_c5_g2|Tdu_TRINITY_DN18934_c1_g1	10.8052067111931	10.6013284974829	55.2227001092056	3.12056189610588e-14	1.08445296153938e-12	22.4450667041014
Tpr_TRINITY_DN15775_c2_g6|Tdu_TRINITY_DN19323_c3_g1	7.12684396511943	7.12786316190635	41.7825726675288	5.68449168692976e-13	6.23210764001618e-12	19.695981957404
Tpr_TRINITY_DN10622_c0_g1|Tdu_TRINITY_DN25400_c4_g11	4.17177927087152	3.40735215102342	10.0129629923559	1.10625699034622e-06	1.53869288461307e-06	6.08265486740067
Tpr_TRINITY_DN11161_c2_g1|Tdu_TRINITY_DN19799_c7_g5	8.31334500014629	8.33602486087337	56.3392172647942	2.5331775399668e-14	9.95106887122989e-13	22.3390477591383
Tpr_TRINITY_DN10235_c3_g1|Tdu_TRINITY_DN17318_c2_g1	5.49141174678527	5.21456914966603	19.0761488893028	1.84692099744363e-09	4.33449433303105e-09	12.3134017493073
Tpr_TRINITY_DN12896_c8_g2|Tdu_TRINITY_DN4168_c0_g1	4.03699763413524	3.787551424183	10.5968985446574	6.42467417797485e-07	9.20668450209022e-07	6.58630382712851
Tpr_TRINITY_DN11460_c3_g5|Tdu_TRINITY_DN16979_c0_g2	6.21795467242248	6.33093049153466	31.5566643403084	1.04544839935782e-11	5.44501824223088e-11	17.0357993603121
Tpr_TRINITY_DN15959_c2_g2|Tdu_TRINITY_DN25051_c1_g1	5.90362334139132	5.63981530590105	31.204262301471	1.1742986276346e-11	5.96392646183171e-11	16.7958398485382
Tpr_TRINITY_DN14682_c5_g11|Tdu_TRINITY_DN19228_c2_g5	5.74219529194628	5.84216240943158	23.1504230188621	2.55091172929632e-10	7.7724396670011e-10	14.1612413272733
Tpr_TRINITY_DN10226_c7_g2|Tdu_TRINITY_DN20397_c3_g1	2.92452601582978	3.25852133115265	3.39914457537933	0.00637448730016506	0.00666409206517506	-2.28920467426765
Tpr_TRINITY_DN11903_c1_g4|Tdu_TRINITY_DN22646_c1_g2	6.61346937286974	7.11435501099636	32.3342264358045	8.12564636037537e-12	4.49837501087271e-11	17.3924293218799
Tpr_TRINITY_DN12775_c0_g1|Tdu_TRINITY_DN16972_c1_g1	5.08986588774885	5.25643768709794	15.5779158869463	1.43539516292098e-08	2.72627435025536e-08	10.3343835283304
Tpr_TRINITY_DN13468_c1_g1|Tdu_TRINITY_DN3725_c0_g1	4.26394225653246	4.27812170174268	14.3008655544265	3.38181184435284e-08	5.98353527847473e-08	9.33857287153268
Tpr_TRINITY_DN11861_c2_g3|Tdu_TRINITY_DN19921_c3_g1	8.25789562171083	7.73578464499693	39.664943855394	9.75859153327613e-13	9.02185018573078e-12	19.5365845017403
Tpr_TRINITY_DN15563_c2_g9|Tdu_TRINITY_DN24709_c4_g1	3.90738864229978	4.71583809410421	7.91122690115699	9.94553230895605e-06	1.2377976020775e-05	3.94202579438514
Tpr_TRINITY_DN15751_c1_g1|Tdu_TRINITY_DN18129_c2_g1	5.62416711238103	5.88816765046105	26.2296132133164	7.05964461868962e-11	2.63275081594587e-10	15.2176047164407
Tpr_TRINITY_DN13559_c0_g1|Tdu_TRINITY_DN14654_c0_g1	7.9273297059172	8.3559390929916	39.0327839309579	1.15306305326707e-12	1.00968674303007e-11	19.3446670131921
Tpr_TRINITY_DN14591_c12_g2|Tdu_TRINITY_DN23289_c1_g1	5.86037943728584	5.85971166448396	22.265817130799	3.80439779732558e-10	1.0897960311354e-09	13.8330386978536
Tpr_TRINITY_DN11319_c1_g1|Tdu_TRINITY_DN21763_c2_g1	4.87859840809731	5.15234632534066	6.84040619481161	3.62277755520403e-05	4.27445905090702e-05	2.48392096510364
Tpr_TRINITY_DN10902_c0_g1|Tdu_TRINITY_DN23673_c3_g1	5.02265442124733	5.11994287493641	8.96125982241029	3.15534565206448e-06	4.13731608980778e-06	4.98744864924129
Tpr_TRINITY_DN10325_c1_g2|Tdu_TRINITY_DN17573_c2_g3	6.81557797424279	7.08212022837814	23.5342374193308	2.1545632480099e-10	6.7464006599368e-10	14.5019902939618
Tpr_TRINITY_DN15383_c4_g6|Tdu_TRINITY_DN14116_c0_g1	6.23998340154337	6.31591999924315	27.9037747571789	3.7291379000386e-11	1.53879860695653e-10	15.9809364408969
Tpr_TRINITY_DN12392_c2_g3|Tdu_TRINITY_DN24619_c1_g4	7.58917568359577	7.0317546383224	53.4453801568026	4.38757217037508e-14	1.29005676281501e-12	21.7248809866136
Tpr_TRINITY_DN12194_c4_g3|Tdu_TRINITY_DN17566_c4_g1	8.26427672591365	8.48301386970206	31.4820307951891	1.07138697058151e-11	5.55317900098437e-11	17.4253565537816
Tpr_TRINITY_DN11115_c4_g2|Tdu_TRINITY_DN18655_c3_g1	5.33816030165963	5.52404143588249	21.645370712094	5.08212453812424e-10	1.39933843298253e-09	13.4341592440654
Tpr_TRINITY_DN14305_c2_g3|Tdu_TRINITY_DN23093_c0_g1	5.97612824510327	6.47328450636309	28.4597486093074	3.0418540075563e-11	1.29727948916963e-10	16.060034792816
Tpr_TRINITY_DN12004_c0_g3|Tdu_TRINITY_DN19921_c4_g2	4.90176441349255	4.92375938033324	15.6316555861113	1.38654331810989e-08	2.64086880287429e-08	10.3383689053622
Tpr_TRINITY_DN14993_c1_g6|Tdu_TRINITY_DN17642_c0_g1	6.60811699139601	6.57744091550662	22.4528744602734	3.49165754761022e-10	1.01197659580565e-09	14.0253434758501
Tpr_TRINITY_DN8954_c0_g1|Tdu_TRINITY_DN25282_c1_g6	5.1402352698349	5.41977231636269	20.3447876618691	9.57819218090091e-10	2.42817608072718e-09	12.815791758183
Tpr_TRINITY_DN11639_c6_g4|Tdu_TRINITY_DN19840_c1_g1	6.03179334878642	5.80074221039055	29.129635529891	2.39197718153428e-11	1.06456965316318e-10	16.2789921676516
Tpr_TRINITY_DN11348_c2_g11|Tdu_TRINITY_DN19985_c7_g1	6.3796056909245	6.31115560376772	23.2258186460545	2.4671597135585e-10	7.56832138166779e-10	14.3242661601073
Tpr_TRINITY_DN10358_c2_g3|Tdu_TRINITY_DN24423_c3_g1	6.40638555898699	6.83773226033486	27.1669149220672	4.91529897954029e-11	1.94200680436931e-10	15.7852356771309
Tpr_TRINITY_DN10178_c0_g2|Tdu_TRINITY_DN16896_c1_g2	7.49612830848641	7.39573720148875	39.6897247140128	9.69548956903315e-13	8.97341664422339e-12	19.3976860482129
Tpr_TRINITY_DN9253_c0_g1|Tdu_TRINITY_DN15559_c0_g1	5.34375016141055	5.51168730917754	15.6752263735489	1.34826740543355e-08	2.57774201961e-08	10.4234144246418
Tpr_TRINITY_DN11273_c5_g1|Tdu_TRINITY_DN14692_c0_g1	4.50640971286417	4.70338502470995	5.10451481348972	0.000401389478307899	0.0004417341046258	0.0921810873727127
Tpr_TRINITY_DN13699_c1_g5|Tdu_TRINITY_DN19527_c3_g1	4.07609625456283	3.77893144779512	9.58318638015347	1.67862700091266e-06	2.27916676278885e-06	5.67362862371569
Tpr_TRINITY_DN14494_c6_g4|Tdu_TRINITY_DN18357_c3_g1	5.4795140923834	5.3239568745496	17.190540132643	5.31341968890515e-09	1.11346518174305e-08	11.3233733378404
Tpr_TRINITY_DN13359_c1_g5|Tdu_TRINITY_DN5025_c0_g1	2.85685796441839	3.42405533531683	5.22229860159918	0.000336475672699823	0.000371467013909809	0.566415178793098
Tpr_TRINITY_DN13104_c0_g2|Tdu_TRINITY_DN16243_c0_g1	5.52497249083751	5.18478163239522	12.3192178214202	1.48293444386235e-07	2.32822097503112e-07	8.05713409487035
Tpr_TRINITY_DN12981_c6_g2|Tdu_TRINITY_DN16730_c0_g1	4.52792234295939	4.59568183357157	8.88158224317207	3.4296382683511e-06	4.47525317583873e-06	4.96060024119655
Tpr_TRINITY_DN14815_c1_g2|Tdu_TRINITY_DN25012_c5_g1	4.07731039782109	4.37364532891421	7.71206870171988	1.25242702651318e-05	1.54133540612319e-05	3.7075792217995
Tpr_TRINITY_DN11648_c0_g7|Tdu_TRINITY_DN17493_c6_g1	6.33386152678578	5.63357687402825	12.3509324458276	1.44591636298423e-07	2.27607507166997e-07	8.02179047738201
Tpr_TRINITY_DN11338_c5_g1|Tdu_TRINITY_DN20190_c6_g2	3.53394554660057	3.68472801489641	5.96957035560525	0.000115017737545101	0.000130717580688978	1.56110319042489
Tpr_TRINITY_DN12415_c1_g4|Tdu_TRINITY_DN18513_c0_g1	6.71580734119621	6.58966096570126	20.7554124575875	7.80922665653014e-10	2.02132516919334e-09	13.2612521730223
Tpr_TRINITY_DN12963_c5_g1|Tdu_TRINITY_DN23188_c4_g1	5.67711329902355	4.91673279262492	13.6186657352858	5.50285485075887e-08	9.3306545514394e-08	9.04758515187661
Tpr_TRINITY_DN14542_c2_g3|Tdu_TRINITY_DN19024_c6_g2	3.35754353822236	3.43633762047249	7.18559495465374	2.35354080080055e-05	2.81940185175993e-05	3.10832310576743
Tpr_TRINITY_DN11132_c2_g2|Tdu_TRINITY_DN23885_c0_g1	7.70116161544126	7.75933412250513	39.0675239826341	1.14245927275323e-12	1.00587358021471e-11	19.3091907634626
Tpr_TRINITY_DN13755_c1_g2|Tdu_TRINITY_DN25104_c5_g1	3.24938409374744	3.01954047951687	4.79695568599651	0.000642206637477889	0.00069967778297539	-0.0987082438582929
Tpr_TRINITY_DN13532_c7_g1|Tdu_TRINITY_DN25208_c2_g1	4.79557001173128	4.53994725745595	15.7777029152154	1.26271448608902e-08	2.42802950768632e-08	10.406493989518
Tpr_TRINITY_DN190_c0_g1|Tdu_TRINITY_DN43875_c0_g1	3.1194075879584	3.79097626563878	3.81586242432366	0.00313756994384185	0.00332241287605807	-1.63659380146687
Tpr_TRINITY_DN12563_c2_g5|Tdu_TRINITY_DN14402_c0_g1	3.98241696954524	4.50785188604004	3.54876064959459	0.00493244813402433	0.00518046214051257	-2.30301287214641
Tpr_TRINITY_DN13912_c1_g1|Tdu_TRINITY_DN19491_c1_g1	5.82574632701166	6.28756507088909	23.4717919793807	2.21417428878796e-10	6.89952523916962e-10	14.3113840366721
Tpr_TRINITY_DN14182_c0_g1|Tdu_TRINITY_DN22760_c0_g4	6.14281261940757	6.24312876975978	27.3846230448849	4.52674342388644e-11	1.8150312550729e-10	15.78466277355
Tpr_TRINITY_DN13909_c0_g5|Tdu_TRINITY_DN18171_c2_g1	6.92698619636467	6.69993330195746	37.8670395611726	1.57970749043807e-12	1.28712353501063e-11	18.827987533504
Tpr_TRINITY_DN10538_c0_g1|Tdu_TRINITY_DN23374_c1_g3	5.51203081905089	5.6677188426577	21.9520119254174	4.40012222607688e-10	1.23437424134992e-09	13.6126533414959
Tpr_TRINITY_DN11161_c4_g4|Tdu_TRINITY_DN17730_c5_g1	4.90326201551415	5.04842468809923	19.6442479715851	1.36957575559594e-09	3.32702045500915e-09	12.423905718317
Tpr_TRINITY_DN15837_c1_g1|Tdu_TRINITY_DN15802_c0_g1	9.2314333735119	9.31407818263344	53.2326721583436	4.57364436159519e-14	1.30537383844369e-12	22.0711311478711
Tpr_TRINITY_DN13593_c1_g1|Tdu_TRINITY_DN24044_c1_g1	5.17103350504285	5.28203039281135	12.5754275927262	1.21096994153608e-07	1.93459550454057e-07	8.27028091741303
Tpr_TRINITY_DN11913_c7_g2|Tdu_TRINITY_DN24013_c0_g1	5.58294089447791	5.17295163761409	20.9424981158389	7.12461333553296e-10	1.8689689160397e-09	13.2017250456486
Tpr_TRINITY_DN15536_c3_g1|Tdu_TRINITY_DN22668_c0_g3	2.90897535330883	3.20571468834472	3.72068787733082	0.00368317892138648	0.00388787733403065	-1.74583695175764
Tpr_TRINITY_DN12330_c1_g6|Tdu_TRINITY_DN22079_c1_g1	5.76074835077043	6.16557342756016	7.14855905566062	2.46331834188122e-05	2.94543246703742e-05	2.73530576251631
Tpr_TRINITY_DN11772_c1_g3|Tdu_TRINITY_DN22151_c3_g3	5.05146119338571	4.70926059474502	10.6453795741427	6.1482502313427e-07	8.83474763042142e-07	6.64926927560875
Tpr_TRINITY_DN15867_c1_g5|Tdu_TRINITY_DN20151_c3_g1	8.55198658241275	8.34764503880647	43.2652767484726	3.9560769852709e-13	4.90905197461171e-12	20.3211276189188
Tpr_TRINITY_DN14293_c0_g7|Tdu_TRINITY_DN24970_c1_g2	8.50720047457826	8.29413949227017	43.3168409353961	3.90738700308022e-13	4.85582693439168e-12	20.3250470863771
Tpr_TRINITY_DN14372_c3_g1|Tdu_TRINITY_DN24942_c0_g2	4.16678740306884	4.07138759610722	10.0764095846507	1.04151571340493e-06	1.4527453148176e-06	6.1411101440406
Tpr_TRINITY_DN12096_c4_g4|Tdu_TRINITY_DN23701_c1_g1	6.71783210511023	6.03860895972525	29.5285451958625	2.07830004278452e-11	9.46592776419965e-11	16.6191380411252
Tpr_TRINITY_DN12124_c1_g1|Tdu_TRINITY_DN20551_c2_g1	6.80284040396889	6.81462010397719	31.179133287845	1.18412950995027e-11	6.00379465819823e-11	17.1273938226162
Tpr_TRINITY_DN12403_c2_g9|Tdu_TRINITY_DN17638_c2_g2	6.63055305918052	7.24187356734181	13.0021934162595	8.71048918180684e-08	1.42553844053955e-07	8.51361303153164
Tpr_TRINITY_DN11904_c1_g6|Tdu_TRINITY_DN23467_c8_g1	7.39757999152	7.30337728855379	16.697903882637	7.12970304605908e-09	1.45053176375494e-08	11.0452257050458
Tpr_TRINITY_DN15366_c2_g1|Tdu_TRINITY_DN18531_c2_g1	3.71926042426879	3.93533220831382	7.89754822009162	1.01028796405344e-05	1.25607421506778e-05	3.92960068372104
Tpr_TRINITY_DN10356_c0_g2|Tdu_TRINITY_DN12651_c0_g1	6.45738169169297	6.31680217025208	28.1178085132406	3.44626009121983e-11	1.44073033064904e-10	16.1150454871634
Tpr_TRINITY_DN12738_c6_g1|Tdu_TRINITY_DN17821_c2_g1	3.75839348478406	5.15806026936479	3.91072222709316	0.00267694246611634	0.00284255452537912	-1.65688506424201
Tpr_TRINITY_DN10264_c7_g11|Tdu_TRINITY_DN22349_c4_g4	5.78600325424797	4.70675150758686	13.8284050623891	4.72693223098947e-08	8.12493009783866e-08	9.19683623092607
Tpr_TRINITY_DN12060_c2_g5|Tdu_TRINITY_DN17839_c6_g2	6.72744331652616	7.49435783092914	27.752331728667	3.94462010714956e-11	1.61538486270017e-10	16.0532621563682
Tpr_TRINITY_DN11295_c2_g1|Tdu_TRINITY_DN21433_c2_g1	5.40424107169113	5.63807497529853	7.76202972529446	1.18156806548663e-05	1.4584164627934e-05	3.57054488784328
Tpr_TRINITY_DN13603_c1_g1|Tdu_TRINITY_DN17319_c0_g3	3.80210749334082	3.73572606558407	6.32099819069599	7.13009201485202e-05	8.22838946216596e-05	2.00666700505994
Tpr_TRINITY_DN3868_c0_g1|Tdu_TRINITY_DN12647_c0_g1	3.69034110172857	3.52818540995061	8.793306127803	3.76405394574218e-06	4.88574552139106e-06	4.87376126227958
Tpr_TRINITY_DN10265_c13_g1|Tdu_TRINITY_DN19455_c6_g1	7.27044947838222	7.92781943037541	40.5915089154611	7.67730426410412e-13	7.6010757111272e-12	19.517477307047
Tpr_TRINITY_DN12454_c1_g2|Tdu_TRINITY_DN17806_c6_g3	3.43580439843473	3.91506256333622	4.83330618817838	0.000607080190646868	0.000662269298887493	-0.0749897752934165
Tpr_TRINITY_DN10790_c1_g3|Tdu_TRINITY_DN21835_c0_g1	1.99321783097991	4.52807391553243	1.02702828828269	0.327592274975578	0.328219245836775	-5.58862642515391
Tpr_TRINITY_DN13152_c2_g2|Tdu_TRINITY_DN19342_c6_g1	5.99440612623965	6.81695192068354	22.821296981331	2.95476300090084e-10	8.80750708026527e-10	14.0876416165224
Tpr_TRINITY_DN11269_c3_g3|Tdu_TRINITY_DN24648_c1_g2	6.72588964705544	6.98009124158997	17.9886586996839	3.35429649674818e-09	7.37223496635076e-09	11.8274187212951
Tpr_TRINITY_DN12469_c2_g4|Tdu_TRINITY_DN11850_c0_g1	5.345813481252	5.66497694011112	17.3306121625057	4.89430897231052e-09	1.03339379763229e-08	11.3820093799508
Tpr_TRINITY_DN11723_c0_g1|Tdu_TRINITY_DN20632_c0_g2	4.91511235341181	5.15294297531487	19.642971433406	1.37048359589406e-09	3.32826053905729e-09	12.425340661855
Tpr_TRINITY_DN11243_c2_g3|Tdu_TRINITY_DN19672_c2_g2	4.31300253034707	4.16118704238116	6.4972681558333	5.64435519177807e-05	6.56444308335645e-05	2.16103222913347
Tpr_TRINITY_DN9101_c0_g1|Tdu_TRINITY_DN15330_c0_g1	5.01953529287498	5.1778721428422	15.1514161059965	1.89691026842933e-08	3.52373484328323e-08	10.062925036028
Tpr_TRINITY_DN12079_c1_g3|Tdu_TRINITY_DN21811_c1_g1	5.55709782854946	5.41656522652125	13.220702675313	7.385724399674e-08	1.2245215275469e-07	8.7562643320999
Tpr_TRINITY_DN7906_c0_g1|Tdu_TRINITY_DN16252_c0_g1	3.63714178917455	3.84863305799469	4.52440428373364	0.000984956955875149	0.00106561605042757	-0.598808763949624
Tpr_TRINITY_DN13604_c0_g1|Tdu_TRINITY_DN20967_c0_g4	8.89649916789916	9.51552780409482	35.5101167939486	3.07729184205689e-12	2.11100708182379e-11	18.5946066519644
Tpr_TRINITY_DN9882_c0_g1|Tdu_TRINITY_DN13766_c0_g1	7.26818342174248	6.98016009612936	51.8081037409073	6.06661300252111e-14	1.49304114906379e-12	21.3596221092371
Tpr_TRINITY_DN8262_c0_g1|Tdu_TRINITY_DN21400_c3_g1	4.01624617565945	3.23078467392986	6.64605838969102	4.64851966291822e-05	5.44635623116562e-05	2.403550748642
Tpr_TRINITY_DN15377_c1_g7|Tdu_TRINITY_DN20722_c1_g1	7.97914340771891	7.82822903277493	39.582473031546	9.97185578035078e-13	9.12833486516045e-12	19.4742022332936
Tpr_TRINITY_DN10832_c8_g6|Tdu_TRINITY_DN19050_c2_g2	6.95096812945728	6.86383315400644	37.4033672643397	1.79521431117243e-12	1.41812281844067e-11	18.7339085966226
Tpr_TRINITY_DN10352_c4_g1|Tdu_TRINITY_DN17460_c6_g1	6.72140212504645	6.34510171414641	34.4329313333998	4.23530809150074e-12	2.73726393321066e-11	17.9653312593455
Tpr_TRINITY_DN10242_c1_g1|Tdu_TRINITY_DN20245_c1_g4	6.38779677555319	6.39321267293145	28.5317038295631	2.96354774991347e-11	1.26905296284638e-10	16.2224772504289
Tpr_TRINITY_DN14493_c0_g4|Tdu_TRINITY_DN16844_c3_g5	4.02786009785136	3.34820587783811	10.1903324771062	9.3536471453172e-07	1.31343082127706e-06	6.23001709234699
Tpr_TRINITY_DN15316_c3_g1|Tdu_TRINITY_DN16294_c0_g1	4.5945802155303	4.6024037863722	12.989989855187	8.79175911100594e-08	1.43771523455263e-07	8.55178853860655
Tpr_TRINITY_DN15925_c0_g1|Tdu_TRINITY_DN24795_c1_g1	6.34038795645652	6.85086946145052	35.9522856995019	2.70659679702849e-12	1.92242143172726e-11	18.1535808322551
Tpr_TRINITY_DN14338_c3_g2|Tdu_TRINITY_DN24327_c4_g1	5.15725737784292	5.4812243444721	11.0345259321566	4.34570895203075e-07	6.38183013797105e-07	6.99256438346161
Tpr_TRINITY_DN11644_c3_g1|Tdu_TRINITY_DN19249_c2_g3	8.63404323374136	8.24849518219583	67.9256025871055	3.60575603790957e-15	4.85349437736642e-13	23.6675465812331
Tpr_TRINITY_DN12688_c4_g3|Tdu_TRINITY_DN22324_c4_g1	3.51640068167443	4.44368240081856	3.74985351042747	0.00350621977886632	0.0037066889900018	-1.82699503682202
Tpr_TRINITY_DN15042_c3_g1|Tdu_TRINITY_DN22926_c5_g1	3.17043245128952	4.10469159745912	5.16522000676731	0.00036641466498874	0.000403827530782327	0.454386325590288
Tpr_TRINITY_DN12905_c3_g4|Tdu_TRINITY_DN25040_c9_g3	10.0234883983971	10.5096867112542	50.7881731007997	7.46204798790236e-14	1.64913229410739e-12	21.7647612521731
Tpr_TRINITY_DN14535_c1_g5|Tdu_TRINITY_DN3747_c0_g1	4.01579632194374	3.6318648516179	11.2555109935727	3.58506154571729e-07	5.32231044078837e-07	7.12834793424489
Tpr_TRINITY_DN14996_c3_g1|Tdu_TRINITY_DN20072_c4_g1	9.21506045132834	8.51250068480736	35.4556727549	3.12665367875231e-12	2.13786540516158e-11	18.5944572955688
Tpr_TRINITY_DN10712_c4_g5|Tdu_TRINITY_DN20072_c5_g2	5.38179662222214	4.94384067994414	16.9245974663746	6.22125467382947e-09	1.28284660630221e-08	11.1643582170272
Tpr_TRINITY_DN10545_c1_g2|Tdu_TRINITY_DN18852_c1_g1	5.4512926643032	5.4555672971948	23.1069336390838	2.60063218437693e-10	7.8923533247613e-10	14.0522998230487
Tpr_TRINITY_DN10152_c6_g3|Tdu_TRINITY_DN20405_c1_g1	7.94800444610627	7.63960483928107	36.4800042374415	2.32686154202408e-12	1.69919723417556e-11	18.7530001911708
Tpr_TRINITY_DN15772_c0_g1|Tdu_TRINITY_DN16078_c0_g1	6.11345265891442	5.71752467532449	27.851395578418	3.80217264178322e-11	1.56265937426773e-10	15.9239705912883
Tpr_TRINITY_DN15300_c0_g4|Tdu_TRINITY_DN20225_c0_g2	3.5869042934504	2.27909622292757	7.54330197243584	1.52785653380525e-05	1.86142928394949e-05	3.52823362196755
Tpr_TRINITY_DN12177_c1_g3|Tdu_TRINITY_DN19541_c1_g3	1.33059651117119	2.60408412101992	1.74861354541395	0.109622320720518	0.110320384279113	-4.71681587724394
Tpr_TRINITY_DN11143_c2_g2|Tdu_TRINITY_DN20810_c1_g1	5.75878561499703	5.59974723850287	23.0903315667776	2.6198917695562e-10	7.94504470014582e-10	14.1431627416993
Tpr_TRINITY_DN15527_c3_g14|Tdu_TRINITY_DN21923_c2_g1	7.0489224177268	7.12822213160942	43.3839175319667	3.84502885628543e-13	4.80491816713882e-12	19.9562899433058
Tpr_TRINITY_DN14878_c2_g1|Tdu_TRINITY_DN17967_c9_g1	6.55990869559003	6.48692658096603	18.0548307328589	3.23157923451319e-09	7.13622664600118e-09	11.8642434304787
Tpr_TRINITY_DN13850_c2_g2|Tdu_TRINITY_DN20614_c3_g3	7.18931172336423	7.06868224979304	19.1840043863205	1.74386757343072e-09	4.12151094668614e-09	12.4775473506677
Tpr_TRINITY_DN10724_c0_g2|Tdu_TRINITY_DN20664_c3_g2	3.95092525093133	3.85149565542975	10.5400213966286	6.76632215477287e-07	9.66320790594673e-07	6.52240162514945
Tpr_TRINITY_DN14017_c0_g3|Tdu_TRINITY_DN20860_c5_g4	7.42671884397163	7.42842048055114	54.7978886045795	3.38197553285243e-14	1.13309708252688e-12	21.8223120405346
Tpr_TRINITY_DN15403_c4_g2|Tdu_TRINITY_DN16791_c0_g3	3.77347914549364	4.68640908749251	4.03291572023992	0.00218525286571298	0.0023287122141491	-1.41627411973314
Tpr_TRINITY_DN11372_c5_g3|Tdu_TRINITY_DN18421_c10_g1	6.88798263062391	6.69478780774487	33.1897639390107	6.19989726198132e-12	3.66914547420003e-11	17.6995178221538
Tpr_TRINITY_DN10547_c6_g4|Tdu_TRINITY_DN13193_c0_g1	4.28273186068241	4.67985965352929	11.1847147048476	3.81165237473396e-07	5.64270065231029e-07	7.11752718556068
Tpr_TRINITY_DN12294_c7_g1|Tdu_TRINITY_DN23331_c0_g1	6.56657036427571	6.0058189332208	37.6415000449118	1.68076871786705e-12	1.34977169519218e-11	18.6311771768917
Tpr_TRINITY_DN13435_c7_g5|Tdu_TRINITY_DN13665_c0_g1	5.84924358116854	5.57289566952831	18.853070630609	2.0818446400918e-09	4.83838254867063e-09	12.2546473407498
Tpr_TRINITY_DN15937_c0_g1|Tdu_TRINITY_DN21100_c4_g1	8.2132014136756	7.90257515238005	31.8923276795612	9.36991674081926e-12	5.00206645131307e-11	17.5449814977571
Tpr_TRINITY_DN12004_c0_g2|Tdu_TRINITY_DN20452_c4_g4	5.43384624015229	5.13572473500254	18.0047796161937	3.32393768202899e-09	7.3151082566145e-09	11.7618952408627
Tpr_TRINITY_DN10969_c0_g1|Tdu_TRINITY_DN10299_c0_g1	7.06798581823142	7.23813213607039	51.3203591700027	6.69455861208499e-14	1.55633063232962e-12	21.1841498297922
Tpr_TRINITY_DN12979_c4_g1|Tdu_TRINITY_DN19470_c0_g1	6.06441640708459	6.18934975183019	26.2682083193599	6.95346547149148e-11	2.60126068732526e-10	15.3914922107616
Tpr_TRINITY_DN11712_c1_g5|Tdu_TRINITY_DN12950_c0_g1	7.34218466169437	6.41661270273846	25.5323215101681	9.3183771301921e-11	3.3298091656352e-10	15.3392730986753
