FUSION_ID,BOTH_EXACT,BOTH_INEXACT_EQUAL,SAM_A_ONLY_EXACT,SAM_B_ONLY_EXACT,SAM_A_EXACT_SAM_B_INEXACT,SAM_B_EXACT_SAM_A_INEXACT,SAM_A_ONLY_SINGLE_INEXACT,SAM_B_ONLY_SINGLE_INEXACT,SAM_A_INEXACT_BETTER,SAM_B_INEXACT_BETTER
Tpr_TRINITY_DN14130_c1_g1|Tdu_TRINITY_DN15553_c0_g1,124,7,0,1,3,4,0,7,16,5
Tpr_TRINITY_DN13677_c5_g1|Tdu_TRINITY_DN14847_c0_g1,18,1,0,0,1,0,3,0,3,0
Tpr_TRINITY_DN13163_c3_g1|Tdu_TRINITY_DN21037_c0_g1,58,18,54,7,7,8,19,4,4,6
Tpr_TRINITY_DN15117_c1_g7|Tdu_TRINITY_DN12563_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14497_c4_g1|Tdu_TRINITY_DN24955_c0_g6,73,17,76,0,1,0,12,2,1,0
Tpr_TRINITY_DN13111_c0_g2|Tdu_TRINITY_DN17595_c2_g14,1,0,3,0,0,0,1,0,0,0
Tpr_TRINITY_DN14530_c6_g1|Tdu_TRINITY_DN22048_c2_g1,16,0,0,2,4,3,0,4,0,1
Tpr_TRINITY_DN14189_c7_g4|Tdu_TRINITY_DN24974_c7_g1,77,9,2,43,2,24,0,18,11,1
Tpr_TRINITY_DN30427_c0_g1|Tdu_TRINITY_DN16515_c0_g1,0,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14124_c0_g1|Tdu_TRINITY_DN24882_c10_g4,10,2,4,5,0,2,1,0,4,1
Tpr_TRINITY_DN15530_c0_g6|Tdu_TRINITY_DN18876_c1_g5,26,6,0,2,0,18,0,4,0,8
Tpr_TRINITY_DN15452_c0_g2|Tdu_TRINITY_DN49056_c0_g1,30,5,0,0,0,1,0,0,4,3
Tpr_TRINITY_DN12688_c1_g1|Tdu_TRINITY_DN21106_c1_g2,3,0,0,4,0,1,0,0,0,0
Tpr_TRINITY_DN12194_c3_g1|Tdu_TRINITY_DN13746_c0_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15084_c1_g3|Tdu_TRINITY_DN17415_c1_g1,96,4,0,41,5,3,4,4,8,5
Tpr_TRINITY_DN10517_c2_g2|Tdu_TRINITY_DN17106_c7_g1,97,12,0,29,0,10,0,40,5,8
Tpr_TRINITY_DN14788_c0_g2|Tdu_TRINITY_DN16785_c0_g1,27,3,0,13,0,4,0,34,2,5
Tpr_TRINITY_DN10321_c1_g1|Tdu_TRINITY_DN20131_c1_g1,5,1,13,0,1,0,0,0,0,2
Tpr_TRINITY_DN14824_c3_g1|Tdu_TRINITY_DN3625_c0_g1,10,2,0,0,0,0,0,0,1,2
Tpr_TRINITY_DN12888_c2_g2|Tdu_TRINITY_DN17369_c4_g2,16,0,0,1,0,1,12,4,2,1
Tpr_TRINITY_DN7172_c0_g1|Tdu_TRINITY_DN24309_c0_g1,0,0,0,0,0,1,0,0,0,0
Tpr_TRINITY_DN5841_c0_g1|Tdu_TRINITY_DN23739_c0_g1,0,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN12520_c0_g7|Tdu_TRINITY_DN22316_c2_g2,12,0,10,2,1,0,117,2,0,0
Tpr_TRINITY_DN11691_c0_g8|Tdu_TRINITY_DN18744_c1_g5,4,1,1,1,0,1,0,0,0,0
Tpr_TRINITY_DN10534_c1_g1|Tdu_TRINITY_DN19320_c2_g3,8,2,0,1,0,5,0,6,0,0
Tpr_TRINITY_DN10872_c3_g1|Tdu_TRINITY_DN16784_c4_g2,3,0,4,1,3,5,3,0,1,1
Tpr_TRINITY_DN11859_c3_g1|Tdu_TRINITY_DN18125_c0_g1,1,0,0,2,0,0,0,0,0,0
Tpr_TRINITY_DN15764_c4_g1|Tdu_TRINITY_DN23345_c5_g3,6,12,39,2,10,0,6,0,1,1
Tpr_TRINITY_DN13099_c4_g2|Tdu_TRINITY_DN24317_c2_g1,22,5,28,7,8,0,4,5,0,1
Tpr_TRINITY_DN15494_c2_g2|Tdu_TRINITY_DN17358_c4_g2,23,5,0,48,0,2,1,3,0,0
Tpr_TRINITY_DN10549_c3_g1|Tdu_TRINITY_DN19221_c1_g1,15,1,0,4,0,3,0,18,1,0
Tpr_TRINITY_DN10614_c1_g1|Tdu_TRINITY_DN22358_c4_g4,50,14,0,10,0,5,0,5,0,0
Tpr_TRINITY_DN11810_c0_g2|Tdu_TRINITY_DN17153_c1_g1,67,9,0,0,0,0,2,2,0,5
Tpr_TRINITY_DN10907_c5_g3|Tdu_TRINITY_DN19919_c1_g1,7657,3080,0,12,4,14,3,475,52,539
Tpr_TRINITY_DN10721_c4_g1|Tdu_TRINITY_DN23017_c0_g5,4,0,10,0,0,1,0,0,0,0
Tpr_TRINITY_DN10368_c1_g1|Tdu_TRINITY_DN21081_c0_g1,1,0,0,9,0,0,0,1,0,0
Tpr_TRINITY_DN10723_c4_g3|Tdu_TRINITY_DN22749_c1_g1,2,2,0,1,0,1,0,0,0,0
Tpr_TRINITY_DN13322_c0_g5|Tdu_TRINITY_DN24500_c2_g6,2,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14012_c2_g5|Tdu_TRINITY_DN17488_c4_g1,898,58,169,19,14,3,4,25,46,316
Tpr_TRINITY_DN26978_c0_g1|Tdu_TRINITY_DN28266_c0_g1,5,0,0,2,0,1,0,1,0,1
Tpr_TRINITY_DN12304_c1_g5|Tdu_TRINITY_DN18693_c2_g1,2,2,1,0,1,0,1,0,0,0
Tpr_TRINITY_DN12154_c0_g4|Tdu_TRINITY_DN18681_c3_g2,2,0,0,5,0,0,3,3,0,0
Tpr_TRINITY_DN11629_c4_g1|Tdu_TRINITY_DN17403_c1_g2,8,1,40,1,2,0,0,3,1,1
Tpr_TRINITY_DN15196_c1_g3|Tdu_TRINITY_DN21103_c3_g3,70,17,0,1,0,5,0,17,0,1
Tpr_TRINITY_DN14438_c1_g1|Tdu_TRINITY_DN13944_c0_g1,12,1,3,18,0,10,1,27,1,0
Tpr_TRINITY_DN11460_c3_g8|Tdu_TRINITY_DN24578_c2_g1,1,0,0,3,1,0,0,2,0,2
Tpr_TRINITY_DN10975_c1_g3|Tdu_TRINITY_DN20798_c1_g1,44,8,0,54,0,2,0,1,2,1
Tpr_TRINITY_DN31774_c0_g1|Tdu_TRINITY_DN17411_c5_g9,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12256_c0_g2|Tdu_TRINITY_DN21084_c2_g1,13,0,0,24,5,3,0,3,3,1
Tpr_TRINITY_DN13777_c2_g6|Tdu_TRINITY_DN17169_c4_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11382_c8_g2|Tdu_TRINITY_DN20694_c4_g2,296,136,1,83,1,14,3,131,16,25
Tpr_TRINITY_DN15929_c3_g2|Tdu_TRINITY_DN21065_c2_g1,13,0,0,6,0,2,0,0,1,1
Tpr_TRINITY_DN20100_c0_g1|Tdu_TRINITY_DN24600_c1_g2,0,0,0,4,0,0,0,0,0,0
Tpr_TRINITY_DN21981_c0_g1|Tdu_TRINITY_DN4693_c0_g1,0,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN1125_c0_g1|Tdu_TRINITY_DN20103_c1_g1,0,0,0,4,0,0,0,0,0,0
Tpr_TRINITY_DN13189_c2_g1|Tdu_TRINITY_DN21505_c2_g2,14,1,0,43,0,3,0,34,0,0
Tpr_TRINITY_DN12131_c1_g4|Tdu_TRINITY_DN20272_c0_g1,57,0,49,20,3,10,0,5,2,3
Tpr_TRINITY_DN12842_c0_g1|Tdu_TRINITY_DN14254_c0_g1,1,0,0,0,0,0,2,0,0,0
Tpr_TRINITY_DN9008_c0_g1|Tdu_TRINITY_DN23185_c0_g1,76,13,0,116,0,72,3,10,3,7
Tpr_TRINITY_DN10098_c0_g2|Tdu_TRINITY_DN11274_c0_g1,26,6,0,0,0,4,0,0,0,0
Tpr_TRINITY_DN1265_c0_g1|Tdu_TRINITY_DN10885_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN8993_c0_g1|Tdu_TRINITY_DN13891_c0_g1,0,2,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN4230_c0_g1|Tdu_TRINITY_DN12622_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11665_c0_g6|Tdu_TRINITY_DN11452_c0_g1,11,0,11,0,1,0,2,0,0,0
Tpr_TRINITY_DN12438_c4_g1|Tdu_TRINITY_DN21568_c4_g1,3,0,0,0,0,3,0,1,0,0
Tpr_TRINITY_DN14357_c8_g1|Tdu_TRINITY_DN24260_c5_g1,0,2,0,7,0,0,0,8,0,0
Tpr_TRINITY_DN11235_c0_g4|Tdu_TRINITY_DN17131_c2_g1,0,0,0,4,0,0,0,40,0,0
Tpr_TRINITY_DN11854_c1_g1|Tdu_TRINITY_DN22020_c5_g1,67,8,0,10,0,0,0,5,1,2
Tpr_TRINITY_DN6886_c0_g1|Tdu_TRINITY_DN12338_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN15358_c1_g4|Tdu_TRINITY_DN25557_c2_g5,0,0,0,0,0,0,0,0,0,1
Tpr_TRINITY_DN3963_c0_g1|Tdu_TRINITY_DN14159_c0_g1,0,0,0,4,0,0,0,4,0,0
Tpr_TRINITY_DN15194_c0_g1|Tdu_TRINITY_DN14134_c0_g1,0,0,0,1,0,3,0,0,0,0
Tpr_TRINITY_DN13342_c5_g13|Tdu_TRINITY_DN22843_c0_g1,55,4,2,0,18,5,15,2,9,1
Tpr_TRINITY_DN14670_c1_g1|Tdu_TRINITY_DN6752_c0_g1,11,0,20,1,0,0,0,0,4,1
Tpr_TRINITY_DN14271_c1_g3|Tdu_TRINITY_DN16675_c0_g1,66,7,2,1,0,28,0,5,5,3
Tpr_TRINITY_DN11879_c0_g10|Tdu_TRINITY_DN21777_c1_g1,4,0,0,2,0,0,0,0,1,0
Tpr_TRINITY_DN14521_c0_g2|Tdu_TRINITY_DN20068_c4_g1,66,4,9,7,0,7,6,7,8,22
Tpr_TRINITY_DN7585_c0_g1|Tdu_TRINITY_DN12699_c0_g1,2,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN15077_c0_g4|Tdu_TRINITY_DN12981_c0_g1,25,3,0,5,0,1,0,2,2,3
Tpr_TRINITY_DN15193_c1_g7|Tdu_TRINITY_DN20310_c0_g7,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14395_c1_g4|Tdu_TRINITY_DN17957_c2_g3,18,3,0,0,2,5,1,1,0,1
Tpr_TRINITY_DN15110_c0_g4|Tdu_TRINITY_DN23859_c3_g4,0,0,0,2,0,0,0,3,0,0
Tpr_TRINITY_DN13836_c2_g1|Tdu_TRINITY_DN17888_c4_g2,494,303,185,8,13,1,58,4,54,18
Tpr_TRINITY_DN14526_c1_g6|Tdu_TRINITY_DN11760_c0_g1,17,5,0,0,0,0,0,1,0,0
Tpr_TRINITY_DN3296_c0_g1|Tdu_TRINITY_DN10944_c0_g1,2,0,0,3,0,0,0,0,0,0
Tpr_TRINITY_DN403_c0_g1|Tdu_TRINITY_DN15334_c0_g2,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11229_c2_g1|Tdu_TRINITY_DN17419_c3_g1,10,2,0,1,0,4,0,0,2,1
Tpr_TRINITY_DN10955_c4_g1|Tdu_TRINITY_DN22756_c1_g1,59,15,15,0,0,0,2,0,1,0
Tpr_TRINITY_DN13719_c1_g4|Tdu_TRINITY_DN22206_c0_g3,0,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN12076_c6_g4|Tdu_TRINITY_DN22625_c2_g1,61,26,2,13,0,1,2,3,0,1
Tpr_TRINITY_DN11783_c5_g5|Tdu_TRINITY_DN20984_c2_g4,244,64,68,22,45,12,106,9,73,5
Tpr_TRINITY_DN10503_c2_g2|Tdu_TRINITY_DN22815_c0_g2,13,0,4,3,5,0,0,9,1,0
Tpr_TRINITY_DN10503_c3_g6|Tdu_TRINITY_DN19228_c3_g5,44,5,0,0,5,2,0,0,2,3
Tpr_TRINITY_DN6462_c0_g1|Tdu_TRINITY_DN19565_c2_g1,4,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11071_c2_g1|Tdu_TRINITY_DN23997_c4_g2,132,1,0,257,1,29,2,132,13,8
Tpr_TRINITY_DN12641_c0_g3|Tdu_TRINITY_DN20135_c4_g1,7,1,2,34,1,6,4,16,0,0
Tpr_TRINITY_DN21460_c0_g1|Tdu_TRINITY_DN14171_c0_g1,2,1,0,0,0,0,0,0,1,0
Tpr_TRINITY_DN12182_c4_g1|Tdu_TRINITY_DN21925_c1_g1,61,9,0,22,0,6,0,4,0,0
Tpr_TRINITY_DN13729_c1_g3|Tdu_TRINITY_DN15580_c0_g1,3,0,0,10,0,2,0,3,0,0
Tpr_TRINITY_DN11322_c2_g1|Tdu_TRINITY_DN14942_c0_g1,30,3,1,0,10,3,6,0,3,0
Tpr_TRINITY_DN10654_c6_g2|Tdu_TRINITY_DN19260_c3_g3,10,1,9,4,1,16,4,1,0,0
Tpr_TRINITY_DN11568_c0_g9|Tdu_TRINITY_DN20054_c14_g5,16,0,0,0,0,0,0,0,2,1
Tpr_TRINITY_DN13565_c0_g1|Tdu_TRINITY_DN18453_c5_g3,412,43,45,16,6,3,18,267,112,85
Tpr_TRINITY_DN11264_c1_g2|Tdu_TRINITY_DN23681_c1_g2,0,2,6,0,0,0,0,0,0,0
Tpr_TRINITY_DN4903_c0_g1|Tdu_TRINITY_DN31664_c0_g1,2,0,1,0,0,0,0,0,0,0
Tpr_TRINITY_DN13585_c2_g1|Tdu_TRINITY_DN16979_c0_g3,48,6,1,5,1,16,0,1,0,0
Tpr_TRINITY_DN10334_c5_g10|Tdu_TRINITY_DN17277_c2_g7,120,3,0,21,6,16,0,3,14,16
Tpr_TRINITY_DN16932_c0_g1|Tdu_TRINITY_DN14617_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN25288_c0_g1|Tdu_TRINITY_DN5347_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN6441_c0_g1|Tdu_TRINITY_DN20154_c4_g1,10,4,0,2,0,2,0,3,0,1
Tpr_TRINITY_DN2196_c0_g1|Tdu_TRINITY_DN22328_c2_g1,23,12,0,4,0,2,0,1,2,11
Tpr_TRINITY_DN14627_c4_g8|Tdu_TRINITY_DN20700_c3_g5,11,3,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10123_c0_g1|Tdu_TRINITY_DN18294_c3_g1,79,0,61,84,20,35,23,33,14,13
Tpr_TRINITY_DN15768_c1_g1|Tdu_TRINITY_DN20960_c3_g3,34,9,0,0,1,1,1,3,1,1
Tpr_TRINITY_DN10369_c4_g3|Tdu_TRINITY_DN23317_c0_g3,2,0,2,0,0,0,0,0,0,0
Tpr_TRINITY_DN11303_c3_g3|Tdu_TRINITY_DN19947_c1_g1,14,0,10,1,0,0,1,1,0,0
Tpr_TRINITY_DN15497_c1_g4|Tdu_TRINITY_DN22000_c2_g1,6,0,3,7,6,0,1,16,4,0
Tpr_TRINITY_DN14138_c1_g7|Tdu_TRINITY_DN23647_c7_g2,16,7,2,55,2,3,1,2,1,0
Tpr_TRINITY_DN12006_c1_g2|Tdu_TRINITY_DN25564_c7_g3,0,0,2,0,0,0,0,0,0,2
Tpr_TRINITY_DN13119_c1_g2|Tdu_TRINITY_DN19634_c5_g4,97,25,3,6,2,6,0,0,0,4
Tpr_TRINITY_DN10540_c2_g1|Tdu_TRINITY_DN19718_c4_g1,22,2,84,24,19,0,2,3,0,0
Tpr_TRINITY_DN13863_c8_g1|Tdu_TRINITY_DN23308_c3_g1,151,0,17,2,0,43,2,85,1,72
Tpr_TRINITY_DN13638_c1_g1|Tdu_TRINITY_DN18034_c4_g1,0,0,25,0,2,0,0,0,0,0
Tpr_TRINITY_DN9520_c0_g1|Tdu_TRINITY_DN15771_c0_g1,14,0,6,10,5,3,1,0,3,0
Tpr_TRINITY_DN14286_c1_g1|Tdu_TRINITY_DN17848_c10_g1,96,10,0,0,1,14,0,1,1,4
Tpr_TRINITY_DN10358_c1_g1|Tdu_TRINITY_DN18355_c8_g1,2,0,5,4,0,0,0,1,0,0
Tpr_TRINITY_DN1434_c0_g1|Tdu_TRINITY_DN50345_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN10912_c2_g1|Tdu_TRINITY_DN21723_c1_g3,4,3,0,5,0,0,0,2,0,1
Tpr_TRINITY_DN8915_c0_g1|Tdu_TRINITY_DN15746_c0_g1,3,0,0,16,0,3,0,1,0,0
Tpr_TRINITY_DN13564_c4_g1|Tdu_TRINITY_DN18520_c3_g1,2,0,0,5,0,11,0,0,0,1
Tpr_TRINITY_DN15062_c4_g5|Tdu_TRINITY_DN13346_c0_g1,5,1,3,0,0,0,0,0,2,0
Tpr_TRINITY_DN8210_c0_g1|Tdu_TRINITY_DN14672_c0_g1,2,1,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN14285_c2_g2|Tdu_TRINITY_DN19192_c7_g4,20,0,1,4,0,2,0,1,1,0
Tpr_TRINITY_DN11946_c4_g1|Tdu_TRINITY_DN19894_c1_g1,93,7,0,2,4,9,0,14,13,14
Tpr_TRINITY_DN10950_c1_g6|Tdu_TRINITY_DN22631_c3_g1,6,4,3,3,0,16,67,0,0,0
Tpr_TRINITY_DN1634_c0_g2|Tdu_TRINITY_DN12423_c0_g1,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12611_c3_g1|Tdu_TRINITY_DN23178_c0_g1,27,3,0,58,0,0,0,5,2,2
Tpr_TRINITY_DN11956_c5_g3|Tdu_TRINITY_DN18810_c1_g1,45,0,0,2,0,0,1,5,3,1
Tpr_TRINITY_DN10315_c2_g4|Tdu_TRINITY_DN14064_c0_g1,537,114,11,8,0,31,106,31,107,83
Tpr_TRINITY_DN13316_c2_g1|Tdu_TRINITY_DN20025_c2_g1,1,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN12611_c5_g5|Tdu_TRINITY_DN21170_c1_g1,74,6,0,12,0,4,3,18,4,7
Tpr_TRINITY_DN10475_c2_g15|Tdu_TRINITY_DN14885_c0_g1,12,0,15,0,1,0,10,0,2,0
Tpr_TRINITY_DN11189_c2_g2|Tdu_TRINITY_DN16835_c0_g1,0,0,2,1,0,0,1,0,1,0
Tpr_TRINITY_DN12425_c1_g2|Tdu_TRINITY_DN17219_c0_g1,3,0,0,8,0,0,0,1,0,0
Tpr_TRINITY_DN6285_c0_g1|Tdu_TRINITY_DN23275_c2_g7,0,1,0,0,0,0,0,0,1,0
Tpr_TRINITY_DN13022_c1_g2|Tdu_TRINITY_DN17838_c6_g1,66,2,0,2,76,18,40,0,18,21
Tpr_TRINITY_DN14339_c2_g7|Tdu_TRINITY_DN19334_c6_g1,10,0,13,0,2,0,3,0,0,0
Tpr_TRINITY_DN14584_c0_g1|Tdu_TRINITY_DN15466_c0_g1,6,0,0,0,0,19,13,2,1,1
Tpr_TRINITY_DN11666_c4_g1|Tdu_TRINITY_DN22769_c4_g1,24,12,3,2,11,14,0,7,4,6
Tpr_TRINITY_DN6547_c0_g1|Tdu_TRINITY_DN12776_c0_g1,5,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11412_c1_g1|Tdu_TRINITY_DN17827_c4_g1,59,4,0,24,1,1,15,2,12,5
Tpr_TRINITY_DN12921_c1_g2|Tdu_TRINITY_DN17102_c4_g1,4,0,5,0,1,0,0,0,0,0
Tpr_TRINITY_DN19507_c0_g1|Tdu_TRINITY_DN19690_c1_g4,3,0,0,1,0,0,0,0,0,0
Tpr_TRINITY_DN13022_c1_g3|Tdu_TRINITY_DN15743_c0_g1,5,0,0,1,0,0,0,7,4,5
Tpr_TRINITY_DN37702_c0_g1|Tdu_TRINITY_DN51506_c0_g1,0,0,0,0,0,0,0,0,2,0
Tpr_TRINITY_DN11707_c2_g2|Tdu_TRINITY_DN25409_c2_g1,4,0,1,6,0,0,0,1,0,0
Tpr_TRINITY_DN10645_c3_g13|Tdu_TRINITY_DN19824_c0_g4,3,0,0,4,0,2,0,0,0,0
Tpr_TRINITY_DN10740_c2_g1|Tdu_TRINITY_DN15371_c0_g1,14,1,0,44,0,1,0,1,0,2
Tpr_TRINITY_DN14004_c5_g4|Tdu_TRINITY_DN23588_c2_g11,32,5,0,18,0,4,0,4,2,2
Tpr_TRINITY_DN15144_c1_g1|Tdu_TRINITY_DN23566_c3_g1,9,3,0,9,0,0,3,2,0,0
Tpr_TRINITY_DN10550_c0_g7|Tdu_TRINITY_DN21221_c3_g1,14,0,0,7,4,2,3,5,1,0
Tpr_TRINITY_DN13002_c1_g1|Tdu_TRINITY_DN23912_c3_g1,46,9,11,40,7,5,5,22,7,1
Tpr_TRINITY_DN11713_c1_g3|Tdu_TRINITY_DN16806_c1_g4,2,0,0,0,0,0,0,1,0,1
Tpr_TRINITY_DN12213_c4_g5|Tdu_TRINITY_DN9382_c0_g1,62,1,0,4,0,4,0,5,4,7
Tpr_TRINITY_DN12709_c2_g1|Tdu_TRINITY_DN25010_c1_g2,46,6,0,31,0,1,1,6,2,3
Tpr_TRINITY_DN12084_c0_g3|Tdu_TRINITY_DN19242_c2_g2,272,67,0,0,15,116,3,19,8,37
Tpr_TRINITY_DN12995_c4_g1|Tdu_TRINITY_DN24262_c1_g1,21,14,0,17,1,6,0,1,0,4
Tpr_TRINITY_DN10674_c4_g8|Tdu_TRINITY_DN13270_c0_g1,30,1,0,31,0,2,0,2,2,2
Tpr_TRINITY_DN11232_c3_g6|Tdu_TRINITY_DN20747_c2_g5,8,2,3,4,3,2,8,1,0,1
Tpr_TRINITY_DN12560_c1_g1|Tdu_TRINITY_DN21160_c4_g3,23,9,0,1,2,6,0,2,9,4
Tpr_TRINITY_DN14519_c1_g1|Tdu_TRINITY_DN20362_c5_g1,2,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13691_c0_g2|Tdu_TRINITY_DN17572_c0_g11,0,0,1,0,0,0,0,1,0,0
Tpr_TRINITY_DN11882_c5_g1|Tdu_TRINITY_DN20439_c4_g1,13,4,0,2,0,1,0,4,0,1
Tpr_TRINITY_DN12631_c0_g2|Tdu_TRINITY_DN17129_c4_g1,40,7,3,11,0,1,0,15,0,3
Tpr_TRINITY_DN14725_c6_g2|Tdu_TRINITY_DN21626_c0_g1,0,0,2,5,0,0,0,0,0,0
Tpr_TRINITY_DN11498_c1_g2|Tdu_TRINITY_DN22073_c3_g3,1,0,0,0,0,0,1,0,0,0
Tpr_TRINITY_DN11412_c1_g9|Tdu_TRINITY_DN17148_c3_g4,16,2,0,23,0,4,0,4,0,3
Tpr_TRINITY_DN11914_c5_g7|Tdu_TRINITY_DN17177_c9_g3,12,3,0,15,0,4,0,1,0,2
Tpr_TRINITY_DN15075_c4_g4|Tdu_TRINITY_DN17472_c0_g1,0,0,0,14,0,4,0,1,0,0
Tpr_TRINITY_DN12699_c0_g1|Tdu_TRINITY_DN21060_c3_g1,18,0,11,5,1,3,0,7,0,1
Tpr_TRINITY_DN13298_c0_g1|Tdu_TRINITY_DN11449_c0_g1,57,8,24,1,10,6,2,1,6,9
Tpr_TRINITY_DN10039_c0_g1|Tdu_TRINITY_DN15994_c0_g1,3,1,32,2,0,0,23,2,1,0
Tpr_TRINITY_DN12184_c4_g2|Tdu_TRINITY_DN20977_c5_g1,38,3,0,0,0,9,0,4,0,8
Tpr_TRINITY_DN14448_c1_g2|Tdu_TRINITY_DN17144_c0_g1,10,1,0,3,0,7,3,1,5,0
Tpr_TRINITY_DN12365_c2_g1|Tdu_TRINITY_DN18537_c3_g2,0,0,1,9,0,0,0,17,0,0
Tpr_TRINITY_DN12105_c3_g6|Tdu_TRINITY_DN22797_c4_g1,27,0,0,0,3,0,0,1,1,1
Tpr_TRINITY_DN13593_c2_g4|Tdu_TRINITY_DN18343_c8_g1,18,0,23,0,2,0,2,0,1,3
Tpr_TRINITY_DN12297_c3_g1|Tdu_TRINITY_DN21869_c0_g1,12,0,0,3,0,5,2,1,2,1
Tpr_TRINITY_DN15283_c5_g1|Tdu_TRINITY_DN22952_c2_g2,14,0,0,22,0,2,0,1,0,2
Tpr_TRINITY_DN11244_c0_g1|Tdu_TRINITY_DN16183_c0_g1,10,1,0,7,0,2,0,6,0,0
Tpr_TRINITY_DN11785_c0_g5|Tdu_TRINITY_DN23370_c0_g2,12,0,0,17,0,0,0,0,1,0
Tpr_TRINITY_DN16027_c1_g1|Tdu_TRINITY_DN19304_c4_g7,1,0,0,0,0,1,0,0,0,0
Tpr_TRINITY_DN13732_c1_g4|Tdu_TRINITY_DN19702_c3_g1,40,0,10,39,5,4,11,0,0,0
Tpr_TRINITY_DN13544_c7_g1|Tdu_TRINITY_DN23182_c1_g1,36,3,0,50,0,10,1,7,6,4
Tpr_TRINITY_DN14345_c0_g2|Tdu_TRINITY_DN16954_c1_g2,2,2,0,9,0,1,0,2,0,0
Tpr_TRINITY_DN10820_c1_g4|Tdu_TRINITY_DN21045_c3_g1,134,14,213,484,0,42,190,41,4,14
Tpr_TRINITY_DN11655_c0_g1|Tdu_TRINITY_DN23204_c3_g1,0,0,0,3,0,0,0,1,0,0
Tpr_TRINITY_DN11461_c0_g6|Tdu_TRINITY_DN18169_c2_g3,7,2,7,0,2,0,0,0,1,0
Tpr_TRINITY_DN9463_c0_g2|Tdu_TRINITY_DN17948_c1_g2,9,0,29,0,5,0,14,0,1,0
Tpr_TRINITY_DN15391_c1_g3|Tdu_TRINITY_DN22041_c3_g3,15,8,27,0,0,0,3,0,0,0
Tpr_TRINITY_DN11458_c1_g5|Tdu_TRINITY_DN21505_c3_g2,99,42,0,0,0,3,1,4,3,0
Tpr_TRINITY_DN10309_c7_g6|Tdu_TRINITY_DN14469_c0_g1,4,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13614_c0_g5|Tdu_TRINITY_DN21631_c6_g1,113,21,92,1,74,0,3,9,38,18
Tpr_TRINITY_DN11032_c1_g5|Tdu_TRINITY_DN22055_c1_g4,30,2,89,1,8,0,1,5,2,1
Tpr_TRINITY_DN13098_c4_g2|Tdu_TRINITY_DN24420_c1_g1,43,15,0,1,5,4,2,3,0,5
Tpr_TRINITY_DN12063_c4_g1|Tdu_TRINITY_DN18167_c2_g3,1,0,0,0,0,1,0,0,1,0
Tpr_TRINITY_DN9898_c0_g1|Tdu_TRINITY_DN20648_c1_g2,27,7,28,0,0,0,4,0,1,2
Tpr_TRINITY_DN15195_c1_g2|Tdu_TRINITY_DN23495_c3_g1,15,1,19,24,4,1,4,0,4,4
Tpr_TRINITY_DN15807_c4_g2|Tdu_TRINITY_DN15985_c0_g1,0,0,0,1,0,0,0,4,0,0
Tpr_TRINITY_DN12297_c4_g1|Tdu_TRINITY_DN18679_c1_g1,1,0,0,5,0,0,0,0,1,0
Tpr_TRINITY_DN10607_c0_g2|Tdu_TRINITY_DN18143_c5_g1,27,5,3,0,0,0,9,2,6,9
Tpr_TRINITY_DN11312_c1_g7|Tdu_TRINITY_DN14661_c0_g1,1,0,0,3,0,0,0,0,0,0
Tpr_TRINITY_DN25736_c0_g1|Tdu_TRINITY_DN17626_c0_g3,0,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN13885_c2_g5|Tdu_TRINITY_DN13615_c0_g1,2,0,0,0,0,0,0,0,0,0
Tpr_TRINITY_DN11381_c1_g6|Tdu_TRINITY_DN19922_c0_g1,11,3,66,13,3,0,2,3,0,2
